#Time	X	Y	Z	22:0.212:8.661:4.047	23:12.704:3.873:2.398	24:11.649:0.058:0.333	26:12.704:15.277:1.494	27:0.719:3.864:0.068	28:12.704:9.745:3.695	2b:0.717:3.87:2.522	2c:2.312:0.052:1.369	2e:8.822:15.64:3.91	30:12.61:9.768:0.064	3f:7.05:0.064:3.295
1459998194.86  4.57884895333  7.54519520526  1.97542463295  4.9140887014   8.79077167569  0  11.2390854898  5.60208217631  0  5.3298495874    7.90025115451  0  8.55046684887  8.06227783249
1459998194.94  4.64233966444  7.44948896042  2.01637398544  4.91909165651  8.62095284957  0  11.2413821411  5.60927210941  0  5.26582960488   7.75197029434  0  8.47911864191  8.03321536579
1459998195.02  4.51053750127  7.50733890886  1.87663496409  4.91247618993  0              0  11.3213413047  5.60490086071  0  5.20983947055   7.72759800196  0  8.47442799435  8.057950355
1459998195.1   4.53108844967  7.57097238384  1.85654188434  4.85918873581  0              0  11.2175921415  5.57218184642  0  5.32911243068   7.80592020283  0  8.41430013483  8.06387523861
1459998195.18  4.44558197085  7.60887782269  2.02436086196  4.77170338591  0              0  11.2306420844  5.62391698116  0  5.3347542757    7.81198752576  0  8.13071564206  8.08924735453
1459998195.26  4.46512621937  7.55963799712  1.95402805416  4.8765670617   0              0  11.274643699   5.61310208429  0  5.25412836596   7.80348065059  0  0              8.06663047001
1459998195.34  4.53467569339  7.58159584282  1.86256259253  4.88810544697  0              0  11.2418944061  5.64328521873  0  5.35985792209   7.76272973611  0  8.4414951397   8.1107775987
1459998195.42  4.47633595475  7.55549454105  1.79192226027  4.90570907177  0              0  11.235606031   5.4919855124   0  5.31390566046   7.81903267867  0  8.57383937859  8.04427832531
1459998195.5   4.43115424195  7.57242947022  1.80277460451  4.89173145751  0              0  11.257858551   5.52352904535  0  5.27497481187   7.78894315503  0  0              8.10464076323
1459998195.58  4.48539687903  7.55785945997  2.0260218508   4.88886867409  0              0  11.2656465625  5.69612371512  0  5.21965236955   7.7783576947   0  0              8.08713803446
1459998195.7   4.41226713949  7.57021298363  1.70348319791  4.93316127622  0              0  11.2463712201  5.4181705932   0  5.34496844683   7.84695497553  0  8.72696989802  8.05335658418
1459998195.78  4.39189031182  7.59646074801  1.7194690297   4.89552420414  9.17310702321  0  11.2576076463  5.45514113858  0  5.2676917213    7.86146320408  0  8.64458369572  8.09110325427
1459998195.86  4.45754160224  7.63520036196  2.07136165239  4.80688056862  9.12741592064  0  11.3054743006  5.71410007688  0  5.34651475924   7.89385982785  0  8.6261243463   8.0745988669
1459998195.94  4.56710763915  7.52470576257  1.90413108111  4.92316567515  8.78312896877  0  11.3359792727  5.57743504445  0  5.35376796079   7.84945883667  0  8.5182705322   8.08899139244
1459998196.02  4.5123499741   7.61855280269  1.87343370336  4.91144351519  9.11848250681  0  11.1972439494  5.69253333758  0  5.32834036221   7.80953138766  0  8.46561355522  8.08425246979
1459998196.1   4.4459456383   7.60613407492  1.98347616062  4.86517252565  0              0  11.2366095921  5.64293460274  0  5.27757838312   7.84994760867  0  8.71468714797  8.10484947569
1459998196.18  4.39197279283  7.58404009068  1.94021532819  4.7725986398   0              0  11.2600712311  5.55284503365  0  5.27912014097   7.7407349195   0  8.71948469588  8.11230807143
1459998196.26  4.53434889175  7.58094950923  1.89410044987  4.87380230059  0              0  11.2122420586  5.57323161046  0  5.36304397622   7.87768716289  0  8.48144652787  8.02460849433
1459998196.34  4.43853535764  7.5564100694   1.91662450197  4.87802225198  0              0  11.2461623134  5.52399752349  0  5.28570630169   7.83836859655  0  8.74069539312  8.01992026885
1459998196.42  4.39872187773  7.56754384153  1.80692171989  4.93266598008  0              0  11.2867997354  5.47422342612  0  5.11431995547   7.95917990764  0  8.69139129683  8.06158155737
1459998196.5   4.4249235488   7.5851226699   1.81999508395  4.89219366125  0              0  11.271952996   5.53238520603  0  5.27383037611   7.83601468668  0  8.66419662502  8.10216556117
1459998196.58  4.49342717949  7.56363851981  1.83186817879  4.81821678629  0              0  11.2132967353  5.4750671071   0  0               7.82193606346  0  8.45867820563  8.03112258413
1459998196.7   4.497419784    7.59167815664  1.80591587247  4.87923154483  0              0  11.2028036253  5.54536240817  0  5.28124034771   7.84469729686  0  8.45292838424  8.10291952679
1459998196.78  4.50279522768  7.56673642545  1.79843917396  4.96605145857  0              0  11.2953964181  5.59274158726  0  5.29225479927   7.84576083275  0  8.52507044668  8.08729757304
1459998196.86  4.50956320585  7.51596226516  1.86127439449  4.8714311355   0              0  11.3090095133  5.52801563801  0  5.28894781657   7.78079664605  0  8.46781462688  8.00621749314
1459998196.94  4.53064958953  7.51614659758  2.00152045867  4.84171997472  0              0  11.3026976923  5.62951156037  0  5.30575558166   7.74640171494  0  8.50433451793  7.99944031019
1459998197.02  4.49454303607  7.53607356557  1.82982621534  4.85935260951  0              0  11.3039738214  5.50311315968  0  5.2890817946    7.81410666752  0  8.45483966703  8.02618537525
1459998197.1   4.39474450468  7.61801138991  1.66225627336  4.88819966923  0              0  11.2559824593  5.43160717161  0  5.22542271506   7.89886133541  0  8.54423127305  0
1459998197.18  4.41145662885  7.58817759432  1.74343852174  4.82562705858  0              0  11.3227807748  5.48216532889  0  5.32564320723   7.768414781    0  8.54158468007  8.14593307235
1459998197.26  4.3653936739   7.61607431284  1.76623107182  4.82256287822  0              0  0              5.44438699369  0  5.33632420608   7.88819371117  0  0              8.11170469561
1459998197.34  4.46687915853  7.5573035591   1.87834121922  4.85175618721  0              0  0              5.55823298331  0  5.28922264921   7.7876766693   0  8.55669739718  8.06912899696
1459998197.42  4.41645700737  7.57004616293  1.94266800912  4.74856676677  0              0  0              5.53187493294  0  5.29844353961   7.78332747132  0  8.60908246532  8.069076088
1459998197.5   4.51699356187  7.58913360536  1.91830088982  4.85448878229  0              0  0              5.61773929966  0  5.33750832638   7.83921795029  0  8.48738035861  8.07137313326
1459998197.58  4.43348667847  7.47526595324  1.91124532006  4.86962701537  0              0  0              5.42937193282  0  0               7.85202500887  0  0              7.91127574025
1459998197.7   4.39003977527  7.50636744589  2.07315029516  4.73325541159  8.99336972793  0  0              5.52927349775  0  5.16268643766   7.76326316119  0  8.7575185547   8.06484065902
1459998197.78  4.45960382936  7.60627556892  1.69362983023  4.9467446245   7.96553263715  0  0              5.53892806846  0  5.34033837272   7.82985013219  0  8.54536547469  8.15548195362
1459998197.86  4.45921491754  7.58502617856  1.78037290887  4.95664632252  9.07858368083  0  0              5.59339141628  0  5.29659559743   7.80755602388  0  0              8.12158609796
1459998197.94  4.45866697638  7.58314879492  1.79873997659  4.90501447333  9.18937519297  0  0              5.58647606802  0  5.20545232187   7.84467807603  0  8.43238710015  8.04086402241
1459998198.02  4.47887042305  7.56763790362  1.72960843546  4.8836867075   0              0  0              5.52880508785  0  5.30876085566   7.73161812947  0  8.431666246    8.14375888764
1459998198.1   4.5317509006   7.50589912697  1.55106397818  0              8.99099685826  0  0              5.45204585355  0  5.35698866049   7.82417543822  0  8.51649048209  8.01641725409
1459998198.18  4.4358794019   7.59234131298  1.73011951802  4.88434312714  9.13261891085  0  0              5.50261226713  0  5.35294495486   7.81028768799  0  8.54687927226  8.09302925233
1459998198.26  4.54765616873  7.55320034113  1.8707485228   4.8872743611   8.91785181581  0  0              5.5370013314   0  5.36763539638   7.86399244371  0  8.47685555119  8.02420804874
1459998198.34  4.35138188205  7.6113954919   1.73688638557  4.90600187065  9.37185123771  0  0              5.6058285499   0  5.35131501831   7.70893910106  0  8.69558043191  8.07239573101
1459998198.42  4.36069954649  7.62946601817  1.91176150103  4.85577934937  0              0  0              5.58182864921  0  5.33403183606   0              0  8.86152940711  8.13358543825
1459998198.5   4.58229748408  7.55489462221  1.75830185758  4.9137447543   8.85905181923  0  0              5.49401591117  0  5.30475163126   7.88305186976  0  8.29081031902  8.0880631493
1459998198.58  4.55582988181  7.58209891167  1.8666055657   4.90971462415  0              0  0              5.57518498808  0  5.32672923931   7.93372810219  0  8.41647680926  8.02073948156
1459998198.7   4.4438544058   7.57309229804  1.77280081005  4.83531561516  0              0  0              5.44081993702  0  5.35559718302   7.84750446251  0  8.53959939319  8.05217988846
1459998198.78  4.50295388965  7.56241751279  1.876559321    4.98779249127  0              0  0              5.58354806166  0  5.29630868422   7.92649003123  0  8.65247100927  8.01438823809
1459998198.86  4.40492652012  7.51488094768  1.75016899058  4.91582655708  0              0  0              5.42907617485  0  5.27252538461   7.79088904276  0  8.69787875447  8.02576431993
1459998198.94  4.56149841044  7.53377886521  1.8747810875   4.88433242554  0              0  0              5.53921825167  0  5.40403256136   7.81977929095  0  8.44484029038  7.96703066226
1459998199.02  4.55395275353  7.62134234425  1.88670622012  4.89818913498  0              0  0              5.67230730844  0  5.29624407038   7.89431367896  0  8.38086678518  8.12188308685
1459998199.1   4.48724010606  7.52116204398  1.94783337666  4.8934199222   0              0  0              3.69875003862  0  5.2416501691    7.8162623091   0  8.60664109111  8.00292363929
1459998199.18  4.51428836742  7.53860649692  1.80454037521  0              0              0  0              5.57381172146  0  5.40095961296   7.76309697188  0  8.62235171101  8.03711711477
1459998199.26  4.48404058887  7.51507942687  1.70625767124  4.93596792374  0              0  0              5.4607366997   0  5.34725894418   7.7360805452   0  8.52283566021  8.04131511962
1459998199.34  4.56875905141  7.50377505797  1.78422865718  4.89536286917  0              0  0              5.51249777389  0  5.32849556683   7.7311063109   0  8.31060944244  8.00839168251
1459998199.42  4.44651359103  7.59237829621  1.75470477235  0              0              0  0              5.51704802819  0  5.32133413476   7.87910074114  0  0              8.09521587224
1459998199.5   4.47494671879  7.56592429134  1.84106046259  4.90516268904  0              0  0              5.52853474203  0  5.37547065998   7.84730809919  0  8.63246132512  8.02997735631
1459998199.58  4.52975272928  7.51146966621  1.77429722733  4.90145733648  0              0  0              5.46403374021  0  5.38459634868   7.77581748007  0  8.45146792477  7.97953531297
1459998199.7   4.42524169265  7.59018859417  1.90835502729  4.7170060591   9.09232237686  0  11.3380256292  5.53040539274  0  5.32312700611   7.79004670941  0  8.50064666459  8.09772979936
1459998199.78  4.54022216024  7.53897350825  1.95866516222  4.93417756068  8.90531456748  0  11.2259412614  5.61765375286  0  5.34748713459   7.80343785877  0  8.64374944733  8.03927271946
1459998199.86  4.41735315624  7.53385548617  1.77678569828  4.92538585508  9.05883076319  0  11.2335868349  5.43202211684  0  5.09050662607   7.86802964536  0  8.64399863679  8.06705027383
1459998199.94  4.49653030622  7.52551953211  1.80797103964  4.94751565825  9.09502003064  0  11.3732566848  5.58104545807  0  5.18462739978   7.84603295359  0  8.3907502195   7.99459733641
1459998200.02  4.46568972683  7.58275427308  1.87933823964  4.88832885267  0              0  11.288942711   5.61231174167  0  5.25863673776   7.82205757693  0  8.57137463526  8.11452543293
1459998200.1   4.49005322564  7.49908758158  1.87699732437  4.94647236303  0              0  11.2764505129  5.56188446149  0  5.27498134222   7.72124305121  0  8.65738457908  8.01274194761
1459998200.18  4.48633275921  7.59201067381  1.8253316231   4.79353774043  0              0  11.1520972614  5.44031045453  0  5.35921589714   7.86806527336  0  8.47513761717  8.02920096315
1459998200.26  4.46964841747  7.59659024932  1.8049282184   4.92536031321  0              0  11.3149688054  5.58966969183  0  5.36092865298   7.84804686658  0  8.58684498975  8.11126460831
1459998200.34  4.50018871945  7.55561529801  1.97829126435  4.8987030442   0              0  0              5.65914890523  0  5.29118921736   7.78997625214  0  8.61846142684  8.06097044593
1459998200.42  4.49021568134  7.59699139588  1.75534623514  4.90965812142  0              0  0              5.54257529614  0  5.3326133845    7.84666525096  0  8.4730752964   8.11712899641
1459998200.5   4.57526192481  7.43197437425  2.02997282505  4.8860713095   0              0  0              5.59057697878  0  5.32695024264   7.68428451608  0  8.53304343276  0
1459998200.58  4.51121796326  7.52811869812  1.87761098495  4.88582579922  0              0  0              5.57762167601  0  5.24724482913   7.76987764245  0  8.47074967681  8.04536670055
1459998200.7   4.53783938069  7.58282776369  1.86114936568  4.95081379243  9.05872408756  0  0              5.67907002707  0  5.34664984311   7.79009715353  0  8.46994376059  8.05463347014
1459998200.78  4.42607848561  7.57190959412  1.75943635125  4.93193268919  9.13108020023  0  0              5.58116890554  0  5.31306718832   7.72015398477  0  0              8.12464177661
1459998200.86  4.54883420521  7.58906035107  1.90567001717  4.94367693106  8.95421210611  0  0              5.6538126118   0  5.3535122653    7.86730941462  0  8.53479572834  8.07978780058
1459998200.94  4.56650242247  7.54467870213  1.89863884052  4.89628770372  0              0  0              5.66366201837  0  5.36122325239   7.69763769731  0  8.42417569009  8.07335963605
1459998201.02  4.49944932891  7.56182404466  1.78756788013  4.95422470383  8.98001115173  0  0              5.56604773317  0  5.33875034944   7.79494881491  0  0              8.10807381434
1459998201.1   4.43605792724  7.57207370859  2.0805215514   4.76427575121  9.07438162785  0  0              5.66991922821  0  5.33514299714   7.71021404759  0  8.372201269    8.08720781613
1459998201.18  4.54581219898  7.53451472808  1.9500790686   4.88792579483  8.81772405731  0  0              5.58767544425  0  5.2334912054    7.85187879913  0  8.52470936558  8.10056335343
1459998201.26  4.54178873789  7.59281482059  1.87966829409  4.94785938779  8.99054653881  0  0              5.61043224435  0  5.39754947241   7.91049290799  0  0              8.02912378743
1459998201.34  4.36110901082  7.53420560057  1.94286540481  4.80127848523  9.15534345284  0  0              5.47497889     0  5.19218320014   7.8515142027   0  0              7.99189274366
1459998201.42  4.45936769618  7.56053955159  1.9129989704   4.8860784759   9.06563914607  0  0              5.60951121701  0  5.29477833618   7.77670939642  0  8.63887169554  8.06674265803
1459998201.5   4.44468159262  7.64868428201  1.78044090004  4.99546159798  9.25795041489  0  0              5.68087942117  0  5.32072559327   7.8917534375   0  0              8.07713263389
1459998201.58  4.48977437079  7.53705301951  1.96677787522  4.81420371412  8.94370559267  0  0              5.5408679867   0  5.3786359322    7.78072415982  0  0              8.03071017056
1459998201.7   4.52701387678  7.57669815358  2.02419985387  4.96394103896  9.08769737695  0  11.2674827606  5.77401079745  0  5.31941719943   7.80906941775  0  0              8.01860087777
1459998201.78  4.49466157321  7.54116729952  2.00752776796  4.85260653503  9.53085404614  0  11.2661337324  5.62484904285  0  5.31849259508   7.76093495446  0  0              8.02418872831
1459998201.86  4.43038123266  7.5922084421   1.88589458161  4.89673011802  9.17268459895  0  11.3478544646  5.64002380609  0  5.34827677246   7.79671225586  0  0              8.06241695926
1459998201.94  4.39017525952  7.58050757098  1.8631707945   4.91477673504  9.28512034413  0  11.3422643742  5.59773244735  0  0               7.83629395049  0  0              7.9870860028
1459998202.02  4.514661939    7.57864026823  2.01916125384  4.89978737175  8.92125383253  0  11.3189130229  5.68284983255  0  5.27965024914   7.89553156755  0  0              8.11460520627
1459998202.1   4.44179892055  7.56502981839  1.89265941748  4.87623636611  9.1214013621   0  11.2698289528  5.59168292584  0  5.30216428899   7.75240616495  0  0              8.05006763282
1459998202.18  4.53513596769  7.53444284844  1.8783495789   4.93455322712  8.81602710435  0  11.3304756437  5.54903826445  0  5.3077725429    7.88559922892  0  0              8.10295055191
1459998202.26  4.44456818315  7.5704717082   1.90001549176  4.90484169015  9.19277411532  0  11.2584611167  5.60464817171  0  5.30185946305   7.80159832678  0  0              7.98057524538
1459998202.34  4.3979765791   7.59706919431  1.78346768212  4.93477402851  9.27319831688  0  11.2913273174  5.58855110822  0  5.28832781815   7.80600216402  0  0              8.03959599738
1459998202.42  4.53993929332  7.55672552642  1.92161239272  4.89630520909  8.92519833748  0  11.1932722228  5.54800524243  0  5.35290847314   7.88299503287  0  0              8.00440525992
1459998202.5   4.49898721157  7.57011211051  1.81239709201  4.91005007695  0              0  11.1452262284  5.49937197084  0  5.33509823253   7.83384289355  0  0              8.03313067395
1459998202.58  4.40711697232  7.53819818934  1.75642774076  4.87812490523  9.15773712241  0  11.332017619   5.43508280144  0  5.36171734125   7.77559324524  0  0              7.98558025794
1459998202.7   4.45376977171  7.60754150888  1.78514787733  4.90220965858  9.03219644084  0  11.2527774372  5.50257954484  0  5.31614733736   7.92474782318  0  0              8.11759819771
1459998202.78  4.44543134154  7.55760317966  1.84915351263  4.86532113265  0              0  11.286278758   5.5332313382   0  5.25968541939   7.79210587196  0  8.59710344732  8.07836666949
1459998202.86  4.50579179797  7.56649088091  1.92293964246  4.91544668897  0              0  11.2424659125  5.57614241385  0  5.29902292517   7.91021599324  0  0              8.00744552283
1459998202.94  4.62763272899  7.54180865861  2.26733650001  4.85819741328  0              0  11.2205693584  0              0  0.553930804233  7.87906160131  0  8.53141259787  1.16525277875
1459998203.02  4.47145832566  7.61022167402  1.79982985136  4.93024693343  9.06728323625  0  11.2058975424  5.56985465925  0  5.3142105965    7.86840839746  0  0              8.11176213926
1459998203.1   4.51302867998  7.51765670332  1.59598852161  0              0              0  11.3254061559  5.5323516787   0  5.3777171305    7.73082530783  0  0              8.08564952021
1459998203.18  4.47083089501  7.55507237196  1.71246890952  4.98476420426  0              0  11.3240173867  5.52840314781  0  5.34027107506   7.81494833847  0  0              8.08148484784
1459998203.26  4.39235107977  7.60925683613  1.673829033    4.9423923082   9.24499474794  0  11.3240356343  5.51486425714  0  5.27265682709   7.87704423906  0  8.58329056336  8.0887813531
1459998203.34  4.4724060622   7.59251308817  1.88848170734  4.87914679438  9.07360896574  0  11.2373149347  5.54521278533  0  5.32693350274   7.91721948793  0  8.60686109774  8.01694313023
1459998203.42  4.39523764093  7.62632060579  1.76209458786  4.88400910691  9.20503532709  0  11.249452895   5.53466881151  0  5.27490282698   7.85561640271  0  8.62724812585  8.12127067481
1459998203.5   4.55814136114  7.56547341551  1.90717579831  4.92151844146  8.89823226214  0  11.1848033248  5.64898052559  0  5.37909961855   7.74910334688  0  0              8.10983034232
1459998203.58  4.43661872816  7.5572398516   1.84531293474  4.85716073246  9.04628556699  0  11.3742384046  5.50029572249  0  5.37011487612   7.83192487736  0  0              8.05004300168
1459998203.7   4.41529530911  7.59750858995  1.9690194477   4.82405015342  9.01194830514  0  11.2747166734  5.53392769282  0  5.29933580915   7.90464552839  0  8.7973938876   8.1088649446
1459998203.78  4.4571794681   7.58660984662  2.02635557019  4.84011476446  9.0261338011   0  11.314230459   5.63737837694  0  5.25947168775   7.88879530268  0  0              8.08393784822
1459998203.86  4.49535601888  7.56587396331  1.79812468013  4.97771091399  9.07704240971  0  11.2584186943  5.59796519201  0  5.34602841179   7.80337513234  0  8.58498717162  8.03986872187
1459998203.94  4.49262630329  7.54415585159  1.83078754676  4.9074372447   8.99649760969  0  11.2403353988  5.50819073129  0  5.33881964745   7.80950523058  0  8.59738176583  8.02772332646
1459998204.02  4.53600963634  7.60186697052  1.99528286796  4.89630321983  9.08919800333  0  11.1708579158  5.70001657761  0  5.3496348022    7.86130253185  0  8.52772218969  7.98823433241
1459998204.1   4.49259473006  7.58073443955  1.88656538133  4.94080878152  0              0  11.2703159647  5.6479244633   0  5.29430934357   7.82336342162  0  0              8.10335276235
1459998204.18  4.43795402697  7.59660628805  2.0234446916   4.84043433979  9.12446621765  0  11.3229386408  5.69842991062  0  5.30572680485   7.78558998281  0  0              8.09390408854
1459998204.26  4.45978567386  7.58893761252  1.87679939565  4.86705710805  0              0  11.2646706826  5.54537559741  0  5.34366211139   7.86729025796  0  0              8.05750494407
1459998204.34  4.40280725351  7.63820537143  1.87550379269  4.7900424257   9.15166199762  0  11.2514272826  5.52805106961  0  5.37581604327   7.87470723478  0  0              8.09882046621
1459998204.42  4.45713139338  7.58644009686  1.75521092554  4.93126555735  8.5242867992   0  11.2866614551  5.58085364265  0  5.36554099256   7.74796186777  0  0              8.14717855969
1459998204.5   4.4227663259   7.58177184812  1.69647906498  4.90145906032  9.1517187031   0  11.3076798369  5.45742809851  0  5.43202329634   7.81027329561  0  0              8.04348758756
1459998204.58  4.47463474168  7.5532037002   1.93210644644  4.84580112188  0              0  11.1918373161  5.51389080679  0  5.27861047854   7.84609705653  0  0              7.99346901764
1459998204.7   4.48086725376  7.54630474326  1.91518793292  4.7784747656   8.95539462291  0  11.3685814471  5.48982211498  0  5.31946348679   7.87500082875  0  8.48841343022  8.03480740971
1459998204.78  4.44789314525  7.59654219478  1.80804768294  4.88384471022  0              0  11.2181902413  5.52151883854  0  5.3193718262    7.83895776819  0  0              8.09645164311
1459998204.86  4.44862706967  7.57999595745  1.76581028711  4.89562484172  9.08465352829  0  11.2004938164  5.49397921517  0  5.33226237209   7.78686626927  0  0              8.08441018481
1459998204.94  4.53819562354  7.57079179196  1.96749436037  4.81833501729  9.60684983945  0  11.325550542   5.64170254221  0  5.31260369443   7.86402554691  0  8.37495396136  8.04335160939
1459998205.02  4.48452402364  7.56954700505  1.73333570188  4.94057379233  9.03197256967  0  11.2881676951  5.54426657819  0  5.28713608629   7.80883430528  0  8.48175889208  8.12325226617
1459998205.1   4.45654311897  7.55923033344  1.77126209666  4.84896172226  8.96887293523  0  11.2274732531  5.39156349311  0  5.35144678654   7.84200936644  0  8.20800848303  8.07725498742
1459998205.18  4.4564521134   7.57772342445  1.78462411336  4.81901150694  0              0  11.3066975833  5.45561440025  0  5.40346723193   7.83373415393  0  8.5147963659   8.05166752032
1459998205.26  4.49154145422  7.55028394432  1.61943378963  4.93052619911  9.06173631668  0  11.2327637805  5.43208986225  0  5.37992451123   7.73192542352  0  8.41550438217  8.08228437381
1459998205.34  4.4541848046   7.57390568945  1.80133040843  4.83200330681  9.07976747711  0  11.3276327476  5.52591871482  0  5.28509136455   7.80174834467  0  8.45074384526  8.09895471118
1459998205.42  4.49283628738  7.55170122593  1.85200696916  4.89392185666  0              0  11.3356772537  5.5592219723   0  5.38001148141   7.80925797337  0  8.55688207448  8.03758423252
1459998205.5   4.58926177125  7.55864423381  1.71948582421  1.93351299852  8.95046529839  0  11.252068193   5.63096048893  0  5.40892629834   7.84148944485  0  8.44900882382  8.05487723662
1459998205.58  4.46783720671  7.55311423429  1.81001358483  4.90144709359  9.01520215646  0  11.2716001746  5.48844592926  0  5.32428874556   7.83678900294  0  0              8.04766407648
1459998205.7   4.5388232573   7.54164116593  1.89090540788  4.91997841167  0              0  11.2545764762  5.55639943233  0  5.28661035289   7.89954128622  0  8.48623735658  7.9814191261
1459998205.78  4.56503308703  7.60961735591  2.24015116406  4.91880864608  0              0  11.2535066213  5.9292136741   0  5.25245174563   7.85637662412  0  8.59931918875  8.13962837957
1459998205.86  4.48330838366  7.53347099127  1.89983638756  4.87759057033  0              0  11.3559839939  5.59434110181  0  5.23806018516   7.79003892637  0  8.51274712153  8.05975913025
1459998205.94  4.52087827385  7.52767999538  1.71782853287  4.90927613492  0              0  11.3403506157  5.48709028932  0  5.29448988563   7.80084689894  0  8.32239950963  8.05898051744
1459998206.02  4.58629414494  7.61841054881  1.89937134759  4.85978673846  0              0  11.1968854985  5.65893448886  0  5.3370850088    0              0  8.2742766569   8.08583797335
1459998206.1   4.44418200213  7.55930625017  1.90577538857  4.86727185684  0              0  11.3008737517  5.59116296833  0  5.28322357644   7.75657048345  0  0              8.09107091329
1459998206.18  4.53503038054  7.55379422261  1.92932000741  4.89580893116  0              0  11.2124709026  5.59792407144  0  5.32678754475   7.82766798792  0  8.53526705786  8.0124000485
1459998206.26  4.59872542995  7.59451387672  1.81907580161  4.9137723781   0              0  11.1800761129  5.59796386328  0  5.38293574207   7.89526538135  0  8.29063788808  8.05497176383
1459998206.34  4.57735980172  7.54981150165  1.87627413939  4.8673372951   0              0  11.2626948246  5.58017711659  0  5.35889239296   7.84251565953  0  8.32227946267  8.0065258183
1459998206.42  4.44099826916  7.59315907032  1.98686275839  4.78750817204  0              0  11.2755856891  5.52737168007  0  5.33477045728   7.93129860538  0  0              8.00520369448
1459998206.5   4.43373792836  7.53347904525  1.81161043031  4.88196614404  0              0  11.2579887408  5.50488754254  0  5.33528380377   7.67384188062  0  8.70062717382  8.07067330776
