#Time	X	Y	Z	22:0.212:8.661:4.047	23:12.704:3.873:2.398	24:11.649:0.058:0.333	26:12.704:15.277:1.494	27:0.719:3.864:0.068	28:12.704:9.745:3.695	2b:0.717:3.87:2.522	2c:2.312:0.052:1.369	2e:8.822:15.64:3.91	30:12.61:9.768:0.064	3f:7.05:0.064:3.295
1459998196.42  5.70921484647  7.59617324782  1.74966720639  6.04113345199  7.90538411416  0  10.3947161027  6.43111227876  0  6.30783943472  0              0  7.45968632558  7.83183278406
1459998196.5   5.6809056894   7.52948649217  1.64592620623  6.03345217209  7.92543661652  0  10.442555938   6.33045989927  0  6.20834168114  0              0  7.39477859954  7.77683700066
1459998196.58  5.67074268029  7.625627824    1.67743513573  5.91747063557  7.96717657536  0  10.4357241584  6.37241515856  0  6.25297075425  0              0  7.26243969129  7.87337682596
1459998196.66  5.67442829735  7.6883954414   1.66062934536  5.98794379495  8.09105537048  0  10.3092528119  6.43332340765  0  6.27901023115  0              0  7.29452904805  7.85702481899
1459998196.74  5.65432616216  7.56709599708  1.75385551992  6.01960862936  8.03061877248  0  10.4985780177  6.42436623126  0  6.26187894409  0              0  7.49128845053  7.75889630634
1459998196.86  5.66540642423  7.60749189768  1.74207162044  5.94423210694  8.00040101092  0  10.4292534529  6.43920032985  0  6.26631915029  8.20279576183  0  7.36978698421  7.84379064264
1459998196.94  5.69536907558  7.59409190424  1.91021278512  5.90015894364  7.93588124942  0  10.3936499021  6.48309990829  0  6.26125058521  8.21523301585  0  7.39985591731  7.79038034278
1459998197.02  5.66026202687  7.5599249026   1.73359190346  6.00404588044  8.04610210459  0  0              6.44887323909  0  6.2332506475   8.14091438701  0  7.42425040468  7.76859739879
1459998197.1   5.65344388028  7.6006876754   1.65228178128  5.99344437962  7.98893133676  0  0              6.34766351407  0  6.29603372647  8.25662143387  0  7.43891033331  7.83433124072
1459998197.18  5.67040843905  7.57252784733  1.7254800271   6.01474725252  8.04600096226  0  0              6.37750639849  0  6.26467633636  8.2858868441   0  7.42205054654  7.70213681997
1459998197.26  5.65922553612  7.58266179769  1.58360176066  6.04797692052  8.02620258456  0  0              6.364296409    0  6.28976928643  8.21388996845  0  7.41606120019  7.81770617376
1459998197.34  5.69856283122  7.54980862798  1.77656915421  5.93943220176  7.91875122749  0  0              6.3733861253   0  6.29458719858  8.20972959422  0  7.37002925742  7.74171800553
1459998197.42  5.65647243898  7.56251192261  1.69862985347  5.97264149205  8.02973714771  0  0              6.38923217246  0  6.1971573742   8.18952422448  0  7.35146344804  7.76877488967
1459998197.5   5.67607046216  7.54189829378  1.73429524488  5.97076074391  7.92737993263  0  0              6.39957908768  0  6.21382696563  8.14495460891  0  7.39098503697  7.80763665488
1459998197.58  5.69869816435  7.5697015808   1.59320570803  5.99109920026  7.97665443697  0  0              6.35252280367  0  6.29933307287  8.186920357    0  7.24824592862  7.80100340404
1459998197.66  5.62718643408  7.56982913846  1.64777887994  5.9628480442   8.13885341292  0  0              6.3389084081   0  6.28194387413  8.19388939449  0  7.38193110994  7.70120894888
1459998197.74  5.65632120344  7.59419938898  1.68297765331  5.94142957763  7.93640895695  0  0              6.32835960508  0  6.24908895577  0              0  7.3834518396   7.85353185542
1459998197.86  5.64591144825  7.57511861694  1.70637024787  5.92614243995  8.02042802002  0  10.4402061092  6.38444491368  0  6.23546077246  8.14647854693  0  7.35987669997  7.80730019838
1459998197.94  5.63644418401  7.52865385201  1.63006425764  5.96628526668  8.06055251904  0  10.4602876888  6.39708994227  0  6.24869800207  7.97890466549  0  7.37876004206  7.79769046588
1459998198.02  5.6708091398   7.59606532584  1.78903284582  5.96225460421  7.97547701896  0  10.4268575182  6.44160663069  0  6.27833757965  8.21392124272  0  7.44214145807  7.82151693339
1459998198.1   5.64423390385  7.55396845772  1.62571485583  5.96495778469  7.98985106769  0  10.4414414503  6.36351614428  0  6.25616926516  8.06748211222  0  7.39102368158  7.85136030959
1459998198.18  5.66749437239  7.52960207198  1.64688064957  6.0177854894   8.03406586111  0  10.4123246816  6.37991197286  0  6.23128810433  8.09121246659  0  7.37868209659  7.74064501161
1459998198.26  5.69233164988  7.59518539762  1.66697555907  5.9729249337   7.87766600345  0  10.5173003076  6.36700540797  0  6.27579440551  8.32856191593  0  7.31047761194  7.88175792771
1459998198.34  5.66425297449  7.6193710621   1.83786711898  5.91317140578  8.02334014792  0  10.3652441358  6.43626684857  0  6.25033300354  8.25571755735  0  7.40677350663  7.77961148338
1459998198.42  5.67118933669  7.61348390149  1.67302022329  5.97456000608  7.97707817519  0  10.3551710426  6.37471189239  0  6.29829677813  8.2207096876   0  7.39414536836  7.85231007928
1459998198.5   5.68238225464  7.55499598003  1.7013556681   6.08004675421  8.02835141646  0  10.3862337612  6.4099736098   0  6.21898478296  8.22436081467  0  0              7.72182872073
1459998198.58  5.65463856959  7.57348902323  1.6125949264   6.02918132359  8.08705640832  0  10.4179560713  6.4446916743   0  6.24926848967  8.08099668274  0  7.37079837077  7.81905214934
1459998198.66  5.71384745182  7.58706255833  1.85184944114  5.9037025127   7.85898008491  0  10.4598002978  6.46940130766  0  6.27665077179  8.23045080438  0  7.32893935087  7.84752667746
1459998198.74  5.62633312822  7.56999011895  1.59236860924  6.02249431346  8.10153615643  0  10.3947366124  6.37236090947  0  6.23902887113  8.09698709224  0  7.4382470645   7.80142991495
1459998198.86  5.58290091503  7.5940550856   1.55626023794  6.01499020747  8.18859418764  0  10.460946966   6.39092008024  0  6.29342958073  8.08444431392  0  6.91213339705  7.82638380476
1459998198.94  5.67703489051  7.55333716141  1.52657060749  6.02574015709  8.00872537932  0  10.4360531985  6.37243407077  0  6.2883389043   8.07809747396  0  7.28758312835  7.84400455572
1459998199.02  5.62002281477  7.58775978786  1.67107398294  5.95735482326  8.09163995453  0  10.4458725353  6.44411954596  0  6.25905714018  8.05188584072  0  7.42747806482  7.85668232351
1459998199.1   5.67288675096  7.60152806085  1.76645618534  5.90951943887  8.03058057501  0  10.4091336454  6.4512228556   0  6.29114994275  8.15878400085  0  7.32459251761  7.79922113716
1459998199.18  5.68202504967  7.54717246207  1.80665651411  5.94920242608  7.9721185496   0  10.4097361499  6.43709725554  0  6.17746868796  8.1531800799   0  7.36428867179  7.74975328908
1459998199.26  5.66106432459  7.55684856586  1.72827984644  5.9457462387   8.03946981988  0  10.4584260064  6.44552234392  0  6.23955049019  8.08659174136  0  7.34328950718  7.78224631565
1459998199.34  5.65415569699  7.5539368457   1.63251511698  6.03672602666  8.01276195465  0  10.4041559599  6.39273629341  0  6.24299429128  8.09825725243  0  7.45464583155  7.81854643384
1459998199.42  5.60322144267  7.6107393043   1.48639466995  6.0699310095   8.23133383822  0  10.3987665351  6.38223597269  0  6.29564787329  8.14306058606  0  7.4441042883   7.79718069783
1459998199.5   5.65661770552  7.59719222806  1.66320143178  6.0244458548   8.00780415667  0  10.4203365991  6.4051294334   0  6.2681860113   8.21449814052  0  7.45179621194  7.84477725826
1459998199.58  5.65902456097  7.59377171572  1.86275953548  5.931297423    7.91712969446  0  10.3984276739  6.40487508486  0  6.22271813739  8.25775484724  0  7.513156008    7.82702585734
1459998199.66  5.59125825795  7.62104048831  1.66646700108  6.00587105641  8.1814628939   0  10.3765167118  6.40534100936  0  6.20186978737  8.18564212425  0  7.18943994207  7.80375130664
1459998199.74  5.72009916648  7.55814133941  1.80083251686  5.92698671351  7.90753489352  0  10.4057619938  6.43267501449  0  6.24134739296  8.19505513635  0  7.277652464    7.76133671806
1459998199.86  5.514351444    7.79581347933  1.56486610899  5.90841175917  8.16015602057  0  10.4849091116  6.36333764899  0  6.28428861933  8.46419364532  0  0              8.11014883539
1459998199.94  5.6872391769   7.53575807294  1.6942732149   5.97595863453  7.94977375407  0  10.4651534977  6.39827645393  0  6.26046738688  8.12228439809  0  7.34167663161  7.7847079331
1459998200.02  5.58565202702  7.6026496159   1.67707358999  5.94868537974  8.14668750155  0  10.4588015438  6.39080733944  0  6.20994026732  8.15535329242  0  7.46511960753  7.8184214705
1459998200.1   5.67500248395  7.59059437463  1.65530328925  6.00460527005  7.96339325831  0  10.4354026277  6.41278490249  0  6.24317440814  8.20336605371  0  7.3597717515   7.87129591692
1459998200.18  5.64209185418  7.55681362176  1.63503705387  5.97032904996  7.92076096555  0  10.4605320481  6.27062268594  0  0              8.238999448    0  7.42363753454  7.83363774165
1459998200.26  5.67229809649  7.49697919766  1.72430771068  0              7.94306019447  0  10.4703678136  6.38285531021  0  6.24076939522  8.10841233524  0  7.52238462508  7.73811270235
1459998200.34  5.66204534337  7.53057980418  1.76113678882  5.97904910915  7.92988453396  0  10.4761225097  6.38656240781  0  6.26955259696  8.12733078992  0  7.50491726597  7.78894065234
1459998200.42  5.67517988744  7.62261261088  1.63644523179  5.97968477105  8.13458765148  0  10.4221946514  6.46903755899  0  6.27911839247  8.19647153664  0  7.21905479256  7.79606807172
1459998200.5   5.69827616588  7.55946527664  1.86404284029  5.99776864614  0              0  10.4499142379  6.45163341885  0  6.26400048829  7.38694778151  0  0              7.74728364245
1459998200.58  5.72603756281  7.53936153522  1.61578444114  6.06516293266  7.96573377787  0  10.3639936037  6.4097895436   0  6.20280810818  8.14977261263  0  7.24591632612  7.76700980402
1459998200.66  5.64784478509  7.58024791149  1.73605993851  5.96279649774  8.0010167776   0  10.444696126   6.38481237226  0  6.19333320497  8.235416905    0  7.40971641329  7.80000239228
1459998200.74  5.67109249795  7.62545626784  1.73134147771  5.98214740495  8.08648651272  0  10.4148393965  6.46431988037  0  6.2615526627   8.26788382053  0  7.33610108873  7.78547079231
1459998200.86  5.65357107871  7.5707227272   1.67070022461  5.97283418137  7.94634540829  0  10.5090607119  6.3601027352   0  6.27655874435  8.2151643326   0  7.41979942341  7.84736980568
1459998200.94  5.63341578897  7.58573417137  1.76138908644  5.93337070558  8.03050809211  0  10.4655292228  6.41718531155  0  6.2887194068   8.14693281887  0  7.47315287874  7.81681076868
1459998201.02  5.63103420122  7.59337973362  1.72048423808  5.94348154924  7.91822970281  0  10.4768123293  6.32188528004  0  6.2462841808   8.28059828748  0  7.49814071006  7.87475946998
1459998201.1   5.64252197204  7.58125865338  1.78677811362  5.94133219053  8.01058973454  0  10.4233465764  6.42213145782  0  6.29009066816  8.13060416436  0  7.13851899432  7.81021230191
1459998201.18  5.66034016099  7.53730820167  1.60464203236  5.97371833818  7.97896433912  0  10.5082702424  6.35088922582  0  6.20809024396  8.13370943709  0  7.28583431117  7.81894699853
1459998201.26  5.74710575927  7.52603797061  1.28516610769  5.84018491705  8.04423515166  0  10.3210861647  6.36173089865  0  6.27092655257  8.13414860171  0  7.2180519753   7.79149382274
1459998201.34  5.6534316277   7.54021374539  1.67056762904  6.00835511169  7.96850662703  0  10.4184135173  6.37666763084  0  6.24657799177  8.08411536572  0  7.14557743685  7.81912453473
1459998201.42  5.6054177584   7.62942872273  1.31988824281  6.03140171984  8.08270684246  0  10.3878402527  6.18248927059  0  6.31016741241  8.23342259278  0  7.3092415307   0
1459998201.5   5.66572057597  7.55661973463  1.65664840524  6.04772839662  8.03081531707  0  0              6.4426169535   0  6.1892882854   8.14335081597  0  7.38530097595  7.80588462609
1459998201.58  5.66563619521  7.597855993    1.69788442054  5.97567953971  8.06476194658  0  0              6.4395668894   0  6.30801594073  8.16470871929  0  7.37219999563  7.79405100409
1459998201.66  5.59789582114  7.55927698228  1.6734376579   5.92677157722  8.08541999935  0  0              6.31968546604  0  6.18861372269  8.16683909943  0  7.41841472577  7.76732416923
1459998201.74  5.64815869852  7.62997871772  1.88258925799  5.90041733886  7.97267564054  0  0              6.44361926377  0  6.17338586321  8.31873738967  0  7.44028420284  7.84259411214
1459998201.86  5.71038492182  7.53550505996  1.62910662759  6.02062448893  8.01848618773  0  10.4585782323  6.40118808731  0  6.26134694118  8.16752830451  0  7.22875564323  7.71627785834
1459998201.94  5.62901249505  7.56145602417  1.8110017844   5.94990371253  8.01892663691  0  10.4382120353  6.38136447305  0  6.20832426971  8.19247404171  0  7.01339563602  7.75357817237
1459998202.02  5.66942101556  7.5685374829   1.61838653386  5.95346804783  7.99827736947  0  10.4803367989  6.41136672229  0  6.20855770881  8.1161341141   0  7.22136377489  7.86364905233
1459998202.1   5.72878012995  7.52740896948  1.66988968385  5.9981246234   7.9735558903   0  10.4397293907  6.42388193266  0  6.25190074729  8.13444019037  0  7.1978166538   7.72316594883
1459998202.18  5.67798903136  7.58236692503  1.74561331044  5.9433263638   7.9109001229   0  10.5296052988  6.42033165488  0  6.2709122119   8.24003458137  0  7.35996201517  7.86333049507
1459998202.26  5.65491318785  7.55676103091  1.82456763183  5.94001222654  7.9543241968   0  10.4449045471  6.43732046786  0  6.09248705138  8.18839538686  0  7.39857552032  7.80770411485
1459998202.34  5.69890169312  7.55633100848  1.6754506433   6.06859100133  8.03497042112  0  10.4230612054  6.43155817686  0  6.27778547251  8.20552894758  0  7.38166314463  7.72224939576
1459998202.42  5.73447944589  7.48922870979  1.7052914772   6.11259159735  7.84230797039  0  10.4680352247  6.40788099073  0  6.24496775036  8.18009673581  0  7.4503517049   7.75108945185
1459998202.5   5.71504515712  7.57374163369  1.93817538483  5.97914367599  0              0  10.2543024188  6.45969562668  0  6.22911372017  8.22616870168  0  7.51046522028  7.71629600181
1459998202.58  5.6807677922   7.57859529801  1.68728844791  6.09021377934  8.02275611073  0  10.4129046721  6.47854584426  0  6.2193161608   8.19361670126  0  0              7.81308829341
1459998202.66  5.62649856897  7.60126954252  1.80327744052  5.98746000551  8.05824486726  0  10.3418822386  6.45218961034  0  6.11866160624  8.1857360626   0  7.13964505939  7.81948573537
1459998202.74  5.74430015222  7.58277327211  1.68633941392  6.00993414491  7.92278961173  0  10.4661629743  6.47425761197  0  6.24839266267  8.26668023583  0  7.17293688611  7.82163228857
1459998202.86  5.63612320168  7.58929391148  1.60209861013  5.94395841236  8.14319090523  0  10.4285330065  6.37208596651  0  6.28507524568  8.12292002219  0  7.28559232861  7.771804794
1459998202.94  5.64094780473  7.57170836973  1.70913893519  5.93993569807  8.04625757306  0  10.4405829245  6.38260808712  0  6.27740852258  8.13598939969  0  7.4124642024   7.77985961318
1459998203.02  5.59317026049  7.59429626554  1.72849586527  5.95326748855  8.06326610449  0  10.4119052624  0              0  6.16823452481  8.19487324664  0  0              7.82596053789
1459998203.1   5.67927403543  7.52181038835  1.73338568113  6.04090297289  7.94349147473  0  10.4504418737  6.43241080749  0  6.26130371274  8.08670335244  0  7.50585454863  7.78830222027
1459998203.18  5.65511383016  7.47825527054  1.64505640173  6.07503761365  7.96603748442  0  10.5196614272  6.37615783941  0  6.28438363369  8.03593183883  0  7.5667546679   7.75533511345
1459998203.26  5.60478498888  7.54629134748  1.43306124611  6.08943289158  8.13021536925  0  10.3954910032  6.2840562239   0  6.25184668897  8.07550636969  0  7.15100538247  7.8000310507
1459998203.34  5.6855147707   7.57493119106  1.63354887959  5.975676048    8.04755566094  0  10.5235744403  6.41819330548  0  6.27367307999  8.21904517119  0  7.20952775102  7.77358567155
1459998203.42  5.67078029847  7.60327374165  1.74505966381  5.99022701932  8.02293271416  0  10.4720313364  6.43817667473  0  6.29722674865  0              0  7.40999095765  7.79322468042
1459998203.5   5.74894546192  7.56735203725  1.81887878365  5.96129730663  7.79827020979  0  10.3774705185  6.45579808404  0  6.26911719627  8.21178986836  0  7.33003808966  7.83784763291
1459998203.58  5.55747040469  7.5610843242   1.65551980932  5.89433732449  8.07755873768  0  10.4884960597  6.22792303482  0  6.26528731431  8.15651005118  0  0              7.77667567403
1459998203.66  5.74101270214  7.48082376995  1.5917824327   6.14710140721  7.79540745746  0  10.4616859514  6.37947240779  0  6.2382911823   8.1423945922   0  7.41313454605  7.81908799174
1459998203.74  5.63117958637  7.57981657584  1.64208435352  6.02616704625  8.05316331948  0  10.4810711438  6.42813223201  0  6.26288974909  8.13566058354  0  7.48061429021  7.85108009573
1459998203.86  5.63475098249  7.55756635947  1.71861288244  5.99747701033  0              0  0              6.44254782743  0  6.21677945424  8.08090576427  0  0              7.85709351588
1459998203.94  5.70317956509  7.52519247471  1.74724963998  6.00121927655  7.9460673112   0  0              6.3947795512   0  6.2542719383   8.18564021531  0  7.37473474547  7.71242706954
1459998204.02  5.62251548948  7.5569608851   1.57011256238  6.03887327755  8.12641026421  0  0              6.41659934593  0  6.25563409811  8.05720087798  0  7.43156675995  7.80759621136
1459998204.1   5.71359491882  7.5511481276   1.73086457948  6.06652987208  7.95213256207  0  0              6.45956151982  0  6.26519379572  8.19159056016  0  7.41586743031  7.76960954022
1459998204.18  5.65467658624  7.60563295304  1.86552618244  6.00836658154  7.95679464454  0  0              6.44127095784  0  6.2203134407   8.31145897784  0  7.58777439065  7.82842862854
1459998204.26  5.67061517425  7.60936907201  1.52877635469  5.97072913784  8.04933766128  0  0              6.31740466921  0  6.27726695513  8.2361284681   0  7.18578931476  7.83595546034
1459998204.34  5.72628699513  7.55328623388  1.71935933025  5.96260463955  7.88052980786  0  0              6.41538244755  0  6.28371403747  8.1552360234   0  7.27839412615  7.80965414404
1459998204.42  5.75030608413  7.54438521122  1.73496092063  6.0580023893   7.7430112697   0  0              6.41160263624  0  6.24066201797  8.24289823849  0  7.09297418216  7.87103681373
1459998204.5   5.62894351572  7.60125578682  1.81822455777  5.89127033272  7.97921981651  0  0              6.34990942135  0  6.29551257335  0              0  7.16848606911  7.80281326815
1459998204.58  5.65608179423  7.58579959052  1.64699252816  5.97365227096  8.03814720749  0  0              6.41967575124  0  6.18570037957  8.15229710521  0  7.29220137263  7.84576580111
1459998204.66  5.68643256152  7.53738486697  1.72938103669  6.01759340033  7.99228245264  0  0              6.43649759405  0  6.2440831666   8.13863450035  0  7.39865473173  7.74972014133
1459998204.74  5.68261892232  7.55368183861  1.69111437316  5.9645077175   7.99896853304  0  0              6.42382258849  0  6.24868489423  8.10907210804  0  7.30211553409  7.78801437305
1459998204.86  5.64400702984  7.55502702652  1.59531919433  6.05182089242  8.01785006153  0  10.452712709   6.33982267795  0  6.1889913338   0              0  7.42457723825  7.79975132283
1459998204.94  5.63421028166  7.59493902461  1.58602050021  6.02533604621  8.06680704529  0  10.4717027534  6.37669074969  0  6.30987216348  8.19994249185  0  7.44535022193  7.83354751899
1459998205.02  5.6375955457   7.56897056474  1.93015959676  5.90845417193  7.92237714751  0  10.517290135   6.42019691114  0  6.22568825853  0              0  7.56800660284  7.81402071575
1459998205.1   5.59541694296  7.55754925128  1.7181479258   5.95424147297  8.02075161519  0  10.4799449155  6.33602836512  0  6.24302334534  8.13649026492  0  7.58337536166  7.81364363704
1459998205.18  5.60155781684  7.60799074646  1.64702795442  5.98035923669  8.14183663567  0  10.4089957839  6.37986820205  0  6.29031117595  8.14971119913  0  7.09610402265  7.80632971717
1459998205.26  5.69631590717  7.56482408002  1.57551116653  6.05702372879  8.01627714448  0  10.4413854565  6.39263574081  0  6.19342338975  8.23065724088  0  7.23174887477  7.79108466914
1459998205.34  5.70155688687  7.52411362409  1.64997530894  6.02450227794  7.80942144808  0  10.3893614313  6.34790458706  0  6.25523786722  8.09658089546  0  0              7.87583376001
1459998205.42  5.70844467108  7.59768960524  1.22837104617  0              8.17473998088  0  10.3366769228  6.36449257829  0  6.23430891537  8.24015473062  0  7.12969035098  7.83979045273
1459998205.5   5.67813891436  7.60124664595  1.66231891694  5.98924581609  8.01784274403  0  10.498463794   6.4269569037   0  6.31504265989  8.25025155657  0  7.32324664462  7.82211332042
1459998205.58  5.72451943675  7.50816921625  1.80719312143  5.95971908438  7.79208543902  0  10.4253965747  6.38516651096  0  6.23726125915  8.15193718354  0  7.39272638641  7.77630042068
1459998205.66  5.67483993959  7.6042029029   1.69721847139  6.005290432    8.00518207534  0  10.4045562644  6.39206919501  0  6.24285637403  8.29711237365  0  7.37768866082  7.79745855819
1459998205.74  5.65381337668  7.55168487132  1.61832185595  5.99614922963  8.02686384262  0  10.4441069277  6.41069652721  0  6.25432207538  8.04561229249  0  7.37120108253  7.83535064855
1459998205.86  5.64992821972  7.5328207311   1.76001664536  5.93651910456  0              0  10.5185756055  6.4411364049   0  6.18223525607  8.07297582826  0  7.38575419541  7.8198385066
1459998205.94  5.66594297954  7.50622239818  1.9051237425   5.9704246272   0              0  10.4556042775  6.40444746206  0  0              8.17562149628  0  7.54424112602  7.6912495057
1459998206.02  5.64019163145  7.58372020796  1.90039428628  5.97966774294  0              0  10.4180729191  6.46197986185  0  6.20665114626  8.20651873685  0  7.60462989501  7.80208286346
1459998206.1   5.88478567343  7.40616732447  1.29683984934  5.92506233457  0              0  10.3321769151  6.36811534311  0  6.26525270019  8.12672350805  0  7.1513636107   7.7259054148
1459998206.18  5.61749671143  7.59802349959  1.66729769159  5.97716967875  0              0  10.4376163613  6.37155231857  0  6.26029760698  8.18012211949  0  7.0672709345   7.85378489379
1459998206.26  5.73008782168  7.55297631692  1.63172872957  6.01464157522  0              0  10.4474532804  6.42395189697  0  6.22901178124  8.18408655042  0  7.18584959369  7.81742090734
1459998206.34  5.74956414453  7.50497224904  1.6354350688   6.08202597031  0              0  10.3461790701  6.41666393722  0  6.11069445943  8.11804879703  0  7.20950426084  7.775299977
1459998206.42  5.72077242741  7.46529775407  1.64321232691  6.01118843389  0              0  10.5138805673  6.36128896327  0  6.22965206077  8.07844682953  0  7.25691879773  7.72282482323
1459998206.5   5.72087773016  7.52100894696  1.57192257602  6.02262430275  0              0  10.4555018321  6.38145941419  0  6.20460192096  8.11207819407  0  7.16715752145  7.81435519134
1459998206.58  5.7431190389   7.57892541968  1.67334268847  6.03397779548  0              0  10.3667948856  6.44315246597  0  6.20045070074  8.24931107274  0  7.20456065002  7.81229899331
1459998206.66  5.63276528467  7.58848470783  1.81414065674  5.9389156885   0              0  10.4258464695  6.43195741159  0  6.23555450436  8.15896819601  0  7.15602008397  7.82608422943
1459998206.74  5.70455984902  7.50441610077  1.58031693677  6.02058277652  0              0  10.4906834919  6.35954116998  0  6.25439807625  8.09206559823  0  7.25787633516  7.78689994418
1459998206.86  5.6705382874   7.5919288928   1.66755201959  5.95068817712  8.00931099335  0  10.4568182245  6.42320395653  0  6.21271186103  8.18818655393  0  7.25288929511  7.84662604973
1459998206.94  5.64078433708  7.61139480322  1.79736371877  5.98346995572  8.00608932357  0  10.4423665205  6.43764537996  0  6.21322668826  8.27307679636  0  7.50747606752  7.84003546206
1459998207.02  5.66131844075  7.58338117454  1.77853342895  5.89453423775  7.99889343565  0  0              6.36858521591  0  6.29394066129  8.22241982566  0  7.37633503773  7.75387943908
