#Time	X	Y	Z	22:0.212:8.661:4.047	23:12.704:3.873:2.398	24:11.649:0.058:0.333	26:12.704:15.277:1.494	27:0.719:3.864:0.068	28:12.704:9.745:3.695	2b:0.717:3.87:2.522	2c:2.312:0.052:1.369	2e:8.822:15.64:3.91	30:12.61:9.768:0.064	3f:7.05:0.064:3.295
1459998204.74  3.55602070354  7.55431387544  1.62257136688   4.23394076627  9.98567960357  0  11.9546103293  4.89165842229  0  4.66980242061  7.59093516034  0  9.29017197131  8.41831925965
1459998204.82  3.52676932757  7.59612224168  1.72010920175   4.13862825818  9.96421319977  0  11.8793259396  4.9086050023   0  4.685337796    7.61224935598  0  9.41233514511  8.47338269358
1459998204.9   3.58271526766  7.56831244992  1.81054403205   4.1114542403   9.82390501058  0  11.9194184315  4.90265687705  0  4.74603428881  7.65702476724  0  9.39986245574  0
1459998204.98  3.5481274515   7.63186495055  1.89400050084   4.05461625904  9.93711995404  0  11.9181661821  5.02266824623  0  4.7921797864   7.66533601286  0  9.44841933174  8.43302599843
1459998205.06  3.5481228176   7.57623181524  1.72382606417   4.16085022066  9.87868382053  0  11.9469288244  4.88628285594  0  0              7.66059894504  0  9.43266146858  8.43322516468
1459998205.14  3.55700294542  7.59529317162  1.65629849965   4.1781322503   9.84651225305  0  11.9552744514  4.85855105761  0  0              7.694199066    0  9.37835779968  8.48509415383
1459998205.22  3.59606120221  7.52967386749  1.85664695541   4.18264684479  9.8218417007   0  11.9710855828  4.96082248624  0  0              7.65716013953  0  0              8.32398381672
1459998205.3   3.5384552434   7.61526048101  1.70347485477   4.20120594556  9.89457856173  0  11.9875698586  4.94136640281  0  0              7.74341406745  0  0              8.46151515836
1459998205.42  3.52268257539  7.58827945271  1.78798939493   4.13614588903  9.87490867724  0  12.0127472174  4.95994149754  0  4.73044644039  7.64774165169  0  0              8.47697992185
1459998205.5   3.56934545874  7.62602501206  1.77468935303   4.13600257686  9.9343785862   0  12.0023934995  5.01578091252  0  4.73295911846  7.70745236915  0  9.27490077373  8.46753059173
1459998205.58  3.53291327494  7.53380176628  1.99968899554   4.03453451374  9.86587167727  0  11.9254758692  4.99200219704  0  4.58205326983  7.58082592186  0  9.53465899373  8.39481087023
1459998205.66  3.48534480257  7.6166596732   1.74936056647   4.10136672697  6.92885712504  0  11.9014925462  4.8771767221   0  4.65685839208  7.71838668376  0  9.49725981784  8.48018123866
1459998205.74  3.50932649705  7.58342947441  1.82006598536   4.10173925653  9.89229959841  0  12.0068823786  4.96352338513  0  4.72197977689  7.60909582327  0  0              8.47904325615
1459998205.82  3.57738269738  7.57974218479  1.78260133028   4.10285848627  0              0  11.9661461967  4.93769023886  0  4.68610598052  7.63748670594  0  9.26506935982  8.45959921013
1459998205.9   3.55684821888  7.61561660767  1.80481968224   4.13666517382  9.89309122686  0  11.9986920175  5.0358420189   0  4.63537449838  7.69312445055  0  9.31328414292  8.52602927266
1459998205.98  3.52645854497  7.64685538457  1.75046495013   4.16840040724  9.92186914931  0  11.9253886369  4.99428070368  0  4.74217572562  7.72745811326  0  9.49768359922  8.51308730763
1459998206.06  3.59567274276  7.58208911905  1.74363300043   4.18474475757  9.75600937948  0  11.9197371809  4.94525328118  0  4.76943872048  7.62346541112  0  0              8.4996144442
1459998206.14  3.47462834091  7.5890690501   1.77485637159   4.09921769479  10.0197093289  0  11.9742139     4.94148567473  0  4.7392323561   7.56552263943  0  0              8.44478791662
1459998206.22  3.54192926089  7.60333244695  1.69100020642   4.14195033454  9.95295956461  0  11.9604775496  4.93395772905  0  4.74580246946  7.60070598403  0  9.32316898187  8.49474767716
1459998206.3   3.52190534422  7.63438124026  1.80654413041   4.06309360701  9.8827030787   0  11.9623795275  4.97112900989  0  4.7712717989   7.65072988155  0  9.4484304046   8.54321359513
1459998206.42  3.48900421491  7.60100257022  1.75580077789   4.16972565477  10.0690492249  0  11.9003740912  4.97386622039  0  4.65190765467  7.63285316346  0  9.09424044121  8.42194062909
1459998206.5   3.55525241991  7.61651475026  1.78752306572   4.14771122755  9.96378612824  0  11.9017322908  5.05226645745  0  4.67596817748  7.58615521386  0  9.35513342606  8.50901417689
1459998206.58  3.51203951333  7.56504034656  1.84233955578   4.10252857111  9.91274168966  0  12.032006679   4.96118062562  0  4.73219922099  7.60525148384  0  0              8.41801404047
1459998206.66  3.51282326599  7.58272768549  1.75637776078   4.15465030154  9.95948103823  0  11.9502356194  4.91850432869  0  4.81523067518  7.62271345178  0  9.58656286263  8.37611429883
1459998206.74  3.52689815118  7.61344969054  1.85438452158   4.09843762555  9.91670317518  0  11.9663370891  4.43209307727  0  4.75180860829  7.64800414078  0  0              8.46567931731
1459998206.82  3.52341150575  7.6389121318   1.88320814504   4.03202492298  9.92835387747  0  11.8478034532  4.97721625564  0  1.3367763298   7.66947124316  0  0              8.4773008887
1459998206.9   3.52207465139  7.61156118013  1.75595578766   4.11304063142  9.91698795583  0  11.8931140091  4.89150949301  0  4.66840627554  7.71448343015  0  9.43884833898  8.48059195795
1459998206.98  3.43929060181  7.60245131565  1.77260091699   4.07802075167  0              0  12.0354737921  4.93291387344  0  4.70496229638  7.6117802513   0  9.14539882652  8.50443504801
1459998207.06  3.53483484776  7.59592151979  1.69717260041   4.13694301967  0              0  12.0115772209  4.90299844112  0  4.70832557757  7.66996329113  0  9.31934217286  8.4884661857
1459998207.14  3.55507121705  7.60111806515  1.68322086858   4.18856668853  0              0  11.9208828319  4.93814963446  0  4.79999457954  7.60366205578  0  9.43004302263  8.47559214254
1459998207.22  3.48218289983  7.58475917753  1.68977421933   4.16618668833  0              0  12.0667392107  4.94728255032  0  4.62850076559  7.61707686197  0  9.42023060383  8.53992696541
1459998207.3   3.36953282622  7.55325559847  1.68027721553   4.07175201349  0              0  12.0508365251  4.79651033891  0  0              7.52970217094  0  9.15729756673  8.5225881888
1459998207.42  3.53735002672  7.52732566578  1.82227589472   4.09666598385  9.85449005727  0  11.9780540311  4.83178682885  0  4.68174633176  7.67037152904  0  9.48290458822  8.33761490831
1459998207.5   3.59778060111  7.5776423035   1.76633239803   4.1247306469   9.92627854839  0  11.9572558227  4.9659668107   0  4.78152668852  7.57962325095  0  9.24269406786  8.39620899905
1459998207.58  3.53403369122  7.62072830119  1.68054015045   0              9.96986305761  0  11.9728196289  4.99728392212  0  4.76095700807  7.64099956502  0  9.41989813487  8.49132708209
1459998207.66  3.47030068843  7.63165010477  1.71531729945   4.10719184858  10.052010158   0  12.0200345422  4.94497577673  0  4.76534992779  7.65649984855  0  9.45767347773  8.48162572758
1459998207.74  3.50359051992  7.61597028359  1.78313796068   4.09199536648  9.87539445021  0  11.9438571999  4.92245505842  0  4.70391309344  7.67844030079  0  9.16113462076  8.53337592322
1459998207.82  3.53665146666  7.55178248296  1.89156093657   4.09388908815  9.93610759876  0  12.0021417004  4.98445237763  0  4.5818650634   7.65098342734  0  9.39305085783  8.38784263949
1459998207.9   3.56512784583  7.53184706022  1.75039157405   4.09758391113  9.80222380187  0  11.9449007981  4.78905622787  0  4.73596117142  7.62377957046  0  9.39338868381  8.38946532968
1459998207.98  3.44106574405  7.5802881535   1.77234437388   4.04638207104  10.0620579236  0  12.06486632    4.88832725455  0  4.61200709493  7.63699892315  0  9.4267271904   8.45856956343
1459998208.06  3.52673617626  7.6179902709   1.68115508962   4.19913684653  9.84918524472  0  11.9367364819  4.91991651348  0  4.75363970905  7.69740650511  0  9.52956435903  8.53330156224
1459998208.14  3.44159268391  7.58200103092  1.66164965969   4.09292404526  10.0085325094  0  12.0342854745  4.80364951867  0  4.77673117233  7.60882239987  0  9.54059658211  8.45766265853
1459998208.22  3.52659004617  7.62310237859  1.70887313662   4.12671910185  10.0186533595  0  11.9883644002  4.98098734158  0  4.72089919833  7.61682314815  0  9.28712882174  8.50533926364
1459998208.3   3.49692744556  7.59252289132  1.7220151107    4.14934776347  10.0317840053  0  12.0087194888  4.97836540976  0  4.77670689196  7.54589472347  0  9.47436139654  8.44812527004
1459998208.42  3.4925077718   7.56657675038  1.83662730757   4.06171419458  13.1374297452  0  12.0023394363  4.91823518427  0  4.74328579816  7.58250081206  0  9.11240776637  8.41605930362
1459998208.5   3.51264361904  7.52820889599  1.65206788071   4.13020098671  9.91064516476  0  12.0739155917  4.79147169475  0  4.71809783848  0              0  9.35445195273  8.43237043717
1459998208.58  3.53205198805  7.5983067921   1.80318247346   4.05546977611  9.90380149151  0  11.9857403747  4.98466031032  0  4.78863498506  7.51082146565  0  9.39547333086  8.52490626623
