#Time	X	Y	Z	22:0.212:8.661:4.047	23:12.704:3.873:2.398	24:11.649:0.058:0.333	26:12.704:15.277:1.494	27:0.719:3.864:0.068	28:12.704:9.745:3.695	2b:0.717:3.87:2.522	2c:2.312:0.052:1.369	2e:8.822:15.64:3.91	30:12.61:9.768:0.064	3f:7.05:0.064:3.295
1459998197.5   9.26946780473  7.63563090644  1.8437249057    9.41516129071  5.14730237512  0  8.43774877714  9.5344146282   0  9.36102020211  0              0  4.37644782273  8.07112613292
1459998197.58  9.2925766882   7.54492908882  1.26563282138   9.49603456839  5.16651290354  0  8.51000009879  9.45089907675  0  9.40394976419  0              0  4.05976459843  8.01626160893
1459998197.66  9.33393186388  7.57856886378  1.4499514073    9.532472974    5.06884226358  0  8.40228320055  9.46393327498  0  9.44544823621  0              0  0              8.09374335118
1459998197.74  9.30993433206  7.55144493194  1.23599560654   9.5466212639   5.10608894047  0  8.44849356083  9.41168743981  0  9.39620801161  0              0  4.0629259093   0
1459998197.82  9.37827554023  7.54293057873  1.56705925978   9.52935924068  4.98954369013  0  8.42371618887  9.49583147346  0  9.49162766509  0              0  4.20151134473  8.0452186656
1459998197.94  9.31126210452  7.61999047693  1.53598199323   9.39725386463  5.00981546275  0  8.36426116379  9.45704171     0  9.33747808482  10.3392134882  0  4.07770126992  8.11269462114
1459998198.02  9.36918496349  7.55557908544  1.29704249695   9.6421489839   5.13083246686  0  8.44664422465  9.47807433197  0  9.40822767999  10.4250648042  0  4.06135208425  8.00229477244
1459998198.1   9.35588428282  7.6739495467   1.79048979817   9.58550063511  5.13835681985  0  8.30768457959  9.51033143712  0  9.44042227285  10.5137486255  0  4.32359919505  8.0653778207
1459998198.18  9.37947623012  7.59392191913  1.75598246199   9.47533721363  5.00650743472  0  8.35856124838  9.52127854598  0  9.42593215118  10.4512446393  0  4.18984988932  7.95322512187
1459998198.26  9.29250748876  7.62885033841  1.91201985683   9.41466646523  5.10972348814  0  8.44492204401  9.52362809794  0  9.4612307659   10.2880856416  0  4.42978332347  8.09637586398
1459998198.34  9.33233125979  7.6228707387   1.72661763368   9.37988611974  5.06104047143  0  8.2887345661   9.49945385701  0  9.47595695478  0              0  4.16978591182  7.93733247282
1459998198.42  9.38747053828  7.52955900057  1.40859499962   6.87819720445  5.12012476447  0  8.45023721608  9.57005244951  0  0              0              0  4.10189491822  7.94947066671
1459998198.5   9.38961856037  7.43029408239  1.34318307461   9.64883494515  4.98353445297  0  0              9.47200509067  0  9.43657561373  0              0  4.16869065383  7.95936366583
1459998198.58  9.42147547446  7.47282935984  1.5340837518    8.0778553241   4.95577127504  0  8.43193115971  9.52768351012  0  9.46457002507  0              0  4.16817754022  7.92562576936
1459998198.66  9.39161552749  7.51579463534  1.27182735761   9.62761936092  0              0  8.42213506468  9.47254182564  0  9.47737188172  0              0  4.02581702545  8.00809444814
1459998198.74  9.29844292105  7.61423160918  1.62670516873   9.47085803979  5.08981599698  0  8.46361227465  9.52992820527  0  9.36140764922  0              0  4.27747754151  8.16912152266
1459998198.82  9.34046756363  7.66810568941  1.2865277116    9.50212294183  5.17629367584  0  8.3721976212   9.53150645746  0  9.4627847528   0              0  3.93959245723  8.1740056171
1459998198.94  9.36242960197  7.61634549818  1.71038461421   9.49425852717  5.04691899406  0  0              9.49902848975  0  9.42305630906  10.4653767017  0  4.20371731854  8.00414284928
1459998199.02  9.29974830107  7.65269986674  1.63284920118   9.36895621842  5.11671176381  0  8.43408741193  9.50875734859  0  9.40832802311  10.3986265078  0  4.14603226527  8.08588334437
1459998199.1   9.30625288451  7.59110062996  1.44593832522   9.49826446025  5.12037717435  0  8.35236077199  9.55127850187  0  9.36006611595  10.1507526669  0  4.11261214512  8.07413213172
1459998199.18  9.35942074438  7.54003776396  1.62893390844   7.49128450852  4.99752398271  0  8.45975271676  9.44217701315  0  9.46933229489  10.3655719543  0  4.28144427462  8.02601846586
1459998199.26  9.37324117982  7.56750403968  1.43516288156   8.44233234129  5.08703026683  0  8.43675033482  9.52602628558  0  9.44551172952  10.3621599259  0  4.12716967219  8.0503371126
1459998199.34  9.27837335802  7.58165320515  1.41207104336   9.37476101534  5.11829625131  0  8.43278588879  9.50805197042  0  9.42783842415  10.1022126788  0  4.06636511724  8.07460119894
1459998199.42  9.28483113782  7.5721740556   1.45879350483   8.65190470494  5.11893976921  0  8.4488395453   9.41644632508  0  9.45252343694  9.36102046571  0  4.2729126162   8.08138462845
1459998199.5   9.27308423061  7.62280846794  1.79710476612   9.29738785376  5.11863494746  0  8.45699714904  9.49448544439  0  9.47437802262  9.70132891227  0  4.28190794228  8.00423430068
1459998199.58  9.38488283143  7.55667085023  1.34561469611   9.62885968851  5.00879015874  0  8.32966536754  9.43662299336  0  9.4637312092   8.55626105279  0  4.09285245608  8.08773486495
1459998199.66  9.3710250465   7.58157762449  1.55347661938   7.60690023871  5.08730965597  0  8.44378599275  9.53727485378  0  9.40681630664  10.4319110866  0  4.13806940061  8.00414754472
1459998199.74  9.31129833422  7.6135921954   1.37410339851   9.52184906778  5.0955193974   0  8.44632649675  9.49394290938  0  9.27037609122  10.3831186851  0  4.06404367023  8.16781596353
1459998199.82  9.39521957956  7.6130477287   1.57487957557   9.59424434012  5.03891579328  0  8.34203119151  9.49059125354  0  9.52369246702  10.4305997739  0  4.21111913312  8.10579408457
1459998199.94  9.35270810019  7.53085812599  1.51516078955   9.41793189753  4.95784596192  0  8.4923669471   9.36578344915  0  9.53166794904  10.3728681955  0  4.14103302863  8.0053013686
1459998200.02  9.3697154443   7.61797773129  1.30783944015   9.59923985624  5.12567350238  0  8.35645777144  9.52079321464  0  9.45020899232  10.3609907273  0  4.01595189153  8.12301365339
1459998200.1   9.37887279566  7.56220624367  1.23637278441   7.12097733137  5.09631609149  0  8.38863028799  9.47784507368  0  9.44518834263  10.3375259424  0  4.02343723862  8.07855068231
1459998200.18  9.37459093571  7.57799395423  1.51080335931   9.47500714803  5.02382007195  0  8.47997619882  9.50000565593  0  9.47531192162  10.4147183603  0  4.08590334426  0
1459998200.26  9.33788826472  7.58984890491  1.78777719647   9.46004977584  5.06115831263  0  8.52094323598  9.51502087389  0  9.40196362305  10.449760062   0  3.84576451236  8.03513829716
1459998200.34  9.29096379025  7.59164013746  1.57021898051   9.50136558087  5.13126688628  0  8.45553592042  9.45249514733  0  9.42118560272  10.3170420109  0  4.30421808893  8.07244952586
1459998200.42  9.39590970561  7.57669159622  1.7108793072    9.66444709595  5.1044611212   0  8.37825853465  9.54746876327  0  9.47061548808  10.4166965613  0  4.31426224781  7.97075374679
1459998200.5   9.35574436989  7.58136936231  1.54308740671   9.51386969459  5.01943646091  0  8.45599953995  9.4549683202   0  9.46735240903  10.4007253151  0  4.208771174    8.114618883
1459998200.58  9.34670783838  7.57996722098  1.60995533725   9.54160048533  5.07844230025  0  8.51696889809  9.46648747732  0  9.45513101478  10.4546606453  0  4.28417882197  8.07827121959
1459998200.66  9.35746303633  7.60791285025  1.32485744134   0              5.18689974792  0  8.50341623537  9.51402546149  0  9.51167879981  10.4698001855  0  4.14358965324  8.11581857203
1459998200.74  9.3170302147   7.5988023272   1.45142173815   9.51884695625  5.13940473047  0  8.49968853458  9.46631589293  0  9.47580857428  10.3824628525  0  4.22518629288  8.11805586213
1459998200.82  9.31610494059  7.57524902628  1.39581759882   9.44334645484  5.09723134421  0  8.54961667483  0              0  9.49234584758  10.3336770283  0  4.13547778351  8.11719159404
1459998200.94  9.49512588799  7.3361738016   0.729164474782  9.38812306133  5.03976671689  0  8.59974148186  9.46811877267  0  0              0              0  3.96788974976  8.03666954849
1459998201.02  9.32412313861  7.60011383005  1.44513345186   9.4035577001   5.09963482496  0  8.46996359979  9.51427057059  0  9.45223993336  0              0  4.03127551288  8.07100286023
1459998201.1   9.33916618359  7.61656389443  1.54172486522   9.4678920165   5.05223511488  0  8.42814346107  9.53237668386  0  9.43004320664  0              0  4.15421242306  8.16570390683
1459998201.18  9.40450404753  7.55181795679  1.3715863051    9.62331013586  5.02743449214  0  8.36600996362  9.49909584579  0  9.49051392272  0              0  4.06767602407  8.05263151971
1459998201.26  9.32954306498  7.66491539018  1.46763760918   9.51165651443  5.13839968559  0  0              9.55990848568  0  9.35731563913  0              0  4.06223888285  8.14503668107
1459998201.34  9.26034290322  7.70687696492  1.99022314782   9.272189909    5.11580939119  0  0              9.51885728401  0  9.43286765655  0              0  3.89369979802  8.09368141361
1459998201.42  9.36050179893  7.56573572275  1.05374926788   9.69652168787  5.17582052341  0  0              9.47881051822  0  9.45037434751  0              0  3.99292027808  8.13476884034
1459998201.5   9.29746099361  7.54795227862  1.42914452489   9.4358885664   5.07995857266  0  0              9.42825246274  0  9.38323415399  0              0  4.08674141152  7.97860259784
1459998201.58  9.33493188637  7.63559522494  1.4842365292    9.49159309254  5.12180735528  0  0              9.5145894895   0  9.44991974318  0              0  4.10005775306  8.08906334103
1459998201.66  9.38594875703  7.54365251861  1.29652694048   9.63031286232  5.06390211634  0  0              9.52400127981  0  9.41186570934  0              0  4.02461650281  8.06425753951
1459998201.74  9.30205615257  7.64665144187  1.64666532184   9.4494472147   5.12427249421  0  0              9.51216438795  0  9.40882441812  0              0  4.22914935421  8.08885294189
1459998201.82  9.32815765601  7.56879949439  1.46964978796   9.60140423313  5.17820163751  0  0              9.50612412642  0  9.46801661013  0              0  4.25762843552  8.00083259821
1459998201.94  9.28218265875  7.63877009797  1.53146668162   9.41511769842  5.15968531781  0  8.50283896312  9.4918435252   0  9.29897317935  10.4656507603  0  4.10948372094  8.07149534208
1459998202.02  9.40045272997  7.65056538703  1.56467734205   9.49355577051  5.00387502677  0  8.36736329423  9.47547505253  0  9.49647317206  10.5675213876  0  4.06671784405  7.46075408499
1459998202.1   9.36674084646  7.63419825874  1.63412027802   9.48530502297  5.03519074785  0  8.31592864157  9.54771620162  0  9.43027351471  10.3727082912  0  4.1374586341   8.08865019259
1459998202.18  9.21586855609  7.61641706183  2.09503626108   9.24080065273  5.14789226334  0  8.52683019313  9.47610416097  0  9.39419398929  10.2928102413  0  3.97927005041  7.96325130881
1459998202.26  9.33417020926  7.6373808227   1.74544052402   9.43389009249  5.08984712605  0  8.40316417762  9.52162707471  0  9.48307951512  10.3879609612  0  0              8.06821477808
1459998202.34  9.33289476273  7.58182522335  1.87203502219   9.38887129916  5.06998631336  0  8.51897673406  9.50355857262  0  9.45644716481  10.446928159   0  4.29485241537  7.93029260295
1459998202.42  9.33166222742  7.52903920698  1.39193830442   0              5.14268428091  0  8.40038286798  9.48642172919  0  9.51649265532  10.1631360655  0  3.62786692306  7.95386135929
1459998202.5   9.38512518123  7.63848850399  1.47965449117   7.68657222146  5.07926936472  0  8.30711220365  9.52507771854  0  9.43072945346  10.4434684195  0  4.06445773439  8.09221355964
1459998202.58  9.29102841131  7.61308197357  1.40534894846   9.34608817282  5.13469996904  0  8.46017351298  0              0  9.47311935918  0              0  4.00333449333  8.04798928811
1459998202.66  9.35374389473  7.56385031175  1.51860919133   9.47374803043  5.00099810022  0  8.43669576512  9.52199751954  0  9.38733924629  0              0  4.09890525197  8.07465738482
1459998202.74  9.37773651926  7.52262766615  1.56199928105   9.54715606253  5.04769353289  0  8.47010228551  9.53709745202  0  9.49083477351  0              0  4.19934225924  7.96971263111
1459998202.82  9.37748243553  7.51619176627  1.52960654456   9.55960262371  5.02975591833  0  8.45585563521  9.52575004107  0  9.45807024723  0              0  4.18007305727  7.9748945149
1459998202.94  9.24795141555  7.53547812885  1.62025793049   0              5.11619436241  0  0              9.5215711099   0  9.32529658325  10.0660143074  0  4.32267814998  8.01539214522
1459998203.02  9.3143490794   7.62117245803  1.43667920611   9.40068133418  5.10238005462  0  8.43678548881  9.50813072555  0  9.36040709109  10.3495759657  0  3.97555493894  8.07371570138
1459998203.1   9.34133417168  7.58011839671  1.53658894022   9.47278709401  5.12499779739  0  8.45925999851  9.48476349208  0  9.47128855024  10.4013311525  0  4.12173297595  7.93991566354
1459998203.18  9.27255052744  7.68509664094  1.65759763114   9.47330332087  5.11405486769  0  0              9.42395378289  0  9.30697856615  10.4583457347  0  4.28779797629  8.16657282992
1459998203.26  9.31048698919  7.47306543163  1.49055319134   9.5210557242   5.09779149896  0  0              9.54728742002  0  9.38143500286  10.0785788956  0  4.23059777882  7.9248089645
1459998203.34  9.34505642301  7.59620684071  1.3583088636    9.49358943556  5.09106948307  0  0              9.42234971259  0  9.43552991871  10.3967007842  0  3.97183783143  8.00964851829
1459998203.42  9.37960319238  7.58285420621  1.43275120942   9.53833056303  5.00890386325  0  0              9.49404078885  0  9.37522600927  10.3977282327  0  4.00741698387  8.06677863675
1459998203.5   9.27665460977  7.67986052613  1.60654883995   9.38942592824  5.10059926319  0  0              9.47829936992  0  9.45753806392  10.2607924175  0  4.24410568665  8.22588804605
1459998203.58  9.33354294967  7.62580707997  1.62781900716   9.4337381751   5.15119030672  0  0              9.51891659548  0  9.49841849814  10.3646679105  0  4.13566302889  7.93857631615
1459998203.66  9.36465020153  7.5888547243   1.63750474662   9.40301145129  4.98658014476  0  0              9.51355174638  0  9.43808905887  10.3687842647  0  4.08389084635  7.9973044168
1459998203.74  9.43311992428  7.6987514107   2.00539381914   9.49095771764  5.06168006483  0  0              9.89865709672  0  9.45617575412  10.2752547848  0  4.22406827062  8.17863608238
1459998203.82  9.34897572094  7.62826193398  1.79756510017   9.440632829    5.04945298116  0  0              9.54033008045  0  9.47521086003  10.3612461085  0  3.81206389912  8.05093119868
1459998203.94  9.37740445877  7.5977024799   1.42427412267   9.47820495081  5.05662614484  0  8.37322976018  9.50096487271  0  9.46840896673  10.3728970286  0  3.94997084245  8.01310371671
1459998204.02  9.4256059601   7.54024680969  1.14166717923   9.69283320942  5.06427222387  0  8.38401057547  9.51751583361  0  9.4634155698   10.2972311715  0  3.87262736165  8.0788103556
1459998204.1   9.3146608542   7.71690789669  1.68110312345   9.45866309537  5.10531936874  0  8.3377646215   9.47026373491  0  9.38364543685  10.5471239987  0  4.2173999255   8.19631957422
1459998204.18  9.32098116036  7.55652670643  1.80983648053   9.4597489488   5.05609283224  0  8.49524035919  9.48268134917  0  9.3705037026   10.3965395005  0  3.88183943718  7.94462121443
1459998204.26  9.34016217871  7.54542008745  1.76220959377   9.44546198006  5.0717437946   0  8.46559839014  9.53905840213  0  9.42889485639  10.3203789894  0  4.25023200034  7.88314024668
1459998204.34  9.3892062023   7.6378832029   1.66621902596   9.5324455374   5.06348174858  0  8.39109706887  0              0  9.44641730196  10.4536345651  0  4.16582601982  8.11117991068
1459998204.42  9.30937722772  7.5874022919   1.22323654386   9.52974838037  5.09152859222  0  8.42316438003  9.36782447116  0  9.35504500205  10.3575781941  0  3.98889878106  0
1459998204.5   9.33594805486  7.5954842878   1.59356077424   9.4747044365   5.05284794389  0  8.43059915331  9.45229241503  0  9.46731635461  10.3850840106  0  4.21847702404  8.06895250812
1459998204.58  9.30864947652  7.61566753729  1.38155443617   9.46882713789  5.09907854254  0  0              9.38700984869  0  9.49220599382  10.3335406622  0  4.11482260272  8.1117712886
1459998204.66  9.34375578312  7.63200819896  1.5693195066    9.50272286609  5.15640402268  0  8.41106366791  9.52004903431  0  9.50775515503  10.4064646322  0  4.17651513892  8.04357310483
1459998204.74  9.32388748514  7.68507093828  1.67041820015   9.36487529492  5.11192300963  0  8.3485041637   9.53831225288  0  9.50169224368  10.3764778243  0  4.13998865393  8.11068433071
1459998204.82  9.2932388134   7.61262200013  1.85099984731   9.36251033517  5.17563621457  0  8.39299381253  9.50169473597  0  9.48972789747  10.3415647744  0  4.294008527    7.84117367252
1459998204.94  9.3119182801   7.63838530971  1.78675319512   0              5.10621445313  0  8.32582358169  9.49367073461  0  9.46659260594  10.3373742386  0  4.30556223327  8.01226988879
1459998205.02  9.31811545616  7.64259349906  1.43102954339   9.42089200655  5.10456890056  0  8.37292857515  9.51293857977  0  9.44514396203  10.2800828971  0  4.03116640399  8.14683300368
1459998205.1   9.29919975     7.62988938656  1.5732175339    9.4527011918   5.11846839103  0  8.47973721248  9.48988424154  0  9.39534039068  10.3919184446  0  0              8.14151498566
1459998205.18  9.31422378269  7.57027432834  1.32383861082   9.58635508426  5.16319908179  0  8.49714231414  9.47134433863  0  9.31597751179  10.4101302929  0  4.11383822096  8.04379270135
1459998205.26  9.27299721709  7.53373303822  1.52591007952   9.45930739522  5.15052963715  0  8.37103763464  9.49705418972  0  9.47877158406  9.9988318529   0  3.90957487403  7.94171848026
1459998205.34  9.31510654688  7.60386953915  1.63419215825   9.33192977384  5.00012996355  0  8.44260732401  9.48944225715  0  9.4225640186   10.3121178328  0  4.13689536307  8.09516304408
1459998205.42  9.34732471573  7.59679161139  1.17284715778   9.55903742664  5.11081053454  0  8.47560815992  9.41512480367  0  9.39613613859  10.4575425473  0  3.91960785238  8.13859656908
1459998205.5   9.28949879044  7.54205386897  1.10077047802   9.63908533642  5.13763821941  0  8.42302240559  9.2689935949   0  9.46150712862  10.3274507223  0  4.19332436991  8.10671500283
1459998205.58  9.40105826241  7.53275649511  1.49787476351   9.59608430389  4.99092429261  0  8.40330930714  9.50206936085  0  9.48274921111  10.3224823011  0  4.16151344499  8.03074501686
1459998205.66  9.31725401759  7.63789347743  1.80092154374   9.39848736869  5.07226283975  0  8.42408870912  9.51987312527  0  9.45755197579  10.3657481373  0  4.29590174716  8.09753300598
1459998205.74  9.3975223434   7.47800482245  1.28818943505   9.5910832254   4.9898273912   0  8.53373749595  9.48515105611  0  9.42648122026  10.3067078829  0  4.00770913686  8.01566942396
1459998205.82  9.29813131812  7.67966842142  1.7667136031    9.41229032077  5.13691188687  0  8.33023452369  9.50630102031  0  9.44680016199  10.3745947611  0  4.2802135917   8.08359050455
1459998205.94  9.32321360645  7.57181718314  1.54461306942   9.50998834337  5.09254505171  0  8.47585207415  9.48327425101  0  9.34957688529  10.3922715213  0  4.18358318027  8.01352265116
1459998206.02  9.35821270658  7.57244288181  1.39017637759   9.49431936006  5.0472669707   0  8.4871847265   9.53679797341  0  9.42980752295  0              0  4.04256545732  8.13182710831
1459998206.1   9.28034913412  7.60326162983  1.65388402626   9.36195109186  5.12709457241  0  8.41188854921  9.47286441068  0  9.43521337444  0              0  4.20568295654  7.96236281648
1459998206.18  9.33510872571  7.56158521511  1.37497007152   9.53192552546  5.14512878974  0  8.39614627159  9.46780259351  0  9.4655125202   0              0  4.06782286738  7.94416639708
1459998206.26  9.30471381     7.61449453546  1.6465670168    9.47448524908  5.10093834638  0  8.34486526764  9.49807051027  0  9.37067089146  0              0  4.23890499119  8.03280310932
1459998206.34  9.25153480039  7.63031010796  2.17472449154   9.26038107666  5.13943518301  0  8.36730305105  9.51364924623  0  9.44184552289  0              0  4.04808995599  7.85698290083
1459998206.42  9.33953946208  7.58240146586  1.5803619296    7.86063292116  5.05566239934  0  8.38247175459  9.48468501884  0  9.44635983594  0              0  4.22880230056  8.05575593119
1459998206.5   9.3864355175   7.5785500276   1.22282842216   9.71732904578  5.14233152342  0  8.32622697021  9.50155744706  0  9.47529321982  0              0  4.0690348437   8.07878747952
1459998206.58  9.30223758916  7.62169495897  1.70876360145   9.39139071508  5.05748019108  0  8.44662950472  9.52035090142  0  0              0              0  4.25775626236  8.13181109118
1459998206.66  9.30552591688  7.64435364784  1.43260127526   9.42903183575  5.13280022726  0  8.40781073517  9.49257840006  0  9.44281032222  0              0  4.07469585881  8.14288660891
1459998206.74  9.29527991795  7.66756104808  1.84385319805   0              5.11585029141  0  8.39139904144  9.50005784038  0  9.49127584102  0              0  4.36781188177  8.13031222803
1459998206.82  9.34250945963  7.64955498188  1.33986599129   9.43664089303  5.08377524524  0  8.37447697624  9.4905855355   0  9.44309990733  0              0  3.91105432109  8.1696243542
1459998206.94  9.38352735166  7.55299878307  1.45062391472   9.44318262357  4.98519845806  0  8.43522482738  9.52346208766  0  9.44007319552  0              0  3.94580524096  8.00934706225
1459998207.02  9.35675120156  7.64107821821  1.38276564415   9.57615531318  5.04163824802  0  8.36201753137  9.54455506879  0  9.34361246887  0              0  4.07535074679  8.28735942963
1459998207.1   9.33089862288  7.5666951694   1.59150103776   0              5.02607884588  0  8.41398917698  9.4928146476   0  9.37977433133  0              0  4.23651227372  8.07359438985
1459998207.18  9.36958341205  7.60485045662  1.44383487748   9.49495629623  5.08580926535  0  8.37870208067  9.5225949292   0  9.50317212507  0              0  4.02956903951  8.04897738757
1459998207.26  9.323223436    7.54821616306  1.55452908954   0              5.03926559021  0  8.43797234026  9.49134816982  0  9.35475005598  0              0  4.22080664845  8.04231141363
1459998207.34  9.34547018734  7.5796236344   1.38089351295   9.52619946826  5.13864607164  0  8.43482161272  9.51362551837  0  9.48320569671  0              0  4.07657588209  8.0299495093
1459998207.42  9.368743152    7.52570781327  1.47623314657   9.51067375843  5.01250380667  0  8.42442547258  9.45574745583  0  9.50836604768  0              0  4.12749070251  7.9742449455
1459998207.5   9.30863217257  7.59068271527  1.13472286483   9.46333937923  5.15160520603  0  8.51971806372  9.43433080115  0  9.45994310655  0              0  3.91074495967  8.16085025054
1459998207.58  9.34318763132  7.62493984874  1.29957209158   9.58985069633  5.11801531057  0  8.39795712984  9.51485783043  0  9.43470414674  0              0  4.10601661662  8.23178563082
1459998207.66  9.30786455927  7.6468387398   1.54927120423   9.39297413289  5.11623307999  0  8.34826944988  9.47022358631  0  9.48177868815  0              0  4.11424791854  8.0608952949
1459998207.74  9.29789176218  7.65075814249  1.97874235582   9.36125174678  5.08291832156  0  8.43410070591  9.51716874711  0  9.48707491604  0              0  4.42351254714  8.10985379388
1459998207.82  9.28480909049  7.61985208383  1.60188880664   9.47191195983  5.08523075777  0  8.43253601042  9.48666650598  0  9.35765391507  0              0  4.29432784653  8.18344214137
1459998207.94  9.30174377923  7.67385152051  1.43112264355   9.49839645562  0              0  8.3601470418   9.47713501557  0  9.43390497258  10.397917289   0  4.1254354804   8.13735867822
1459998208.02  9.30330536608  7.536732846    1.56984734906   9.47530415972  5.10394646811  0  8.48951743515  9.47057621683  0  9.43605095052  0              0  3.73326275491  7.97004964626
