#Time	X	Y	Z	22:0.212:8.661:4.047	23:12.704:3.873:2.398	24:11.649:0.058:0.333	26:12.704:15.277:1.494	27:0.719:3.864:0.068	28:12.704:9.745:3.695	2b:0.717:3.87:2.522	2c:2.312:0.052:1.369	2e:8.822:15.64:3.91	30:12.61:9.768:0.064	3f:7.05:0.064:3.295
1459998198.82  10.2158164594  7.677576325    1.54010684955   0              4.64315109181  0  8.036940758    10.321153645   0  10.3398798405  0              0  3.55116624548  8.47125377612
1459998198.9   10.209657283   7.63703381645  1.45643766599   0              4.63682243442  0  7.99529437099  10.2685436142  0  10.3389153337  0              0  0              8.33018720294
1459998198.98  10.2571885806  7.5850404754   1.27245021409   0              4.58471619314  0  8.03172612227  10.3253045046  0  10.2503695819  0              0  3.33399865429  8.32910484773
1459998199.06  10.3243458108  7.57402984846  1.35680792872   0              4.50796919926  0  8.04728371717  10.3580874231  0  10.3679786915  0              0  3.42084235617  0
1459998199.14  10.2542562363  7.56680420521  1.36879293095   0              4.56547823903  0  8.05074911258  10.3211966309  0  10.2750400876  0              0  3.418322233    8.28719955352
1459998199.22  10.1728477503  7.72130448317  2.09954684364   0              4.56705399027  0  7.99586935025  10.3548017588  0  10.2380384046  0              0  3.81593559436  8.44170962955
1459998199.3   10.2871124103  7.5492602802   1.2416975322    0              4.49776309022  0  8.08899630432  10.317611667   0  10.2583824018  0              0  3.38219695703  8.44585623661
1459998199.42  10.2478899266  7.62326892393  1.25123890232   10.352150977   4.58432391818  0  8.04095218007  10.3021100572  0  10.3304618732  0              0  3.21524195189  8.35066989969
1459998199.5   10.2482482053  7.66722729823  1.92314664102   10.3550070595  4.5358637768   0  8.05789961816  10.3955818093  0  10.2601829692  0              0  3.72861423999  8.48543678294
1459998199.58  10.2925061132  7.57528725832  1.37347426441   10.50330559    4.5506926347   0  8.05628206772  10.3655227734  0  10.3067709342  0              0  3.43775545502  8.37219412013
1459998199.66  10.329075294   7.52738898458  1.20862836951   9.72019090719  4.54207473004  0  0              10.38118718    0  10.3399114612  0              0  3.35093906753  8.35668269991
1459998199.74  10.2296093237  7.67551917377  1.4453312584    10.3638983543  4.60913264297  0  7.9557345214   10.3567442688  0  10.2483429202  0              0  3.36534647923  8.3864246351
1459998199.82  10.2135450046  7.60841321961  1.57962611726   10.3519520636  4.52057377965  0  8.07885891204  10.3102577904  0  10.2171002693  0              0  3.5784152926   8.43916473406
1459998199.9   10.2551113902  7.57716637503  1.51295210122   10.4965305322  4.58021466168  0  8.04238994172  10.3751359156  0  10.2085452259  0              0  3.54185202698  8.30597282569
1459998199.98  10.2776446007  7.62629930144  1.47258894112   8.96450261422  4.54019721824  0  7.97975464294  10.337847299   0  10.3258764856  0              0  3.4494000431   8.39518963232
1459998200.06  10.3183833811  7.65173716516  1.62527200065   9.60954823453  4.51207960241  0  7.85891931677  10.4367293228  0  10.3088755637  0              0  3.40672727631  8.27525149196
1459998200.14  10.2518615181  7.63680499487  1.64484063403   10.447118618   4.51941825317  0  8.01527811759  10.2959166061  0  10.2895110539  0              0  3.66090783818  8.5202193957
1459998200.22  10.2489573127  7.70242557301  1.59238334686   10.356616114   4.60384563378  0  7.99625195872  10.3743640411  0  10.3405097727  0              0  3.50411064596  8.50588619622
1459998200.3   10.2879923481  7.66700818678  1.34200614511   10.4750224228  4.55669559872  0  7.96880674618  10.3194255922  0  10.3699055401  0              0  3.40641039177  8.56854330257
1459998200.42  10.3092998115  7.65679748282  1.59531450402   10.4071268413  4.5924170981   0  8.05848566312  10.4240759031  0  10.3517130472  11.1494952158  0  3.43299142366  8.35310613866
1459998200.5   10.2570745235  7.56270013143  1.12191681306   10.4634635288  4.57673875961  0  0              10.2543299259  0  10.3234217744  10.9470904963  0  3.27581257377  8.37929123525
1459998200.58  10.2104519456  7.6914476607   1.48906116125   10.3165305253  4.61345427433  0  8.0030380199   10.3377547217  0  10.278293697   0              0  3.43930754201  8.47375833105
1459998200.66  10.258182972   7.6390750296   1.8360408995    10.2596396513  4.47758897305  0  8.05848423212  10.4121530139  0  10.3048028814  0              0  3.60032501151  8.39148713084
1459998200.74  10.296649116   7.54788148067  1.41139942721   10.5082431843  4.57906540504  0  8.17117887278  10.40906673    0  10.3362368193  0              0  3.54058063698  8.40116101187
1459998200.82  10.2274044925  7.64613636152  1.59888016605   10.3752575632  4.63701475638  0  8.00594416339  10.3463962112  0  10.3189380181  0              0  3.54167779476  8.31146463786
1459998200.9   10.2504644243  7.59060853646  1.35611013118   10.35157417    4.54792310816  0  8.09487585763  10.3472064271  0  10.2867835544  0              0  3.3258949749   8.34278347783
1459998200.98  10.2561428401  7.63913257215  1.48459676949   10.4010419362  4.62304711544  0  8.00073969523  10.4124594951  0  10.273305069   0              0  3.39356866179  8.29812018806
1459998201.06  10.2229857832  7.60591132674  1.31521668187   10.439449      4.62357333791  0  8.06816434647  10.3347538537  0  10.2220341666  0              0  3.41882803369  8.39406481248
1459998201.14  10.29981947    7.63333016193  1.45582206712   10.4656773828  4.55224633517  0  7.94983323442  10.3705294416  0  10.3440568618  0              0  3.39592438885  8.3614096886
1459998201.22  10.277249829   7.61454418405  1.87661972893   10.3841989752  4.56562430264  0  8.10501734734  10.4171876725  0  10.3489871502  0              0  3.69276856863  8.33141811363
1459998201.3   10.2750592243  7.62167126197  1.65324115243   10.4123026762  4.50356160826  0  8.06535124075  10.3595650273  0  10.3091469162  0              0  3.60307853031  8.48597389544
1459998201.42  10.2453724418  7.6366579633   1.55379659133   10.3690931984  4.600297452    0  8.09203804062  10.3886380741  0  10.3056987157  0              0  3.5169366042   8.42629469213
1459998201.5   10.2375772929  7.64999413868  1.58888687313   10.3469287835  4.58989455009  0  8.04788725878  10.382014257   0  0              0              0  3.50647507996  0
1459998201.58  10.2716391109  7.62235660024  1.55551867087   0              4.50923124522  0  8.01730317424  10.3407037628  0  10.3075210895  0              0  3.52157865938  8.44247946631
1459998201.66  10.2960770068  7.6267859314   1.45411265536   10.5333775465  4.55018871806  0  7.95102539613  10.340518643   0  10.3195109762  0              0  3.49123366036  8.43394965018
1459998201.74  10.2886552437  7.57604970688  1.39582903733   10.4466711426  4.52903938549  0  8.08057514383  10.361171131   0  10.327226033   0              0  3.42219563106  8.37681299265
1459998201.82  10.1944505676  7.74157423738  1.58424543881   10.2381598307  4.65259507377  0  7.91438393456  10.3788185963  0  10.2652666645  0              0  3.38888072356  8.38344406639
1459998201.9   10.3044505557  7.58267295104  1.34794576526   10.4782367768  4.51364792496  0  7.96475003933  10.3122230741  0  10.356543401   0              0  3.31981103843  8.28035110433
1459998201.98  10.2654942694  7.53349646226  1.28218741018   10.5056425931  4.61020040827  0  8.05509299909  0              0  10.3407320807  0              0  3.40201568914  8.1858906602
1459998202.06  10.3054141997  7.57134148281  1.37056280512   9.5059948448   4.54619501024  0  8.05016502085  10.3650740783  0  10.3497593795  0              0  3.41373920541  8.34056135066
1459998202.14  10.2495563519  7.59289725768  1.82896623654   10.4291190936  4.570739742    0  8.07369202401  10.3261565944  0  10.3275717673  0              0  3.75359402365  8.30486212787
1459998202.22  10.3434773914  7.58628083419  1.46341205581   9.93389321886  4.47841581112  0  8.03384281357  10.4185614672  0  10.3379275122  0              0  3.42543943496  8.41928800724
1459998202.3   10.2617078722  7.60523296164  1.81520347641   10.3688432508  4.54712540041  0  8.06762232159  10.3957116024  0  10.3115515886  0              0  3.65505200729  8.29197207547
1459998202.42  10.259145494   7.61715582221  1.77585219846   10.3592039558  4.55658334327  0  8.06278055097  10.3949974062  0  10.318784208   0              0  3.62387768911  8.31413197345
1459998202.5   10.2734594878  7.65940660993  1.49066663467   10.3922865755  4.57037025902  0  7.96967320678  10.3873396608  0  10.316225454   0              0  3.38816182136  8.38940777896
1459998202.58  10.2996659809  7.56080004142  1.62332995129   10.451046435   4.51020803781  0  8.05771277033  10.4018284299  0  10.3121923531  0              0  3.54097006237  8.26051943821
1459998202.66  10.1925795811  7.62008907998  1.55358568745   0              4.63288143996  0  8.05342199683  10.2819943346  0  10.3104039143  0              0  3.57225428871  8.30671719511
1459998202.74  10.2686412867  7.57307755994  1.26892712702   0              4.54960396773  0  8.10014138862  10.3020048523  0  10.3278051941  0              0  3.46845654053  8.48674378934
1459998202.82  10.2807003103  7.54822163225  1.53721092534   0              4.55303953948  0  8.11656248094  10.3763142929  0  10.3422609558  0              0  3.53376492827  8.26269766463
1459998202.9   10.2891299133  7.56578489054  1.29755581286   0              4.52482584435  0  8.04317409919  10.2880429913  0  10.3569661904  0              0  3.42299061246  8.39492257142
1459998202.98  10.2768287787  7.57768276666  1.32527733104   0              4.60961397525  0  8.09256971499  10.3619005117  0  10.3493464321  0              0  3.43916217621  8.35903283731
1459998203.06  10.3614947505  7.55815605071  1.07324629319   0              4.57131327135  0  8.05995103592  10.3827091447  0  10.3924830159  0              0  3.23326736034  8.41503207247
1459998203.14  10.252844417   7.60621859648  1.24218126623   0              4.63989654255  0  8.04468833645  10.3499356257  0  10.2723317094  0              0  3.33533918145  8.36143431854
1459998203.22  10.3240831213  7.56493398943  1.29376883079   0              4.57454383382  0  8.05457069235  10.4223240523  0  10.3188618759  0              0  3.31350509288  8.29393843221
1459998203.3   10.2535727575  7.57743443196  1.26843523903   0              4.54853298591  0  8.04429850832  10.2854387917  0  10.2625223232  0              0  3.38175891916  8.39215120681
1459998203.42  10.2779823325  7.63015001878  1.56670430019   10.460884561   4.56392234653  0  8.11453824269  10.2985788141  0  10.3156878948  11.1387770153  0  3.58655607192  8.47679521967
1459998203.5   10.2089494698  7.65849280183  1.72826568545   0              4.578368158    0  7.98833441865  10.3015328417  0  10.3131313349  9.64618558378  0  3.62504861075  8.35404330041
1459998203.58  10.1755009952  7.92524110048  1.86695230489   10.1921411603  4.634316603    0  8.10983586779  10.3204033988  0  10.2236938686  11.2746205367  0  3.56472719792  8.73241737605
1459998203.66  10.2762555978  7.6159936645   1.51296079414   10.5066239616  4.58265498644  0  8.02992416499  10.3987707375  0  10.2494510883  0              0  3.53085604423  8.41667913747
1459998203.74  10.2784006041  7.63796403412  1.44619010512   10.3949567024  4.55438292287  0  7.98702156147  0              0  10.332065778   0              0  3.36286157917  8.367516623
1459998203.82  10.2898616787  7.56502415488  1.71940202809   10.477028634   4.47096785386  0  8.06589889592  10.3776940012  0  10.2486610965  0              0  3.65955177975  8.36631816852
1459998203.9   10.2473786351  7.63518280457  1.53550714031   10.4218462879  4.62893045721  0  8.01834477601  10.3376885735  0  10.354349958   0              0  3.53828047394  8.35243835739
1459998203.98  10.2555179918  7.59614707717  1.53597431569   10.4813950252  4.56314676765  0  8.03545623307  10.4064834378  0  10.1594758148  0              0  3.52030611196  8.35486296152
1459998204.06  10.1537806939  7.67677074962  1.68767368678   10.062368603   4.60768776352  0  8.09500689279  10.3399909601  0  10.3228296159  0              0  3.47424544345  8.31034864348
1459998204.14  10.2547158607  7.61580682162  1.80943641979   10.2446361235  4.44728187987  0  8.13047753491  10.3621549228  0  10.3439897261  0              0  3.63286398864  8.45140158031
1459998204.22  10.2250081733  7.6450401937   1.55739728311   10.3876826557  4.65102146422  0  8.02687577174  10.3281289372  0  10.3436129361  0              0  3.55412271025  8.34657848301
1459998204.3   10.1967439985  7.5869913237   1.5046922685    10.5677171365  4.59507529871  0  7.97801381523  10.2275182368  0  10.1504820708  0              0  3.7240850938   8.4021492182
1459998204.42  10.2582952475  7.61698878159  1.66791314026   10.4124104707  4.61469769896  0  8.11576659368  10.3887055823  0  10.3422499594  0              0  3.62423324098  8.37993135577
1459998204.5   10.2351409547  7.61114767177  1.60396512043   10.2526141508  4.56532079435  0  8.075572675    10.3735072338  0  10.3464544968  0              0  3.44804282009  8.24089823697
1459998204.58  10.257247854   7.57488212383  1.30510900888   10.3919226987  4.52267853816  0  8.05842153893  10.2866781969  0  10.307679335   0              0  3.31380943351  8.32634569082
1459998204.66  10.3029607204  7.64161841915  1.52649154031   10.3972797742  4.50845074198  0  7.97027019218  10.3781793355  0  10.3706522853  0              0  3.40672583816  8.39725136131
1459998204.74  10.2916011197  7.53674624153  1.20637316477   0              4.59985459386  0  8.107046202    10.3567306824  0  10.3302944527  0              0  3.35913787282  8.29952080131
1459998204.82  10.2437290901  7.60616849115  1.61431503617   0              4.58364770564  0  8.10259254958  10.3524950234  0  10.3306338658  0              0  3.58822479448  8.36360304726
1459998204.9   10.2453317266  7.62761769852  1.69735654283   0              4.52024167717  0  8.02853281608  10.4020150753  0  10.207706164   0              0  3.55788007794  8.37419641468
1459998204.98  10.22062466    7.56692194206  1.30951798536   0              4.6258817544   0  8.13645172593  10.288556322   0  10.3228037744  0              0  3.52279792768  0
1459998205.06  10.261237053   7.5793198873   1.64774763256   0              4.52833309626  0  8.09742364365  10.3377941809  0  10.3432212056  0              0  3.60974959644  0
1459998205.14  10.4968269815  7.47252446381  0.497538204627  0              4.60989219543  0  8.148745142    10.3698093178  0  10.6623430658  0              0  3.68070607022  0
1459998205.22  10.2531651306  7.62392350843  1.28314381727   0              4.6101062695   0  8.04338264814  10.3478014678  0  10.2698128335  0              0  3.38013054558  0
1459998205.3   10.2270324543  7.63135961602  1.24844552662   0              4.64343485117  0  8.0501258232   10.3257928989  0  10.2551188741  0              0  3.383774961    0
1459998205.42  10.2805959375  7.69372789353  1.7147216471    10.3640140338  4.64805413122  0  8.1277759871   10.4048259992  0  10.2902818495  11.2800196692  0  3.49200694499  8.36302630775
1459998205.5   10.2822819631  7.66467506246  1.64768436618   10.4331973181  4.57137554446  0  7.9863191715   10.3428377429  0  10.2806234866  11.1690730627  0  3.50799219734  8.34523564534
1459998205.58  10.2665721699  7.63271986259  1.59985325891   10.3945358653  4.54908077912  0  8.04969334101  10.3660840101  0  10.2803931417  11.0468380086  0  3.51173525992  8.38983975255
1459998205.66  10.2482599775  7.58472079559  1.4105760385    10.5214795109  4.63620568031  0  8.02740868448  10.3288768858  0  10.283717286   0              0  3.53604132079  8.30843849568
1459998205.74  10.2346476102  7.68269643612  1.83026780409   10.2763523546  4.60181556879  0  8.04011966148  10.4191165861  0  10.3228478717  0              0  3.60396191865  8.37203364226
1459998205.82  10.1742578434  7.67884613541  1.61624647402   10.1266230778  4.60997053619  0  8.07427759644  10.3377719402  0  10.3328400378  0              0  3.4433564116   8.34533171922
1459998205.9   10.2195378255  7.64386675205  1.22051425867   10.3745877959  4.63666376284  0  8.02819387114  10.3251080838  0  10.2188912794  0              0  3.20017706982  8.3703981028
1459998205.98  10.2688420191  7.59496742318  1.27060547831   10.5109093066  4.55062485061  0  7.98049437228  10.2676251785  0  10.303671858   0              0  3.38149566424  8.39567807986
1459998206.06  10.272509913   7.59339386012  1.3583186556    10.4561889785  4.59951264586  0  8.0294350168   10.3345597608  0  10.3589509019  0              0  3.39967426079  8.30325353203
1459998206.14  10.2492965742  7.55935730204  1.49106653304   10.4344065933  4.56015413294  0  8.07882599112  10.2920016778  0  10.3414406325  0              0  3.56487463184  8.2978789643
1459998206.22  10.2229622976  7.72897921068  1.98201976126   10.3206157277  0              0  7.92517361728  10.3967877889  0  10.2661431441  0              0  3.72266063093  8.41402070057
1459998206.3   10.2320945898  7.57106518691  1.26797021884   9.42836110015  4.60576179099  0  8.05806901712  10.2693223363  0  10.2968107191  0              0  3.41038443826  8.31588762494
1459998206.42  10.2248859594  7.67530253623  1.66249139624   10.2900037644  4.63131600423  0  8.08448109196  10.3104325436  0  10.3476216516  11.1124793355  0  3.5360045695   8.3524891659
1459998206.5   10.2623501045  7.67485109814  1.93392609455   10.4326973194  4.60610308522  0  8.03147562068  10.3350111563  0  10.2741385044  11.1719495395  0  3.72842805992  8.34800868382
1459998206.58  10.2247875469  7.60695189042  1.30588893202   10.3658455024  4.57076422877  0  8.01158330532  10.3678594654  0  10.2709550767  10.7892113794  0  3.31988087488  8.39944462211
1459998206.66  10.1528258069  7.59112283998  1.5707941738    10.2295038646  4.49959242156  0  8.0248983986   10.2194330454  0  10.2130114427  10.8357062563  0  3.54886610442  8.30768402136
1459998206.74  10.2108007811  7.66831494542  1.55932408472   10.3023149139  4.60794293441  0  7.93198674772  10.345986415   0  10.3255891218  10.9013572084  0  3.45957135916  8.32861679394
1459998206.82  10.2985480324  7.5932996346   1.7846251067    10.4508223119  4.45017872848  0  8.09136844979  10.285107307   0  10.2785428519  11.1518970709  0  3.67884784029  8.39186143293
1459998206.9   10.1954334493  7.69185937164  1.59054826399   10.2153555464  4.59612217137  0  8.07305862788  10.3585567839  0  10.3228306234  10.9451707162  0  3.49488849404  8.50862450509
1459998206.98  10.2373810661  7.66549642145  1.80254833584   10.3045631002  4.58079052575  0  8.00412089661  10.3883794162  0  10.2649172514  11.0651407515  0  3.57432548282  8.28474181662
1459998207.06  10.285299025   7.69871306117  1.98904272724   10.3553779865  4.60445150969  0  8.00516953301  10.36681994    0  10.3501094012  11.2646185453  0  3.659746783    8.26113216947
1459998207.14  10.2240988998  7.63813136917  1.36794709542   10.4316043543  4.67722387249  0  8.05792658878  10.3610137929  0  10.2762212489  0              0  3.45637958659  8.40354810924
1459998207.22  10.1978113908  7.61946480699  1.71004428802   9.84576261826  4.6400104874   0  0              10.3256058733  0  10.3196970122  0              0  3.62198459296  8.22515113676
1459998207.3   10.2701368952  7.60450376708  1.77635122559   10.3888512897  4.50332425703  0  0              10.3858204654  0  0              0              0  3.64200238395  8.35796834434
1459998207.42  10.2418020583  7.61337239347  1.69080053574   0              4.59320118574  0  8.10157262383  10.3864077088  0  10.3098183473  0              0  3.59796762497  8.32753913752
1459998207.5   10.1953934945  7.67264388419  1.91705358911   0              4.58848656669  0  8.01716877685  10.3834723742  0  10.2358272864  0              0  3.69088919694  8.33042242562
1459998207.58  10.2860355485  7.46779309708  1.20172347716   10.5572089523  4.49495914683  0  0              10.3378048467  0  10.2028608097  0              0  3.4089072721   8.33013790728
1459998207.66  10.1942917241  7.60056801891  1.373445688     9.39001915362  4.59905937266  0  8.0563660202   10.2538625293  0  0              0              0  3.48936211076  8.37505280056
1459998207.74  10.2273068649  7.59295915163  1.26689136608   10.3962773586  4.59426449425  0  8.04369573694  10.2314584328  0  10.3582384648  0              0  3.37419700691  8.33783420691
