#Time	X	Y	Z	22:0.212:8.661:4.047	23:12.704:3.873:2.398	24:11.649:0.058:0.333	26:12.704:15.277:1.494	27:0.719:3.864:0.068	28:12.704:9.745:3.695	2b:0.717:3.87:2.522	2c:2.312:0.052:1.369	2e:8.822:15.64:3.91	30:12.61:9.768:0.064	3f:7.05:0.064:3.295
1459998194.58  8.42974729517  7.48317937473  1.4537819727   8.68779313839  5.74785566491  0  0              8.63767326258  0  8.64730445901  0              0  4.94239725581  7.67611517447
1459998194.66  8.3317493095   7.87962928575  1.16542711991  8.57675757033  5.68460555507  0  0              8.65360271889  0  8.62552032301  0              0  4.61234644196  8.16807794678
1459998194.74  8.51843846287  7.32067154768  1.57856130371  8.6360972042   0              0  0              8.63269775682  0  8.61560418675  0              0  4.82487581648  7.48701961368
1459998194.82  8.36612722616  7.5566777498   1.82689328362  8.51811351286  5.6984958629   0  0              8.66966948616  0  8.50547063362  0              0  4.63979684348  7.7685962671
1459998194.9   8.37460553091  7.6168510104   1.73197369378  8.60358468391  5.80242080344  0  0              8.69226201413  0  8.58732362096  0              0  5.09256021785  7.81727994118
1459998195.02  8.40051116398  7.60331555646  1.37293544923  8.62565016121  5.76878059469  0  0              8.65748567954  0  8.49283516794  9.18838030373  0  4.74836398113  7.87757981926
1459998195.1   8.46519660006  7.61135562731  1.50725807182  8.65159158548  5.65215442588  0  0              8.62026717273  0  8.63816608372  9.85757664597  0  4.84085582266  7.87262495678
1459998195.18  8.42458336419  7.64155546963  1.39796344667  8.6261511238   5.81982080423  0  0              8.65793939607  0  8.6229967005   9.79042635596  0  4.73705592677  7.82662504418
1459998195.26  8.36415772053  7.67605983045  1.71318424737  8.55105130859  5.76134990432  0  0              8.65421019645  0  8.57275082377  9.77909235473  0  5.05465521265  7.93123096536
1459998195.34  8.38274576768  7.67944921685  1.78339570402  8.53259795402  5.77210006716  0  0              8.65911602072  0  8.59031231456  9.85491568133  0  5.02201258119  7.8460967963
1459998195.42  8.41807532242  7.65277802062  1.45525490064  8.54118816049  5.76877698386  0  0              8.68291347073  0  8.62608793454  9.71810385424  0  4.71866431609  7.8870743211
1459998195.5   8.40102375345  7.58140211508  1.49212052285  8.67442290285  5.77558091307  0  0              8.57346813725  0  8.65120181527  9.79166145372  0  5.00764497727  7.7836238429
1459998195.58  8.39641284359  7.69013564605  1.75619725415  8.58340805256  5.80904470299  0  0              8.66442309171  0  8.64087095671  9.88042241872  0  5.02824584762  7.83651610501
1459998195.66  8.44858065089  7.59521260267  1.49086066492  8.63086140105  5.76616426176  0  0              8.6884051341   0  8.63894298318  9.75510056094  0  4.78811139607  7.76288954151
1459998195.74  8.38406771463  7.59747647442  1.68697681841  8.58713001211  5.80599714873  0  0              8.65024518139  0  8.59024700647  9.75742662856  0  5.01273477295  7.72478884537
1459998195.82  8.41243829516  7.56203301534  1.71920069845  8.55775266306  5.7210953592   0  0              8.70378200931  0  8.57591448617  0              0  4.96315271729  7.7301843464
1459998195.9   8.45191792899  7.51172641369  1.33310424877  8.69268564041  5.68333859251  0  0              8.63982087758  0  8.54104727169  0              0  4.73876076556  7.79389031224
1459998196.02  8.34665300183  7.64511709476  1.81310341893  8.54631115543  5.82337465404  0  8.73875311515  8.67030148987  0  8.55320454029  0              0  5.11827806759  7.79196421992
1459998196.1   8.42313307147  7.5618947749   1.59156266316  8.62545510432  5.763946772    0  8.82999553612  8.7248306172   0  8.55722306455  0              0  4.89358705202  7.73749007784
1459998196.18  8.4227791175   7.57350277879  1.53789411612  8.61969050639  5.74336723365  0  0              8.69850423571  0  8.5593348113   0              0  4.86009408894  7.78425532924
1459998196.26  8.40296035552  7.60588235036  1.31102836555  8.5574610917   5.78936447156  0  0              8.57828310644  0  8.60567101031  0              0  4.63796564279  7.82290903161
1459998196.34  8.43328769019  7.60549926916  1.54645293271  8.66654511408  5.73164912135  0  0              8.70383553147  0  8.61829031314  0              0  4.94006521764  7.87473525344
1459998196.42  8.45317121043  7.56845484844  1.69372514866  8.60156825379  5.66110698701  0  0              8.71648569331  0  8.62455786187  0              0  4.94321513253  7.79112998338
1459998196.5   8.40027422981  7.67439990913  1.39572063569  8.61889760614  5.80353376375  0  0              8.67042056095  0  8.59453850484  0              0  4.79907729677  0
1459998196.58  8.3814033192   7.59719348256  1.65609027575  8.50842004596  5.68981812693  0  0              8.63047548339  0  8.5812930912   0              0  4.97013863957  7.8493237168
1459998196.66  8.38373638536  7.52706125544  1.71130547563  8.49300198666  5.75249088949  0  0              8.6467812793   0  8.59823442185  0              0  4.95843482513  7.62587285172
1459998196.74  8.42891769026  7.59649826894  1.53559711157  8.59510254862  5.75238106313  0  0              8.69517180932  0  8.60793208245  0              0  4.82625775118  7.79094519465
1459998196.82  8.37467479298  7.53777119552  1.45201585122  8.61648004556  5.69188503511  0  0              8.56700495298  0  8.57069445689  0              0  4.99693614053  7.8635620306
1459998196.9   8.40684496514  7.50796586081  1.23713378774  8.75881601528  5.74832008562  0  0              8.6015876657   0  8.59489394434  0              0  4.94231171919  7.85430229011
1459998197.02  8.45640523126  7.53211853213  1.56024509698  8.72297495551  5.70686565986  0  0              8.71234664826  0  8.62159048045  9.19822720224  0  4.981757609    7.77831159029
1459998197.1   8.3807543715   7.62479947474  1.65593291144  8.47122396585  5.72052950147  0  0              8.64745922113  0  8.63109741614  9.68120849423  0  4.93209379846  7.85449898231
1459998197.18  8.36586909165  7.45610723433  1.30401263849  8.68687380231  5.77767794342  0  0              8.58911292135  0  8.54064581352  9.51842011707  0  4.96826039761  7.7398545982
1459998197.26  8.39903168654  7.60877590302  1.58960485922  8.49676072712  5.72014968089  0  0              8.66213092311  0  8.49998583433  9.74835366492  0  4.77661617203  7.78946443196
1459998197.34  8.39532978224  7.60182607045  1.7598287006   8.61688989002  5.7759557653   0  0              8.68027611821  0  8.6552158735   0              0  5.11991713547  7.79919530293
1459998197.42  8.4298634072   7.60095161225  1.53911854385  8.65255319631  5.73993297701  0  0              8.70337189188  0  8.60396849212  0              0  4.91251534095  7.85267496936
1459998197.5   8.41325332235  7.59851268391  1.50396134678  8.68160845507  5.75748068515  0  0              8.71135798866  0  8.53328809849  0              0  4.92786979533  7.87693671
1459998197.58  8.41019389973  7.56560889095  1.53999654535  8.67097863919  5.81097056436  0  0              8.70110251072  0  8.59867626821  0              0  4.95842294599  7.74637671775
1459998197.66  8.44366354434  7.57949999196  1.42269036263  8.62394887821  5.72051906898  0  0              8.65313949702  0  8.63318396877  0              0  4.76964693788  7.82019326915
1459998197.74  8.42085310216  7.60999988486  1.54470809476  8.5398780093   5.73504221244  0  0              8.66388971887  0  8.63445070488  0              0  4.807659675    7.8072302639
1459998197.82  8.40333144589  7.66816178361  1.78295897993  8.5522133448   5.75101366265  0  0              8.73214831523  0  8.61305100779  0              0  5.01626639097  7.88815425324
1459998197.9   8.41469359641  7.5707494653   1.55501334595  8.60642806397  5.74767466219  0  0              8.70359038231  0  8.5281513357   0              0  4.85791734133  7.77218090423
1459998198.02  8.44584945986  7.57928897925  1.4977551926   8.68076122358  5.68705753296  0  0              8.64579276133  0  8.65120574022  9.74699927157  0  4.9359384906   7.86336794542
1459998198.1   8.44556793519  7.67794603514  1.30498981227  8.63089762276  5.82152758895  0  0              8.68021012121  0  8.65387044803  0              0  4.61355046228  7.91376588318
1459998198.18  8.4918593987   7.61671060559  1.66233757507  8.5991456585   5.60394917688  0  0              8.74030303445  0  8.66963573224  0              0  4.85709308858  7.89724435619
1459998198.26  8.46133912453  7.46215581768  1.09123528183  8.79279224166  5.74742792687  0  0              8.57075016638  0  8.61866312565  0              0  4.67781939806  7.75307105003
1459998198.34  8.36882792906  7.65160794049  1.85286236431  8.49139150172  5.75332384467  0  0              8.69056662143  0  8.60145628467  0              0  5.08373817804  7.85189391012
1459998198.42  8.33879080964  7.66123020675  1.57879233411  8.55512651884  5.78407408897  0  0              8.62033846679  0  8.57022191643  0              0  5.0388074166   7.95847800081
1459998198.5   8.36922759599  7.61603162932  1.64748340553  8.51785793908  5.77053661189  0  0              8.64792728946  0  8.59339935952  0              0  4.96828705869  7.81446430289
1459998198.58  8.37710288264  7.53236971253  1.35889468631  0              5.79591969084  0  0              8.60085991103  0  8.57924194227  0              0  4.9428677722   7.78833795576
1459998198.66  8.35238026537  7.71013216318  1.84988358601  0              5.80614528091  0  0              8.74935306834  0  8.51842243039  0              0  5.03971924427  7.91500289927
1459998198.74  8.42851721422  7.62980715648  1.52268250118  0              5.73643585684  0  0              8.69094076323  0  8.64095584512  0              0  4.93410203172  7.91787949196
1459998198.82  8.37565150985  7.57391891705  1.74431401872  0              5.77638325184  0  0              8.69278120398  0  0              0              0  5.0283934777   7.73060888558
1459998198.9   8.44580108182  7.60967151025  1.64251108669  0              5.78860661727  0  0              8.76484747807  0  9.00182823763  0              0  4.90239214698  7.76318501029
1459998199.02  8.38371090003  7.64673186971  1.85598722463  8.51212634827  5.7579132223   0  0              8.66017790974  0  8.5946739254   9.82771161338  0  4.67970857936  7.78203903215
1459998199.1   8.45712812513  7.58779714439  1.46304228353  8.58927156385  5.733417222    0  0              8.70481367314  0  8.58616091493  0              0  4.66460781873  7.76583860089
1459998199.18  8.41801129845  7.574670558    1.20031926766  8.6612683572   5.75266054017  0  0              8.56300066003  0  8.58435559022  0              0  4.66496832677  7.88801011131
1459998199.26  8.45595310404  7.62497446369  1.37281107896  8.6307770787   5.74026929003  0  0              8.66022878337  0  5.97806363623  0              0  4.7108233796   7.88046884877
1459998199.34  8.4312683718   7.68001694667  1.45676824503  8.5161714608   5.77986935595  0  0              8.67267308214  0  0              0              0  4.65612881783  7.87262166913
1459998199.42  8.40251177335  7.71413682187  1.6318488963   8.43505315184  5.7327681465   0  0              8.68855560301  0  8.64044734318  0              0  4.78842454007  7.94147538638
1459998199.5   8.3659971352   7.52754508081  1.81805212421  8.55949446607  5.72261985146  0  0              8.62543760772  0  8.58739558756  0              0  5.17750936322  7.06019060936
1459998199.58  8.42478558454  7.57517330088  1.91661435124  8.42588805486  5.61532357751  0  0              8.71810007233  0  8.61560440732  0              0  4.9923283602   7.74377947677
1459998199.66  8.39120851637  7.63742485914  1.64156091429  8.58036503526  5.79356239689  0  0              8.67910733301  0  8.64561369486  0              0  4.99215664875  7.84057652082
1459998199.74  8.37479586703  7.65280610204  1.61890236175  8.57655659603  5.790578232    0  0              8.6917953192   0  8.55645265655  0              0  4.9704849981   7.8947984614
1459998199.82  8.44118219095  7.56891094339  1.63143994654  8.59844303961  5.6788656047   0  0              8.67775267619  0  8.65300081367  0              0  4.93879302858  7.79642334762
1459998199.9   8.41598358042  7.56247557999  1.46169528886  8.69510640645  5.75793871277  0  0              8.66454952421  0  8.61637552248  0              0  4.96861056351  7.82841987021
1459998200.02  8.33554912688  7.60048346304  2.12709841473  8.34332756251  5.64164441978  0  0              8.60261181126  0  8.50922434128  9.818819745    0  0              7.73903084222
1459998200.1   8.38898837675  7.63190234526  1.76172855219  8.52517004244  5.78566210315  0  0              8.71247544938  0  8.63419551618  9.70279374479  0  5.00726081528  7.79716845777
1459998200.18  8.40280441585  7.68009434651  1.60739087265  8.58977594021  5.7819463572   0  0              8.70453751538  0  8.60673275276  9.78260912679  0  4.92398366823  7.91792875402
1459998200.26  8.44894593827  7.61403642756  1.44130853232  8.66478324009  5.78574743792  0  0              8.72036960984  0  8.62820861403  9.3481877716   0  4.78068079403  7.82450645453
1459998200.34  8.4507997456   7.59096088891  1.60132347535  8.68878493894  5.67569342481  0  0              8.70668891165  0  8.59371360597  9.75070067452  0  4.97224367605  7.8814987279
1459998200.42  8.39587432414  7.58741027975  1.67177415737  8.55644668491  5.76588284727  0  0              8.66761065644  0  8.63460051469  0              0  4.98319595587  7.75469332956
1459998200.5   8.41586814549  7.56665286061  1.59055447903  8.62890220553  5.7500524874   0  0              8.66641397799  0  8.64792374813  0              0  4.98430635103  7.77342403089
1459998200.58  8.41908174231  7.6544597941   1.66390360557  8.48870062929  5.64767808094  0  0              8.66899551653  0  8.63401759468  0              0  4.88601896166  7.93789643093
1459998200.66  8.37043600839  7.55194232578  1.53486202552  8.5362835331   5.67634312833  0  0              8.5730518363   0  8.55186596051  0              0  4.94939081245  7.83825583245
1459998200.74  8.40052556838  7.66563690688  1.48538133754  8.57153922484  5.80273788113  0  0              8.68979928423  0  8.5856347726   0              0  4.79376566849  7.89184822284
1459998200.82  8.42658604149  7.62977665244  1.63615105687  8.58302435369  5.75459942671  0  0              8.72332862189  0  8.62436279193  0              0  4.89546717911  7.82628690658
1459998200.9   8.42272552284  7.6498341989   1.64471875587  8.5173509594   5.73666128607  0  0              8.70233246869  0  8.6523436319   0              0  4.85311003669  7.84297254529
1459998201.02  8.37038265362  7.61586700629  1.79546895262  8.56892614256  5.78462522266  0  0              8.67296542761  0  8.58674660988  9.72250489891  0  5.1107514179   7.79743400295
1459998201.1   8.38462038878  7.47167670744  1.53745668821  8.66476698363  5.67992220462  0  0              8.64416182567  0  8.5901988828   9.49121879802  0  5.13318599938  7.82061262041
1459998201.18  8.36993972802  7.62587950712  1.83031583633  8.55773685008  5.76769759603  0  0              8.69110997208  0  8.59947315972  9.69425120148  0  5.13764462983  7.84357993519
1459998201.26  8.4268603642   7.52359916801  1.31478839814  8.59716252185  5.65416611196  0  0              8.63859525586  0  8.62088639467  9.50357018058  0  4.74581917202  7.90583359648
1459998201.34  8.38379102609  7.70652164173  1.51163241578  8.53790893203  5.81355385772  0  0              8.70342740595  0  8.58311744465  9.75039762159  0  4.80977064893  0
1459998201.42  8.43692081045  7.61236035224  1.56928053846  8.54745237942  5.72054399412  0  0              8.70286399159  0  8.60756142089  10.2826280413  0  4.7784417156   7.80629985243
1459998201.5   8.46315800902  7.63366249441  1.15518556068  0              5.81905553985  0  0              8.5896264366   0  8.62954922227  9.92298630743  0  4.68149394703  7.88414476108
1459998201.58  8.40932490844  7.63310372572  1.60173540479  8.52308457442  5.81351011473  0  0              8.72964855282  0  8.58242277079  0              0  4.78173818849  7.7511929577
1459998201.66  8.45576718551  7.52305870028  1.63157159147  8.60138659132  5.64192367612  0  0              8.68792513155  0  8.6108398377   0              0  4.89968245202  7.73591259316
1459998201.74  8.39519418501  7.58421175033  1.45058066582  8.64662746911  5.7810197842   0  0              8.63667254459  0  8.62483680501  0              0  4.94518324484  7.83687415736
1459998201.82  8.39113841057  7.59784595386  1.57892925779  8.57024524977  5.74536147556  0  0              8.62922177348  0  8.64512513698  0              0  4.97177634449  7.82982753154
1459998201.9   8.41973359551  7.60348445311  1.53180236216  8.65670516594  5.75893929031  0  0              8.6933789468   0  8.61301212874  0              0  0              7.85358856215
1459998202.02  8.40134182659  7.52702283813  1.71666349852  8.60547360684  5.66492240551  0  0              8.60886511698  0  8.58682551939  9.69564505945  0  5.09981684749  7.75830505747
1459998202.1   8.45559882882  7.55441846486  1.82734575716  8.66152635471  5.63796821649  0  0              8.69102016164  0  8.65434992622  9.73597308789  0  5.12645144087  7.80091642079
1459998202.18  8.48566104056  7.50366464914  1.49112444514  8.60794422023  5.67138461276  0  0              8.68624830649  0  8.63074630184  0              0  4.69542183162  7.64923157802
1459998202.26  8.41679939901  7.53153903658  1.36237395201  8.65214508732  5.76695106309  0  0              8.61479819476  0  8.6200656099   0              0  4.82325261384  7.75011027836
1459998202.34  8.40796409099  7.57035034207  1.32609138615  8.68793126716  5.75118479257  0  0              8.62274012861  0  8.58721660001  0              0  4.86785249782  7.8854925335
1459998202.42  8.39896629152  7.50898282259  1.21252147468  8.80710322876  5.77099352477  0  0              8.62698414695  0  8.59303177309  0              0  5.02820048334  7.88474349
1459998202.5   8.4513901527   7.53721360915  1.45987304078  8.7396711235   5.69410034738  0  0              8.67549911134  0  8.64199422683  0              0  4.9780799349   7.84251774857
1459998202.58  8.38678237627  7.6022234638   1.607748865    8.53737053313  5.75251532267  0  0              8.6476945968   0  8.60695911536  0              0  4.93246945171  7.8065956421
1459998202.66  8.39987535426  7.59300308952  1.5156036004   8.71808071276  5.77145134875  0  0              8.69941538958  0  8.5509736851   0              0  5.03559908964  7.89334209471
1459998202.74  8.50429969039  7.46727613873  1.16554636835  0              5.75444334828  0  0              8.69054500223  0  8.65522919737  0              0  4.74304062149  7.72716761811
1459998202.82  8.42836894085  7.59798714396  1.42810473417  8.56024013956  5.74628995644  0  0              8.62566814652  0  8.66128760624  0              0  4.72865395621  7.79939398544
1459998202.9   8.41299765972  7.60902213565  1.54324787494  8.58699959816  0              0  0              8.66910804679  0  8.6282824525   0              0  4.88291819925  7.82835804934
1459998203.02  8.47885375047  7.54411788183  1.47641225029  8.66398429848  5.58406017796  0  0              8.65329561024  0  8.61191341069  9.71891552677  0  4.83181328002  7.87604715679
1459998203.1   8.33018784452  7.6403499869   1.51862776727  8.56105540803  5.83761259107  0  0              8.59423546918  0  8.63382083729  9.67564718758  0  5.0438553914   7.89225750948
1459998203.18  8.39818967502  7.6101862843   1.35347480201  8.62793129795  5.72399482962  0  0              8.5806452062   0  8.64936828323  0              0  4.88335931904  7.95496911265
1459998203.26  8.33872131511  7.5686865831   1.59607336067  8.60930502933  5.80929085731  0  0              8.60895725947  0  8.5735500315   7.30773040674  0  5.12315569043  7.79958429164
1459998203.34  8.39230300416  7.60183296255  1.34593626998  8.6097939126   5.80522988036  0  0              8.59348902936  0  8.57138722559  9.7321446057   0  4.75601714805  7.81931988736
1459998203.42  8.47202488723  7.52954707246  1.3515818393   8.72971859236  5.69579023906  0  0              8.64510168074  0  8.65004498321  9.71354529836  0  4.81313164033  7.7979611574
1459998203.5   8.41178664998  7.59413182021  1.83324378316  8.58043775288  5.72551161027  0  0              8.6849805533   0  8.6244939799   9.75097999701  0  5.08517841646  7.76469184865
1459998203.58  8.42862345661  7.62442578877  1.70165778812  8.59916825925  5.68699324928  0  0              8.66867247803  0  8.58314197135  9.82807059418  0  4.96875859092  7.84577684614
1459998203.66  8.36902004413  7.52209201831  1.59873643581  8.54795429439  5.74287121295  0  0              8.68034760284  0  8.63113938262  9.46811730866  0  4.61002339701  7.79082646421
1459998203.74  8.54964334729  7.51065381834  1.28343817161  0              5.67250901211  0  0              8.6586963635   0  8.68245904991  9.853589797    0  4.72521505769  7.73487967811
1459998203.82  8.43747357166  7.55760663808  1.66139734078  8.70812505768  5.66107865714  0  0              8.61019850904  0  8.62167751067  9.80291542997  0  5.10268732101  7.81666814844
1459998203.9   8.42188139856  7.56320330854  1.36032119514  8.71494455598  5.72456475988  0  0              8.63163917482  0  8.63371043771  10.1634246021  0  4.94190291371  7.8977330761
1459998204.02  8.45439558136  7.57322462787  1.55874854914  8.62777555471  5.74955423422  0  0              8.65065041851  0  8.63023887634  9.82438149471  0  4.81653832435  7.67414456386
1459998204.1   8.42830800705  7.56872648181  1.76015653554  8.66277084573  5.71017832119  0  0              8.69614010732  0  8.64791174044  10.1045279429  0  5.12000192016  7.8042753628
1459998204.18  8.40238154596  7.53474295209  1.49424716124  8.69200902495  5.76975844577  0  0              8.65141988168  0  8.61019153281  9.22953652677  0  5.02330990216  7.77583650915
1459998204.26  8.46036503184  7.59614503048  1.45760274622  8.62870561607  5.74436651257  0  0              8.69678722018  0  8.60483790899  9.76187053503  0  4.71073322957  7.77821195994
1459998204.34  8.37773872954  7.63000663521  1.62039475209  8.59923815705  5.7850438959   0  0              8.66910354549  0  8.59953095948  0              0  5.02432987315  7.87176065896
1459998204.42  8.42800396216  7.57506058339  1.58599204341  8.65735161926  5.74464289575  0  0              8.69784504516  0  8.62261249921  0              0  4.96873975055  7.79836754004
1459998204.5   8.42860091892  7.44019209384  1.5649007877   8.60271969527  5.70602269848  0  0              8.63200190158  0  8.60765651063  0              0  4.90344902926  7.56090475109
1459998204.58  8.42639073204  7.51012205703  1.53814547641  8.67836638758  5.75598816364  0  0              8.69183382579  0  8.57546010452  0              0  4.94180374261  7.69323711202
1459998204.66  8.40071378711  7.56314771624  1.88247138591  8.52613260657  5.68818270735  0  0              8.7006054337   0  8.580227196    0              0  5.0898432569   7.74455030068
1459998204.74  8.41587194908  7.55631729872  1.49164160041  8.59972139877  5.79230095824  0  0              8.66512317599  0  8.61492910044  0              0  4.82447853766  7.70098729987
1459998204.82  8.40587116559  7.63645066741  1.59463572878  8.5934892537   5.77304871467  0  0              8.66548132677  0  8.68614795912  0              0  4.97023668032  7.86051166384
1459998204.9   8.40199802274  7.58568792329  1.60837192702  8.57056499638  5.79301221963  0  0              8.69948425761  0  8.57987620186  0              0  4.88932691976  7.73048822842
1459998205.02  8.38968090579  7.6270043437   1.65321610208  8.492430431    5.78972216631  0  0              8.685980418    0  8.59828204751  9.72469291727  0  4.8649917903   7.76065685309
1459998205.1   8.5166507653   7.69473936607  2.13512570275  8.69025198835  5.79591207406  0  0              9.05580722653  0  8.6065164118   9.80016263259  0  5.03346937255  7.82949272114
1459998205.18  8.33596811469  7.46205130908  1.67944840672  8.5473498199   5.80953109546  0  0              8.69055241339  0  8.57163142531  9.39105387886  0  5.12258530292  7.646134592
1459998205.26  8.46650891424  7.5747226752   1.45533768056  8.59795029405  5.73366058554  0  0              8.67709556401  0  8.64197128289  9.74017181064  0  4.67539360837  7.72582813741
1459998205.34  8.37440100887  7.6136867568   1.66287523395  8.59467125475  5.78115685718  0  0              8.67113748528  0  8.58421414434  10.1797311143  0  5.05128966688  7.8412286661
1459998205.42  8.4475135275   7.55660815186  1.58462498987  8.61494041409  5.7466194487   0  0              8.69654238301  0  8.65273830635  9.7088583559   0  4.86479050155  7.69766708934
1459998205.5   8.40673563767  7.6007108794   1.59164025345  8.61375901071  5.77284971627  0  0              8.68477906563  0  8.59734927577  9.71908667738  0  4.94255963551  7.80074071855
1459998205.58  8.46684033666  7.5666321696   1.47005344564  8.71093964586  5.7420624679   0  0              8.69947965729  0  8.53189324034  9.80954201694  0  4.77207542949  7.73626059689
1459998205.66  8.47357121119  7.73077506049  2.24435925374  8.43923793784  5.67347173951  0  0              0              0  8.6532996191   9.89636467301  0  5.06342999871  7.88001534098
1459998205.74  8.38932330813  7.63919038568  1.80345516505  8.51979627663  5.81250924991  0  0              8.64354709478  0  8.60756576104  9.87390377061  0  4.98676968027  7.68147774616
1459998205.82  8.44348183412  7.65952644469  1.7062754112   8.56118536005  5.82328207404  0  0              8.70361750705  0  8.68206298194  9.89825164381  0  4.84441781479  7.68542264673
1459998205.9   8.37933667923  7.72790158003  1.55166742502  8.53596432661  5.80521546029  0  0              8.64281387209  0  8.55772807368  9.88520028156  0  4.83059655133  7.94151611464
1459998206.02  8.39996965064  7.6561851153   1.63569848598  8.6901574391   5.78056057275  0  0              8.67611101562  0  8.57460632743  9.82427493672  0  5.06429746911  7.90996822372
1459998206.1   8.43148051869  7.55791938085  1.42076216868  8.65301244318  5.69982398699  0  0              8.7337467258   0  8.62855093187  9.53557264285  0  4.88251399807  7.92593087699
1459998206.18  8.41582571074  7.65286116489  1.82179052228  8.60894930513  5.78715016137  0  0              8.65472509537  0  8.61395354453  9.932224273    0  5.04270775287  7.74199272086
1459998206.26  8.467447856    7.62670816105  1.55049835613  8.57956511558  5.71679804182  0  0              8.66823422122  0  0              9.84567840646  0  4.742810352    7.77643828883
1459998206.34  8.40657104712  7.52005812746  1.448423223    8.68245938455  5.74144074532  0  0              8.69197483636  0  8.53819906535  9.58328518072  0  4.94006588927  7.80704726891
1459998206.42  8.37524006446  7.54676672586  1.54610240462  8.51295982586  5.74855050909  0  0              8.59416664813  0  8.59295763764  5.37920891753  0  4.88869470712  7.71967617445
1459998206.5   8.38585057957  7.51988517657  1.31245139638  8.57197554837  5.7106609182   0  0              8.59700566259  0  8.5450824239   9.51591448685  0  4.74993900237  7.84876989127
1459998206.58  8.40822661561  7.54904237012  1.42217834405  8.68767404153  5.81090981581  0  0              8.68493738233  0  8.55054211833  0              0  4.87739193787  7.7537839026
1459998206.66  8.39127005397  7.58607213524  1.43374278263  8.57957065255  5.78769277798  0  0              8.60999299431  0  8.63050448718  0              0  4.8424202059   7.79361487663
1459998206.74  8.44489841788  7.69590214857  1.43465277573  8.53964618517  5.71722071489  0  0              8.6960911043   0  8.58605903976  0              0  4.61089473909  0
1459998206.82  8.37491510975  7.55969049145  1.63787999389  8.57658937636  5.78428643953  0  0              8.63913932698  0  8.60877302323  0              0  0              7.73227977746
1459998206.9   8.41296382473  7.64554421934  1.46301475108  8.55710737678  5.76524325561  0  0              8.65811328011  0  8.62167252946  0              0  4.76271401468  7.87675977489
1459998207.02  8.37057555699  7.62744484864  1.57689182894  8.57245534085  5.78166444053  0  0              8.65514082567  0  8.57342293238  0              0  4.96829535735  7.87008572532
1459998207.1   8.41618813293  7.57892182301  1.71089305148  8.63564182788  5.70839053946  0  0              8.6741382471   0  8.64412506669  0              0  5.09100537219  7.82898986611
1459998207.18  8.37069908424  7.77136871074  1.44411074119  8.552250046    5.77800135369  0  0              8.68660242903  0  8.51148485258  0              0  4.78856231608  8.15243331268
