#Time	X	Y	Z	22:0.212:8.661:4.047	23:12.704:3.873:2.398	24:11.649:0.058:0.333	26:12.704:15.277:1.494	27:0.719:3.864:0.068	28:12.704:9.745:3.695	2b:0.717:3.87:2.522	2c:2.312:0.052:1.369	2e:8.822:15.64:3.91	30:12.61:9.768:0.064	3f:7.05:0.064:3.295
1459998195.3   7.22342332379  5.66597044113  1.50541272707  7.99631301941  5.79779582364  0  11.0851340633  6.84402449938  0  6.72045940393  7.94669471547  0  6.70782271044  5.81020185742
1459998195.42  7.12931136353  5.60702028858  1.57341151523  7.9437380068   5.89097128992  0  11.2022395741  6.78630867726  0  6.71824107922  7.40701586085  0  7.03352076743  5.79507399466
1459998195.5   7.0915151349   5.68171042675  1.82756271113  7.76456773558  5.87581950223  0  11.0993369966  6.82953617482  0  6.65140440066  7.35816609855  0  7.02084980404  5.78288246862
1459998195.58  7.22110199778  5.60414851258  1.52300529534  7.98794997789  5.78637386516  0  11.0985840202  6.83727401936  0  0              7.34271413984  0  6.81877528426  5.76075175523
1459998195.66  7.12250451084  5.66575460511  1.63115771863  7.84861580345  5.8684607341   0  11.1044829542  6.81983346233  0  6.70112694256  7.31677236221  0  6.9230547795   5.83072759972
1459998195.74  7.04879483208  5.72835227849  1.77396939709  7.80067237271  6.03403672198  0  11.0977466669  6.80132225989  0  6.64665152888  7.45713925724  0  6.69573825446  5.8150020894
1459998195.82  7.14521409281  5.60477559562  1.60426286276  7.92482812842  5.9194779092   0  11.2069036606  6.80689148769  0  6.76616347941  7.4125392231   0  6.97738469275  5.73026889623
1459998195.9   7.12623593082  5.61638758722  1.77602893108  7.83259131727  0              0  11.1480381259  6.82836646861  0  6.68346123678  7.3480663184   0  6.97397336919  5.68044871603
1459998195.98  7.11248011274  5.69167927851  1.50327702254  7.8753734835   5.95629088879  0  0              6.82213961523  0  6.65556495733  7.29270715182  0  6.76233439449  5.8466695466
1459998196.06  7.05804926303  5.66113765412  1.58442253829  7.79089019822  5.9589935359   0  11.1512784226  6.79920344394  0  6.6694194342   7.19599525047  0  6.94176768315  5.85766831215
1459998196.14  7.1174556662   5.57695937132  1.66306300887  7.90160074125  5.88713193504  0  11.1352138367  0              0  6.7347908779   7.24028869098  0  6.74109505718  5.73874347136
1459998196.22  7.11618013952  5.59710878113  1.53470997179  7.96202802653  5.92158045221  0  11.1923171256  6.81511593301  0  6.69844599873  7.32822569552  0  6.65265661776  5.81995225778
1459998196.3   7.07501270891  5.71942539306  2.02425670196  7.63154415172  5.82425629697  0  11.145346558   6.82145748772  0  6.72742380542  7.03963742227  0  6.7723666106   5.82514827043
1459998196.42  7.14148291626  5.66203322094  1.60203228653  7.9627611828   5.88630576556  0  11.0543860475  6.78791655261  0  6.64456930235  7.45025810775  0  6.94691610163  5.78064935078
1459998196.5   7.09426699698  5.64888889521  1.90782565321  7.8011020642   5.91575118483  0  0              6.83904248608  0  6.70885260078  7.40239594995  0  7.1541447533   5.73940019908
1459998196.58  7.20484691507  5.56888363093  1.37842974346  8.08142378701  5.75079571216  0  11.1644685351  6.7454161176   0  6.69707680543  6.62011236045  0  6.82179740033  5.81581486659
1459998196.66  7.09922154571  5.67399247035  1.51246005607  7.88376686067  5.86371056761  0  11.1445294342  6.72205110864  0  6.63711920108  7.39310466345  0  6.90469656586  0
1459998196.74  7.10803871981  5.6747528815   1.64538529978  7.82789303577  5.88630291666  0  11.0886148652  6.78580299089  0  6.73759837084  7.33352197909  0  6.98327522115  5.82971717661
1459998196.82  7.0983144002   5.61344571909  1.68756637379  7.9265832334   5.93557706129  0  11.1490979762  6.85299393655  0  6.61982904845  7.32090213055  0  6.60090283016  5.78296651724
1459998196.9   7.07747711469  5.7900080544   2.00845123067  7.5508456396   5.89946763436  0  11.0491402254  6.82476322336  0  6.73727761215  6.84949936893  0  6.93853870573  5.75205227069
1459998196.98  7.15636473199  5.63504207486  1.68678774122  7.82062645864  5.83732889123  0  11.1596687434  6.8156209128   0  6.73376349525  7.36261198337  0  6.82282693005  5.70664983751
1459998197.06  7.02162149784  5.7199894694   1.71419875778  7.70657195664  5.94991126643  0  11.1946719504  6.66116433101  0  6.67797654944  7.47976014762  0  7.06798821874  5.84928135596
1459998197.14  7.19024707467  5.63093666566  1.55011009292  7.97129754807  5.84480069026  0  11.0947911483  6.80020647817  0  6.71175980595  7.42000949762  0  6.78934812486  5.72231184824
1459998197.22  7.10411707246  5.63257643109  1.64889685594  7.88079730282  5.89809485646  0  11.1010815849  6.79755765698  0  6.6225542099   7.30303022678  0  6.96055096879  5.75984191029
1459998197.3   7.09947319601  5.65134284681  1.72083620926  7.90025691895  5.9124360366   0  11.0388905493  6.81821089563  0  6.65962998823  7.33596934415  0  7.12030020962  5.79395262408
1459998197.42  7.13332970977  5.65766148618  1.52183517629  0              5.90067579826  0  11.12391161    6.76349632255  0  6.68029821028  7.45438480136  0  6.9295096075   5.81947989323
1459998197.5   7.11712038281  5.70387480793  1.6889113259   7.8265171077   5.91339800307  0  11.0370818444  6.79065245929  0  6.75074831984  7.40320339228  0  6.97060678268  5.79630755873
1459998197.58  7.0638913541   5.72386419083  2.00007138378  7.64569676241  5.90594867221  0  11.1384206369  6.81137635976  0  6.75150270201  7.43916230298  0  6.59888977118  5.79308953153
1459998197.66  7.10449431836  5.65595910654  1.6300357688   7.90490825938  5.90000064042  0  11.0966371346  6.7365279538   0  6.65225907712  7.43929945196  0  7.01951653705  5.78009671285
1459998197.74  7.13457781602  5.61210440652  1.41994664111  7.97591761809  5.88731398891  0  11.1278421611  6.83186004902  0  6.67952593201  7.19517057958  0  6.86715417032  5.87693161987
1459998197.82  7.13560470008  5.60855401674  1.57497362441  7.94688961151  5.88256446505  0  11.1397142125  6.76666844841  0  6.74629815191  7.38572801317  0  6.61958169613  5.77300989254
1459998197.9   7.04868356925  5.77444840237  1.96620136224  7.54613753802  5.93412164669  0  11.1324618106  6.81109155921  0  6.69808962376  7.98674377554  0  6.93630587478  5.77623616306
1459998197.98  7.10890649677  5.63905700039  1.48245114109  7.89676645968  5.90259221167  0  11.0813111453  6.63824070423  0  6.72581800518  7.35982688252  0  6.88016242367  5.74471578405
1459998198.06  7.09491986768  5.70370812408  1.6902472011   7.73548256575  5.90981427066  0  11.1788319491  6.78061177153  0  6.66854876874  6.74780834236  0  6.81092233355  5.78292113587
1459998198.14  7.14485937879  5.67718783618  1.511170221    7.9699165708   5.98556329122  0  11.0601925023  6.82376746665  0  6.70631646216  6.79546520412  0  6.85108879822  5.77670060999
1459998198.22  7.08674662161  5.67512176928  1.74678509304  7.76949219022  5.92282452136  0  11.1113489483  6.82097877223  0  6.69846390712  7.30755639093  0  6.98677341643  5.78393389739
1459998198.3   7.17522027494  5.60072271063  1.43384493646  8.0926562907   5.90900192709  0  11.1046161225  6.80526823426  0  6.67192129493  7.41910573189  0  6.90550062272  5.76542830529
1459998198.42  7.2126373125   5.55191805337  1.17507941881  8.21756745566  5.94465445154  0  11.1238430316  6.7434935306   0  6.76004122828  7.36587025006  0  6.74213021587  5.7438342874
1459998198.5   7.1013557768   5.65047239354  1.61817672236  7.79812463153  5.94651398502  0  11.2008799146  6.83964706896  0  6.73202728411  7.26722500591  0  6.879996256    5.80032766097
1459998198.58  7.17652988382  5.55715200111  1.25329509292  3.46287909313  5.87382112209  0  11.1053671771  6.65636783287  0  0              6.7850504126   0  6.89264071298  5.77284527182
1459998198.66  7.11802460688  5.63748376636  1.64169116968  7.94779618059  5.91700503889  0  11.1049228637  6.83236701508  0  6.72737982001  7.91623394727  0  7.14613072728  5.83915271742
1459998198.74  7.09572890408  5.57073213014  1.56357712804  7.87788062234  5.90530303795  0  11.1677569872  6.81357397521  0  6.77363652586  7.12572642016  0  6.65148090269  5.81470526529
1459998198.82  7.10060457586  5.71966208822  1.82256808942  7.68609610794  0              0  11.089037248   6.80935687752  0  6.70374391358  7.41553501848  0  6.84442502858  5.6983837816
1459998198.9   7.1673613514   5.67514942561  1.54578547569  7.93226870854  5.7793086982   0  11.0900436656  6.79017472754  0  6.71133767669  7.42646918671  0  6.89113515566  5.89354621201
1459998198.98  7.12807044506  5.68932730367  1.54165132592  7.87582542718  5.94005493806  0  11.1291679889  6.78902097265  0  6.69947705634  0              0  6.79735414407  5.80227379384
1459998199.06  7.13192933288  5.6200559825   1.53948289663  7.94824530199  5.87697903088  0  11.0634548456  6.78206172631  0  6.68549935899  7.27776267749  0  6.943485715    5.78646000855
1459998199.14  7.040437104    5.74783683876  1.81160969293  7.6234271059   5.91099298236  0  11.1110325278  6.70812580961  0  6.74278134678  8.04713663924  0  7.02526020569  5.83421353206
1459998199.22  7.149345704    5.68255732998  1.62610887409  7.94748545244  5.96672233025  0  11.0907044416  6.7819775707   0  6.78179995589  7.57456356855  0  6.99839338691  5.74508170699
1459998199.3   7.13211933555  5.59929488543  1.547802877    7.9139131678   5.90650085358  0  11.0923764827  6.84123271235  0  6.71007579018  7.15868213493  0  6.88666994247  5.75922557888
1459998199.42  7.10601124606  5.72420372799  1.70966533714  7.72498901738  5.88293676919  0  11.1092841371  6.75776246088  0  6.73016000216  6.73429170134  0  6.84822803574  5.79113935366
1459998199.5   7.06327153984  5.65200778026  1.83191602033  7.73541261072  5.8734251314   0  11.0746576846  6.76074249476  0  6.69387684871  7.27579741983  0  6.79535620086  5.75677354723
1459998199.58  7.11896191876  5.71493481474  1.57067094034  7.77325905026  5.89084109046  0  11.1803621568  6.74938153143  0  6.74950367073  7.43949034404  0  6.76385344009  5.8417871725
1459998199.66  7.0671405551   5.59715848336  1.66351819397  7.91829234383  5.8761567141   0  11.1014461878  6.69623820312  0  6.53557250737  7.34152699547  0  6.67145315271  5.73623493524
1459998199.74  7.03800104551  5.70334329212  1.87313257019  7.69319520703  5.95512119207  0  11.1651547338  6.75403669489  0  6.70356551887  7.42393310105  0  6.70295304667  5.7929927042
1459998199.82  7.16213826491  5.70468151089  1.69341715526  7.82180630402  5.82693361657  0  11.1615882642  6.79107993922  0  6.7189806421   7.56343213864  0  6.810492897    5.78124340947
1459998199.9   7.18981571194  5.64694879106  1.65576159852  7.90078227909  5.78309368533  0  11.1173588189  6.8359977881   0  6.68751586331  6.62741644158  0  6.79763838792  5.74779772565
1459998199.98  7.09294032075  5.61140480005  1.83779068896  7.85866945008  5.80170025707  0  11.1744458748  6.84427351196  0  6.53206128056  7.33946757399  0  6.70440406734  5.80170364724
1459998200.06  7.14940840675  5.60996925614  1.68107693853  7.93020297686  5.86919644553  0  11.1787757486  6.83234185477  0  6.73815910938  7.41817708156  0  6.54233385405  5.76317790747
1459998200.14  7.12647924455  5.63854317112  1.79905308986  7.83354740786  0              0  11.1338633829  6.77279100052  0  6.77225419392  7.45439912749  0  6.57323875956  5.70125655468
1459998200.22  7.11520647583  5.65261911604  1.80939864059  7.89789909256  5.92606364379  0  11.0735526607  6.84418786606  0  6.63591288802  7.43073672727  0  6.70773222479  5.72326111242
1459998200.3   7.15647908349  5.68890291042  1.53977460326  7.94291011487  5.90855137268  0  10.9691145548  6.75867558462  0  6.7421954153   7.41276789676  0  6.85175595964  5.76360068923
1459998200.42  7.12930511872  5.65032198298  1.64919618631  7.82020826166  5.78424566382  0  11.1554693766  6.73939505353  0  6.69893498365  7.88929831627  0  6.91132411532  5.80423804007
1459998200.5   7.13120162635  5.62921262785  1.58972154022  7.92498396061  5.87142988518  0  11.1731488945  6.82505556699  0  6.68214725015  7.36619802415  0  6.98050711485  5.83243108968
1459998200.58  7.13377155626  5.72523962509  1.71290221439  7.8352009641   5.87883875449  0  11.0828051478  6.84467195487  0  6.71996356039  7.46898217784  0  6.94555694321  5.86021903846
1459998200.66  7.09636836924  5.63967923412  1.61157167487  7.90670449644  5.98838325647  0  11.093070086   6.77180289278  0  6.67214964955  0              0  6.9877437892   5.72239050494
1459998200.74  7.10734147877  5.67874344258  1.57156716057  7.93396366427  5.98201663645  0  11.0910167846  6.82795531437  0  6.63627723966  0              0  6.94020333184  5.81805900793
1459998200.82  7.11744628072  5.60703466436  1.6419247087   7.93250844567  5.93328584366  0  11.1732521178  6.83743462303  0  6.6513129745   0              0  7.01018402704  5.74984642881
1459998200.9   7.10340927679  5.67033843771  1.69023391314  7.84726251037  5.96120236502  0  11.0810082006  6.7880713197   0  6.71494947013  0              0  6.98834713774  5.7374674997
1459998200.98  7.10791016585  5.66010728955  1.7002057196   7.84209833368  5.93565563599  0  11.0960769113  6.78228802976  0  6.74485264986  0              0  7.02180995331  5.74550329132
1459998201.06  7.12024218988  5.64298066987  1.60806750851  7.90491492875  5.89704356377  0  11.1383801519  6.79908242002  0  6.72123702926  0              0  7.0248027159   5.82153328736
1459998201.14  7.1599527145   5.60489679541  1.52599156946  8.00153534061  5.83471484416  0  11.1356516096  6.80977874866  0  6.72122712571  0              0  7.01677361174  5.83408517399
1459998201.22  7.14664275212  5.5791660975   1.62463670423  7.9481834739   5.7783537246   0  11.1552435425  6.77227587457  0  6.69107425843  0              0  7.05960699172  5.78370986599
1459998201.3   7.12907856267  5.64057388697  1.77123650999  7.82731073139  5.90316392962  0  11.1572334507  6.83808410013  0  6.7463624419   0              0  6.99670178594  5.7200963986
1459998201.42  7.09784999957  5.70852476532  1.81976282475  7.70071024148  5.8142810475   0  11.1195921914  6.77999404799  0  6.68827933566  7.4155333455   0  6.96027367092  5.81135999308
1459998201.5   7.151954879    5.60107476081  1.64522325463  7.86443034452  0              0  11.1974960587  6.84350689484  0  6.74038253754  7.3009115647   0  6.87787008552  5.723644023
1459998201.58  7.11921758788  5.59121535106  1.64577549492  7.9251484064   5.88083243679  0  11.1718862229  6.76746377978  0  6.60677929461  7.37814229555  0  6.96591595741  5.6952226663
1459998201.66  7.16210683542  5.63004452261  1.54688072117  7.37964245765  5.92149624214  0  11.0955351677  6.83223437787  0  6.70927962402  7.38458343545  0  6.88915504558  5.74653805347
1459998201.74  7.14646057022  5.65577586606  1.61189931194  7.92961576485  5.86153933693  0  11.110398663   6.78761582865  0  6.67413480869  7.4550670918   0  6.92651270153  5.78580964651
1459998201.82  7.1167218099   5.60353430923  1.61668953017  7.81740166085  5.85316007659  0  11.1331349166  6.77524881373  0  6.75167013025  7.18952960392  0  6.92113559527  5.74891837483
1459998201.9   7.20406794766  5.55494145558  1.54047253585  8.00216247963  0              0  11.2113293394  6.8007352045   0  6.71647071044  7.39565074454  0  6.80630307092  5.66202801805
1459998201.98  7.07208888912  5.70306524335  1.65806234024  7.78750428725  5.94434900432  0  11.1394139279  6.73571854664  0  6.69420605312  7.43125270987  0  6.97818598941  5.82312006373
1459998202.06  7.13341723583  5.60318551388  1.39867834083  7.97649061023  5.90976882891  0  11.1083194321  6.77798456484  0  6.7129656041   7.19915468544  0  6.84603359438  5.81912854985
1459998202.14  7.13457859313  5.62021373397  1.68602732144  7.81453993825  5.77984069843  0  11.1534840103  6.7633390204   0  6.70710542986  7.32597799611  0  6.92183653839  5.75227070974
1459998202.22  7.12250950338  5.64593881042  1.57502399122  7.84835675192  5.83497540004  0  11.1227543786  6.68628411535  0  6.67921060159  7.38287604444  0  6.83461563172  5.74859940655
1459998202.3   7.00169767305  5.74222832024  1.86688290056  7.57497310342  0              0  11.1443554727  6.76825847698  0  6.66105659336  7.33644227449  0  6.9766969458   5.76833489351
1459998202.42  7.1236486678   5.69055524215  1.69244228073  7.79532032342  5.87645056727  0  11.1307604701  6.77868352412  0  6.6781767062   7.4461384821   0  6.83484942443  5.75432743984
1459998202.5   7.12443527735  5.64015611088  1.4252607784   7.93539736766  5.96052645056  0  11.1390145193  6.7917851607   0  6.72656462345  7.28342611022  0  6.82633985057  5.82254716441
1459998202.58  7.11465238848  5.62013649966  1.50657155205  7.92071134967  5.93097940013  0  11.271728851   6.80792499364  0  6.59032469496  7.37066382261  0  6.80239123245  5.79344864128
1459998202.66  7.13453700656  5.67209062305  1.41639008224  7.89916014792  5.94130032922  0  11.175719804   6.77066502463  0  6.75053927536  7.36722164514  0  6.74364560487  5.84523141978
1459998202.74  7.11576450708  5.64085316677  1.5282077313   7.92983083156  5.9093198667   0  11.0777622873  6.808851902    0  6.61845140071  7.25588419985  0  6.8688041098   5.81154943129
1459998202.82  7.18711628852  5.57207947176  1.53420374813  8.02838449561  5.8931503664   0  11.1541987183  6.86689788242  0  6.76155194635  7.34684086485  0  6.94815031387  5.72788996186
1459998202.9   7.1956346267   5.58096236388  1.47509719692  8.06776293415  5.87926469183  0  11.1372278358  6.81013575428  0  6.73718050123  7.42326233319  0  6.90159852452  5.72238764038
1459998202.98  7.17150837825  5.61131813811  1.54186445081  7.97699295969  5.84545295973  0  11.1080804877  6.82096677302  0  6.72857998231  7.3421512526   0  6.91257459116  5.78071689669
1459998203.06  7.11731922577  5.66461200952  1.62667502523  7.82828367716  5.91634652325  0  11.1503354971  6.81639285167  0  6.75376235764  7.3388684189   0  6.92332252611  5.80871525122
1459998203.14  7.09930480835  5.7561558672   1.70966914893  7.79810351746  5.91288400227  0  11.0289905838  6.80975851349  0  6.64539726506  7.94073625452  0  6.91056359709  5.85988742362
1459998203.22  7.12236620792  5.66050111563  1.64496238379  7.84330980453  5.89072098351  0  11.1197362432  6.79497723363  0  6.75019918327  7.35987901593  0  6.95911253937  5.79573703372
1459998203.3   7.1410699251   5.59877804699  1.74763073896  7.82917802797  5.7624048327   0  11.153075273   6.77861569401  0  6.70086975619  7.33458348894  0  6.98835277832  5.71877564127
1459998203.42  7.14476537571  5.64879163799  1.59261767594  7.94086026476  5.91076687225  0  11.100508718   6.82404376624  0  6.70084222807  6.96446531539  0  6.93075211386  5.77803068895
1459998203.5   7.13380634492  5.62840143374  1.60417425582  7.92656278967  5.8464863467   0  11.1014309002  6.83416695815  0  6.68902580397  7.29502722558  0  7.00799261811  5.8412500491
1459998203.58  7.08668884021  5.70963520964  1.68893189481  7.78945936301  5.93575120371  0  11.0988778628  6.77200519236  0  6.72604925444  6.88250683284  0  6.9908906085   5.82653934298
1459998203.66  7.25055058962  5.49840967321  1.19444321703  8.29364801488  0              0  11.1268492738  6.74309085121  0  6.75965405033  7.39838909148  0  6.86945840146  5.75115954487
1459998203.74  7.20400556421  5.61509937524  1.46232777198  8.0076865238   5.73695723222  0  11.0607818498  6.73091157077  0  6.74375745493  7.37238287702  0  6.81533597123  5.80026695757
1459998203.82  7.06991825995  5.74605262195  1.70145694605  7.73101385847  5.92583880454  0  11.0521542451  6.82172534807  0  6.68569262052  7.30744698452  0  6.93961642498  5.34319076452
1459998203.9   7.13375409628  5.63926073849  1.51775456252  8.01234957938  5.93700915843  0  11.1006226879  6.83313197937  0  6.65578944637  7.39290013107  0  6.99229850566  5.8291688244
1459998203.98  7.14774639352  5.63449397278  1.56947977438  7.93764112806  5.89344396264  0  11.1324466551  6.80842688148  0  6.70016748431  6.62103592897  0  6.89849497805  5.7698513052
1459998204.06  7.09883217534  5.57408663039  1.46812320762  7.95600300231  5.93390981158  0  11.1872162581  6.69993321394  0  6.70097513149  7.31692379429  0  7.01114342181  5.74921053935
1459998204.14  7.01873364163  5.74379370929  1.89929935417  7.58579372337  5.9478117477   0  0              6.78095559483  0  6.62333213263  7.34853639695  0  6.98598832251  5.78680359539
1459998204.22  7.11681648908  5.64678563624  1.61487431227  7.8423137879   5.88093181139  0  11.1024490838  6.78250732573  0  6.78194034228  7.29023542691  0  6.99484591772  5.81330486297
1459998204.3   7.10655806827  5.63118032692  1.50668459825  7.87041590773  5.88775378302  0  11.1509522658  6.72462648665  0  6.74807467471  7.29736610179  0  6.93853768693  5.82252121119
1459998204.42  7.17029797518  5.65096550529  1.65158683238  7.91899218125  5.77964362697  0  11.0851859531  6.78375062972  0  6.76087218141  7.45241003764  0  6.66637647379  5.81662001966
1459998204.5   7.08884282052  5.65271567491  1.76891617927  7.76970912533  5.8492113836   0  11.1137514035  6.73767705367  0  6.74016484398  7.35382712285  0  6.49920311929  5.7755927113
1459998204.58  7.11894519101  5.64642587036  1.60631775562  7.81744535693  5.90423781134  0  11.1838960844  6.79951236507  0  6.69445737574  7.31592113968  0  6.80575953419  5.7575389609
1459998204.66  7.09071467492  5.71218378859  1.75054856119  7.7320457468   5.90113570493  0  11.1319715322  6.78579777802  0  6.68469435193  0              0  6.90645882277  5.79280524415
1459998204.74  7.12999632273  5.64795471897  1.6265308161   7.78317073829  5.88520550423  0  11.1642687136  6.82090534587  0  6.75759895844  7.26255848079  0  6.79700963239  5.75913884874
1459998204.82  7.11140501173  5.66088049225  1.68689833573  7.88464530503  5.9606791193   0  10.9769969687  6.78318434416  0  6.74910968048  7.33452066161  0  0              5.71638304192
1459998204.9   7.11078479648  5.67865612027  1.67104872162  7.85829186773  5.98269815752  0  11.1269152228  6.77962503692  0  6.72337730864  7.47663920656  0  6.95276405721  5.7278270312
1459998204.98  7.03964425782  5.71076242353  1.7448692377   7.64721178999  5.9500442028   0  11.1558743948  6.78230443937  0  6.70998544898  7.26795986938  0  6.9513043869   5.83412991624
1459998205.06  7.12848195688  5.68114847875  1.56683775127  7.86217029221  5.97277994008  0  11.0712180752  6.82369879289  0  6.77739721951  7.31977700751  0  6.85374185211  5.78097441882
1459998205.14  7.12919195049  5.61428719092  1.5355868452   7.88698660833  5.84805677215  0  11.1329899958  6.7600490371   0  6.701752914    7.25702635691  0  6.86645793206  5.78381848562
1459998205.22  7.12821827142  5.6671357304   1.69575687442  7.86929752129  5.87607473186  0  11.0530833001  6.82942594237  0  6.66402600974  7.3548836166   0  6.94742907321  5.77575777588
1459998205.3   7.09016024569  5.6752300709   1.50921116333  7.8674166335   5.95347868474  0  11.0897246462  6.74808669763  0  6.72473017293  7.3098891413   0  6.934092705    5.84714603392
1459998205.42  7.09983873811  5.72539674783  1.87314466506  7.79129865607  0              0  11.0958465251  6.87927438087  0  6.68953151449  7.45553752664  0  6.67679160983  5.83637286494
1459998205.5   7.05418726728  5.64653067447  1.49870662631  7.87600427987  0              0  11.1161356596  6.6902095927   0  6.71723317831  7.30921934549  0  6.71332521744  5.82778852178
1459998205.58  7.14158606873  5.65045700461  1.56379300653  7.92962527561  0              0  11.0952711445  6.78446304657  0  6.71075319938  7.96254994613  0  6.90754112072  5.77745226661
1459998205.66  6.94043398917  5.79176749534  2.22028368885  7.47658744925  0              0  11.1033562471  6.79835746525  0  6.62565332679  7.93946639139  0  0              5.77357558742
1459998205.74  7.1363403616   5.65171237062  1.5476842669   7.93456368502  0              0  11.1124942954  6.79516082319  0  6.7251222783   6.85197763554  0  6.94670958834  5.81397722526
1459998205.82  7.07902325468  5.69868678403  1.92616560004  7.68661474636  0              0  11.0935462896  6.85973454885  0  6.70909297533  7.33927358749  0  7.02978323424  5.73699755922
1459998205.9   7.07165245786  5.65860315013  1.68964529933  7.77976057093  0              0  11.0535819767  6.82902680639  0  6.63212756806  7.16705107557  0  6.91759109876  5.75792522724
1459998205.98  7.19601203662  5.70124801741  1.66588339164  7.93093481707  0              0  10.9104053496  6.87446377332  0  6.74275798492  7.39073224165  0  6.84280699905  5.75791315699
1459998206.06  7.15109667976  5.67015227248  1.52193074591  7.93803520679  0              0  11.1253393011  6.78233979357  0  6.75490851721  7.46751155294  0  6.90342636047  5.82356144274
1459998206.14  7.12809783574  5.66889530977  1.4042861731   7.92846961966  0              0  11.1154341645  6.74029952061  0  6.74531578176  7.35602863827  0  6.80228651998  5.84227302029
1459998206.22  7.11257193162  5.69048561603  1.64629310979  7.82968147126  0              0  11.1350760267  6.82200228546  0  6.74431866404  7.38959663793  0  6.95109628822  5.83796187086
