#Time	X	Y	Z	22:0.212:8.661:4.047	23:12.704:3.873:2.398	24:11.649:0.058:0.333	26:12.704:15.277:1.494	27:0.719:3.864:0.068	28:12.704:9.745:3.695	2b:0.717:3.87:2.522	2c:2.312:0.052:1.369	2e:8.822:15.64:3.91	30:12.61:9.768:0.064	3f:7.05:0.064:3.295
1459998192.98  10.6153098547  7.59762734421  1.38544490695  7.12214651765  4.39050794717  0  7.94693896477  10.6874953489  0  10.5199437642  11.3108643626  0  3.11741955751  8.41537110523
1459998193.06  10.5066181711  7.70102810855  1.82957634027  10.6320769387  4.46748060904  0  7.86247704079  10.6426646153  0  10.5150243676  0              0  3.4667993268   8.49906645402
1459998193.14  10.5448880854  7.55181288915  1.39563106806  10.7215328959  4.46050591932  0  8.06378314128  10.63543128    0  10.5831838727  0              0  3.30644522861  8.41388846206
1459998193.22  10.486518977   7.58790751151  1.63524122688  10.5981352922  4.35629342041  0  7.96104448839  10.5693613686  0  10.4570455593  0              0  3.39248247372  8.41469749522
1459998193.3   10.56134797    7.54151283644  1.4058584263   10.7809865918  4.38128832584  0  7.99088528824  10.6514793175  0  10.4612566655  0              0  3.25743015065  8.39943978481
1459998193.38  10.5510005181  7.61294918755  1.68777814303  10.5987000968  4.32401911159  0  7.96543170869  10.6349815444  0  10.5734449477  0              0  3.36525059259  8.49535478615
1459998193.5   10.568878274   7.58801116623  1.69931324504  10.6625596103  4.43024198532  0  8.02266502658  10.6312671495  0  10.6211543334  11.2954867078  0  3.37341154616  8.29398079244
1459998193.58  10.6117742371  7.55562940637  1.48831529547  10.3857707132  4.27928260521  0  7.88037737191  10.5935105121  0  10.6189498513  0              0  3.24887672788  8.38816418133
1459998193.66  10.5750016036  7.62907328986  1.78395209209  10.7864616061  4.41351392496  0  7.89039702498  10.6161266893  0  10.5892903878  0              0  3.51407305969  8.47901672938
1459998193.74  10.5283614897  7.62788432657  1.73319959312  10.5895148642  4.36066251548  0  7.95881499558  10.6029391338  0  10.5814599406  0              0  3.42407676448  8.49639236907
1459998193.82  10.5505492154  7.66543406027  1.47001912183  0              4.43738930345  0  7.88525131387  10.6088951488  0  10.5979454412  0              0  3.25996827564  8.01044684908
1459998193.9   10.5683900334  7.57791111644  1.36662120123  10.7218463261  4.39722437603  0  8.04470063439  10.6781740185  0  10.5233281086  0              0  3.21758830988  8.53645820865
1459998193.98  10.5948848868  7.47921021292  1.69064218129  10.8110338638  4.35804903699  0  7.99361730174  10.6328914232  0  10.5996664724  0              0  3.48098184419  8.17797401428
1459998194.06  10.5144256398  7.68180084482  1.78603591412  10.0872896376  4.44318570384  0  7.83503990421  10.5804072138  0  10.6397446542  0              0  3.43457722249  8.41282405741
1459998194.14  10.6065784724  7.62111829886  1.59090050223  10.7578316092  4.40958676496  0  7.86721721567  10.688238702   0  10.633411735   0              0  3.2823458502   8.3845748581
1459998194.22  10.5384878983  7.6235039983   1.2868369774   10.6960868347  4.44016902369  0  7.92778767834  10.6049639842  0  10.5374431522  0              0  3.09231527292  8.4709992934
1459998194.3   10.570622791   7.57555026175  1.80806688292  10.7517133933  4.39263553871  0  8.01291392306  10.5951527722  0  10.6235524922  0              0  3.57019935778  8.45516458862
1459998194.38  10.5433357715  7.57482588768  1.62554620093  10.7199315012  4.41751973506  0  7.99561647742  10.636923602   0  10.5315127898  0              0  3.41608163476  8.40256479105
1459998194.5   10.541529734   7.68434087151  1.57180605118  8.98095183762  4.44485407761  0  7.87770282915  10.631487844   0  10.5831185825  0              0  3.2998533755   0
1459998194.58  10.5553423258  7.61857811417  1.50797821467  10.6276269272  4.43106098076  0  8.04241211413  10.6894241924  0  10.5982320998  0              0  3.26059099577  0
1459998194.66  10.6049513789  7.63647356972  1.19659932538  10.7175968235  4.37812079164  0  7.95886349387  10.6515457165  0  10.609131877   0              0  2.96954495386  0
1459998194.74  10.5605650933  7.66006362671  1.71152844637  10.6425625126  4.39943437329  0  0              10.6622762071  0  10.6031484595  0              0  3.37020849005  0
1459998194.82  10.5572269963  7.62180893231  1.47386257934  10.6757917748  4.41150596573  0  7.97183773268  10.6315204944  0  10.6025383015  0              0  3.26731917086  0
1459998194.9   10.6105558086  7.53743695877  1.53052659086  10.7213191696  4.31497209406  0  8.05989667299  10.6903419629  0  10.5940871519  0              0  3.3058781643   0
1459998194.98  10.5832296466  7.57476211388  1.55855506417  10.73444973    4.3286386047   0  7.96025541082  10.6354280381  0  10.5565305395  0              0  3.33601789657  0
1459998195.06  10.528256311   7.76235801925  1.47063728262  10.5778885372  4.48339006331  0  7.83197018841  10.672214138   0  10.5803868098  0              0  3.11819403391  0
1459998195.14  10.5511151891  7.59458652869  1.33014221514  10.5967239536  4.31594278325  0  8.00718241765  8.20870649049  0  10.5680701969  0              0  3.08188469158  0
1459998195.22  10.5156806749  7.58635715674  1.37432143064  10.6460690858  4.40082713786  0  8.03110004694  10.6157040047  0  10.480525214   0              0  3.21309112478  0
1459998195.3   10.5923278544  7.6135512113   1.51208310421  10.7773941781  4.36465049121  0  7.90142671825  10.6546887688  0  10.5475684156  0              0  3.28838378335  0
1459998195.38  10.5774862725  7.61705695025  1.46558232393  10.7674579553  4.40966504857  0  7.91972151338  10.6097107532  0  10.6121222855  0              0  3.30769419678  0
1459998195.5   10.6261573062  7.49913666316  1.4145408036   10.8200353242  4.2031323443   0  7.94165645858  10.5778267929  0  10.5561313744  0              0  3.24738179776  8.43221250571
1459998195.58  10.5503546036  7.53951534544  1.41224389642  10.7601644126  4.35943608657  0  7.95517495421  10.5789418477  0  10.5076488762  0              0  3.27462117769  8.37624656171
1459998195.66  10.5918830182  7.51277994733  1.46094939431  10.695891461   4.30482597497  0  0              10.5764628645  0  10.6854856544  0              0  3.3082144591   8.40306046157
1459998195.74  10.5306442723  7.5946652549   1.49316086139  10.7024805047  4.44091669956  0  7.8863539997   10.5523666413  0  10.6157082837  0              0  3.30279723588  8.31933210812
1459998195.82  10.5947222647  7.57318961401  1.48896694128  10.7058398806  4.33953438088  0  8.00542579843  10.6474659404  0  10.6199333889  0              0  3.27572416005  8.4981103447
1459998195.9   10.5567304239  7.59288595685  1.5270597174   0              4.38909086762  0  7.95445136053  10.614012908   0  10.5828789275  0              0  3.31738003968  8.44676795639
1459998195.98  10.6231358939  7.52082924899  1.5021491294   0              4.32489774678  0  8.0196887391   10.6458963084  0  10.6541032291  0              0  3.32716251062  8.40469907713
1459998196.06  10.5758658495  7.56045110638  1.52086537315  0              4.40190645705  0  8.04049548973  10.6741617843  0  10.5793712279  0              0  3.32893197522  8.4320875616
1459998196.14  10.5267777907  7.56391496091  1.66540943167  0              4.40270239072  0  8.06243380161  10.6086551722  0  10.5742840138  0              0  3.45067886176  8.41341036845
1459998196.22  10.5415833597  7.62845264779  1.59623817089  0              4.41057080577  0  7.94190744791  10.6124438677  0  10.5857894085  0              0  3.3553756806   8.49403591644
1459998196.3   10.5287387997  7.6463890789   1.85048566713  0              4.37833902184  0  7.84902340612  10.6252320105  0  10.5761144799  0              0  3.45849437274  8.3694934369
1459998196.38  10.5576475298  7.57351718234  1.865050834    0              4.36400693227  0  7.98077367797  10.6560173861  0  10.6106200189  0              0  3.49493741671  8.30200170418
1459998196.5   10.5390349123  7.58956744618  1.65901478801  10.6456814428  4.36054896272  0  8.01064888565  10.6581609724  0  10.488161338   11.1731339095  0  3.37885991611  8.46173960625
1459998196.58  10.5441205551  7.6059796161   1.56321624926  10.6548450584  4.42738061114  0  7.94653729238  10.6353288424  0  10.5979567086  0              0  3.29737754959  8.37246142916
1459998196.66  10.5127638401  7.50351022276  1.38072509808  10.7080498974  4.43114159932  0  8.08608841063  10.5386478261  0  10.5829028219  0              0  3.37708684526  8.35487234265
1459998196.74  10.5907693493  7.51938883288  1.39096984458  10.6356267673  4.26996442665  0  8.10281110778  10.6508022465  0  10.5877534121  0              0  3.16189723796  8.45805455305
1459998196.82  10.5192616648  7.61820817385  1.91083784693  10.624217903   4.45018207892  0  7.96637860789  10.6547700516  0  10.5593175017  0              0  3.53382544806  8.32911081319
1459998196.9   10.5442334833  7.49806169061  1.1241928635   10.7975987483  4.39816142934  0  8.01654907155  10.4894662125  0  0              0              0  3.12709020292  8.35296134714
1459998196.98  10.5845983618  7.60444423876  1.42805996836  6.71816621021  4.41777502     0  7.9477547009   0              0  10.6270193395  0              0  3.25241742176  8.48798544403
1459998197.06  10.5736267787  7.62049693097  1.7453409116   10.754746515   4.37965249524  0  7.87583811567  10.6955923438  0  10.4845025293  0              0  3.41528111183  8.42700801482
1459998197.14  10.5641208705  7.55830847666  1.40510777775  10.7190309448  4.37073570284  0  8.06189892089  0              0  10.597476614   0              0  3.32830159267  8.56381391003
1459998197.22  10.5545862335  7.60596309599  1.45488217569  10.6856248467  4.37329485785  0  7.93339703144  10.6222817069  0  10.5445131896  0              0  3.22241911528  8.47160887466
1459998197.3   10.5522192321  7.57461722871  1.45793275937  10.8058334485  4.40351724895  0  7.9574944805   10.5317827805  0  10.5929100739  0              0  3.43254284356  8.540158074
1459998197.38  10.6251844866  7.5893693787   1.50723700628  10.7702042936  4.31518527775  0  7.89322642507  10.6503844061  0  10.6285985846  0              0  3.24634002644  8.4647707345
1459998197.5   10.5599474945  7.62402753513  1.64961700687  10.6597092317  4.32682355473  0  7.9093651204   10.6036123234  0  10.5958732797  11.1796122266  0  3.37844683977  8.54301049564
1459998197.58  10.6557952402  7.50572992341  1.54001040862  10.8652662544  4.34629741628  0  8.03026655188  10.6159174507  0  10.6541837651  11.3223958726  0  3.35950163902  8.3039456337
1459998197.66  10.5991647067  7.56406923098  1.57763967353  6.19245129362  4.35838924029  0  0              10.6688329626  0  10.6284874602  11.1683706916  0  3.34853751898  8.44144915889
1459998197.74  10.5437897869  7.50986952465  1.23829979456  10.7624536275  4.39331272647  0  0              10.532674705   0  10.5899449162  0              0  3.28917474598  8.47106143596
1459998197.82  10.5629846092  7.54611293883  1.43960657087  10.77615041    4.40895772214  0  0              10.5750048964  0  10.619571637   0              0  3.39362719196  8.47255051728
1459998197.9   10.5503713101  7.54226091064  1.33504831055  10.7400723774  4.40003363142  0  0              10.5841011385  0  10.5710026387  0              0  3.2707346919   8.45108628935
1459998197.98  10.5730194874  7.38489559836  1.34835564544  10.8158601052  4.26461390579  0  0              10.5867858204  0  10.468890806   0              0  3.3844066845   8.33883535013
1459998198.06  10.5986179767  7.50037309163  1.28074522972  10.8050898552  4.40008680999  0  0              10.6477855432  0  10.6058868778  0              0  3.21078739876  8.35875126805
1459998198.14  10.5580795638  7.57310625694  1.55940809601  10.7632480031  4.42386094601  0  0              10.6012585891  0  10.5935252803  0              0  3.42895940572  8.46063440623
1459998198.22  10.5511285693  7.57223986849  1.26464154076  10.6680284008  4.36297002211  0  0              10.5609334935  0  10.5912419395  0              0  3.10446678264  8.47801360543
1459998198.3   10.6774059467  7.43043119772  1.06714503345  0              4.32250074321  0  0              10.6839995594  0  10.5911031048  0              0  3.04810109913  8.37776851287
1459998198.38  10.6529423604  7.42173843986  1.78171226996  10.7025313197  4.02633081297  0  0              10.6303767293  0  10.5707610211  0              0  3.51781338607  8.47390635421
1459998198.5   10.5558368345  7.50592992601  1.37195863319  10.6493909709  4.33531245522  0  8.03978719832  10.6561131142  0  10.5960956318  11.0028524746  0  3.17976055125  8.34070299929
1459998198.58  10.6393416748  7.56603682388  1.43988800986  10.791864811   4.28315618474  0  7.92669518195  10.6077610728  0  10.6153353283  11.2919729392  0  3.19638318341  8.44359143298
1459998198.66  10.58276601    7.60875001312  1.72262019509  10.7511931964  4.43980086029  0  8.01268455218  10.6496537958  0  10.5725627971  11.3034203428  0  3.43519739772  8.42783927743
1459998198.74  10.6136423199  7.54046473681  1.46854115294  10.7172445404  4.26606889656  0  7.99493184342  10.6334951735  0  10.5428835524  11.2683403408  0  3.17699514021  8.37488450203
1459998198.82  10.5631794324  7.51352034807  1.48672355239  10.7945752689  4.38974280432  0  8.04340083768  10.5939097322  0  10.5652123988  10.6160511669  0  3.4260375476   8.40767997288
1459998198.9   10.5851556361  7.60498852723  1.22270235643  10.7640588979  4.37903280707  0  7.92380944479  10.5914405605  0  10.5829134551  10.710141349   0  3.05792461002  8.53457176011
1459998198.98  10.5807457902  7.66972521571  1.58493684629  10.7369930189  4.47461507464  0  7.95642123476  10.656930732   0  10.5620801754  11.3758089208  0  3.29767503497  8.51016411324
1459998199.06  10.5995496494  7.57637811978  1.80959639738  10.6939040414  4.33852804615  0  7.96584736865  10.6543149547  0  10.6013747776  11.2885804516  0  3.43089558057  8.3097073093
1459998199.14  10.5534658347  7.62491967596  1.24785070832  0              4.44203313387  0  7.91136742091  10.5604457508  0  10.5966216085  11.1949220875  0  3.16407420145  8.55819315182
1459998199.22  10.5346496752  7.60155743435  1.41994503222  9.55604283205  4.41522315009  0  7.93755615231  10.523037746   0  10.5723047798  11.23664755    0  3.26033266106  8.4203014038
1459998199.3   10.5827332656  7.54222522425  1.60354953037  10.7427122293  4.34712896168  0  7.95577086674  10.6838709445  0  10.5859395861  11.0747691132  0  3.37724587066  8.37751266244
1459998199.38  10.5892886677  7.51078724726  1.28698936238  10.8326963944  4.4198416293   0  8.01788682197  10.6792579223  0  10.5753005026  11.0782949797  0  3.23784180597  8.38783930669
1459998199.5   10.5368345488  7.59312667122  1.48926329375  10.7231604186  4.44638170565  0  8.00337655363  10.6289647237  0  10.5370434885  0              0  3.3490512882   8.48381871872
1459998199.58  10.5870709014  7.59184364789  1.4460743571   10.6907970797  4.29930151677  0  7.94126604583  10.6203977956  0  10.5775868624  0              0  3.19869999758  0
1459998199.66  10.5759271522  7.59988264165  1.51932449944  10.6906541807  4.37649570451  0  7.9895874274   10.6606254274  0  10.5876806991  0              0  3.28561425903  0
1459998199.74  10.5767772738  7.57004441885  1.26408204274  10.8539570426  4.43818608594  0  7.96556704799  10.5988968518  0  10.5752462441  0              0  3.27676845256  0
1459998199.82  10.5155188903  7.59446250373  1.36821434531  10.7078780996  4.42981665128  0  7.95540512493  10.4970967815  0  10.6147354179  0              0  3.32671180553  0
1459998199.9   10.6773661955  7.5381790961   1.08717947467  9.54721045308  4.38256671047  0  8.00556453884  10.6564652857  0  0              0              0  3.11903716123  0
1459998199.98  10.5992415875  7.61221703458  1.45210791796  10.7885547357  4.39243795511  0  7.91761477304  10.6296299434  0  10.6243406128  0              0  3.28406390966  0
1459998200.06  10.5814478962  7.59054870685  1.4773908883   10.6952906768  4.3659285986   0  8.00157696244  10.6664156795  0  10.5816543319  0              0  3.25330931486  0
1459998200.14  10.5366895302  7.63327806774  1.53970403882  0              4.44286133417  0  7.95947144072  10.6107677882  0  10.5957727488  0              0  3.33923198068  0
1459998200.22  10.601002768   7.63873418981  1.27876011368  10.7280656852  4.36039435426  0  0              10.6748648842  0  10.5465293928  0              0  3.01877639776  0
1459998200.3   10.6135089517  7.63421283451  1.3562923658   10.8661919149  4.41730608639  0  7.85820840908  10.6389490541  0  10.6002737502  0              0  3.22582879784  0
1459998200.38  10.4890734668  7.69892021439  1.69629446495  10.4013635205  4.424819035    0  7.97950813815  10.6480514193  0  10.6254123722  0              0  3.28410700005  0
1459998200.5   10.5027547403  7.5213280939   1.3790790352   10.7318188796  4.42428396105  0  8.03712496051  10.4663102037  0  10.6083952929  0              0  3.4404250383   8.427616955
1459998200.58  10.603642067   7.49989744697  1.31893701019  10.8075948767  4.34111707671  0  8.03793605491  10.5894452519  0  10.6349710403  0              0  3.27539179244  8.43189546716
1459998200.66  10.5722740226  7.56581937761  1.42277608128  10.776978405   4.42694265124  0  7.97149965951  10.6426822297  0  10.5694974871  0              0  3.27621017013  8.39789430251
1459998200.74  10.5692765442  7.65417907089  1.52067417098  10.6862141837  4.42450447935  0  7.917947179    10.6729837734  0  10.5911581716  0              0  3.24665160677  8.52989675108
1459998200.82  10.5499891622  7.57810938286  1.70571272594  10.7518547127  4.35820610671  0  7.96020290281  10.5417493207  0  10.5776984522  0              0  3.53610380599  8.49661885692
1459998200.9   10.5450131817  7.56304486039  1.19995172249  10.7595921786  4.49101249652  0  8.02960095516  10.609122655   0  10.5858797517  0              0  3.17735626177  8.43967033881
1459998200.98  10.6149983188  7.54691458628  1.51253915153  10.8570257136  4.33724174889  0  7.91264747319  10.6471985323  0  10.5475472772  0              0  3.332340253    8.40485614472
1459998201.06  10.5905254989  7.58511725926  1.54011940633  10.7842667809  0              0  7.94129431509  10.6560092569  0  10.5348888292  0              0  3.33456205918  7.51413640673
1459998201.14  10.5402431335  7.6203696257   2.01240447385  10.6712733941  4.39094403433  0  7.92325861225  10.6134721673  0  10.5744927471  0              0  3.63150161317  8.3922609805
1459998201.22  10.6087716919  7.57781054436  1.3251912841   10.7828461943  4.43291031006  0  7.9847869295   10.7011740267  0  10.6120605487  0              0  3.14542220976  8.42674734305
1459998201.3   10.539367742   7.54463883712  1.42535312577  10.7383414839  4.35727020532  0  7.9673619608   10.5247106214  0  10.5628497243  0              0  3.33814182921  8.43131630806
1459998201.38  10.484941324   7.56965420768  1.58133987156  10.5084490251  4.35908978294  0  8.00403100171  10.5193880084  0  10.6070257348  0              0  3.33548942206  8.33675897918
1459998201.5   10.5686660249  7.48963744476  1.36022798904  10.7645056694  4.35375182034  0  8.05179113627  10.5575304572  0  10.6120917361  10.7508135405  0  3.31872280846  8.37293780579
1459998201.58  10.5555614608  7.68188203427  1.67166006636  10.7123423973  4.43312088405  0  7.7879388713   10.5658229378  0  10.610639034   11.308363585   0  3.3563998261   8.42066714474
1459998201.66  10.5584810891  7.61409852525  1.47748932759  10.7470534848  4.42564018624  0  7.91161466228  10.645153082   0  10.5541825339  11.1631578062  0  3.28609130934  8.47722408028
1459998201.74  10.5590880465  7.59445652887  1.59593938315  10.6249146221  4.37677076771  0  7.97896328872  10.6624681254  0  10.5974036703  0              0  3.28933562027  8.39335797573
1459998201.82  10.5095880136  7.55019072102  1.43921551868  10.7671175916  4.41179568423  0  7.90993300954  10.5803618385  0  10.4688267545  11.0351876074  0  3.34725332722  8.37025443975
1459998201.9   10.618531907   7.44678185218  1.09217744137  10.9734123412  4.37723152791  0  8.01543402431  10.5967717187  0  10.5706978944  11.0867324386  0  3.19570861164  8.3739641655
1459998201.98  10.5605447136  7.57930614941  1.26970390036  10.6716575406  4.39527682527  0  8.0562425257   10.6246772304  0  10.5931825287  10.3217219603  0  3.1351306722   8.53767210997
1459998202.06  10.5377498945  7.61022486439  1.394533087    10.6745348034  4.42033260524  0  7.95260097041  10.6487349467  0  10.501002558   11.5076172948  0  3.15928056603  8.44008435496
1459998202.14  10.5247842287  7.62490694051  1.5609627102   15.0216388364  4.44408135679  0  7.81231858319  10.6470293126  0  10.6471556532  11.0047691485  0  3.31250645576  8.36919590894
1459998202.22  10.5745974543  7.63334388909  2.09005360407  10.7200250249  4.39502839717  0  7.89497476231  10.6587208404  0  10.5949220587  0              0  3.65483947745  8.39295072341
1459998202.3   10.5601152283  7.63813630548  1.66054355491  9.03186616038  4.35441339727  0  7.90712394018  10.6329210927  0  10.5626087381  0              0  3.36356851115  8.53290746908
1459998202.38  10.5828864152  7.52546215737  1.52074459276  10.6967983375  4.31968310389  0  8.03087670026  10.6219932277  0  10.6115310333  0              0  3.31687481141  8.38152568157
1459998202.5   10.5448256735  7.59732047454  1.42701065369  10.6816833343  4.39673606129  0  7.89090807859  10.6150111846  0  10.5721372274  11.1265437109  0  3.18639276075  8.37437422663
1459998202.58  10.6032308252  7.5391403733   1.47829418191  10.837626306   4.33130431392  0  7.9731660892   10.6247610487  0  10.5643808423  11.1519580947  0  3.3743368052   8.50492666186
1459998202.66  10.5260020033  7.58756979625  1.46524532074  10.5831493589  4.33762553769  0  7.97212291478  10.5424472715  0  10.6079608758  0              0  3.23835114265  8.44446286271
1459998202.74  10.4845536418  7.68226375812  1.99486990856  0              4.38586652756  0  7.83098841461  10.6165403623  0  10.5167184749  0              0  3.55606862086  8.40802237482
1459998202.82  10.4995631207  7.60806340136  1.47189312122  10.5377594037  0              0  8.03414731398  10.6079898636  0  10.5843173219  0              0  3.22992323039  8.42438369536
1459998202.9   10.5288207123  7.59668312827  1.31671749164  10.6341299573  4.4157951062   0  7.96960642716  10.5701635549  0  10.5915554239  0              0  3.11633068557  8.41430346822
1459998202.98  10.5467019756  7.54056557178  1.54206505461  9.8616032563   4.33717085211  0  8.02379727617  10.5780913439  0  10.557737247   0              0  3.38541008555  8.96768466202
1459998203.06  10.5680189469  7.59836521889  1.62027221136  10.7230507224  4.42502610009  0  7.95987169958  10.653719095   0  10.5986846034  0              0  3.37421684889  8.41103041998
1459998203.14  10.5179523683  7.64731425892  1.64577444718  10.6122231485  4.42830039593  0  7.97516680755  10.6285789788  0  10.5534838846  0              0  3.37596559831  8.5301517074
1459998203.22  10.5648948378  7.61616069869  1.77794977348  10.7303670868  4.41167481934  0  8.02929670357  10.618253856   0  10.6038087815  0              0  3.53766723649  8.58083079246
1459998203.3   10.5796314878  7.57178941817  1.36849189868  10.8306887972  4.42735494756  0  7.92456960819  10.6187486224  0  10.5659473985  0              0  3.26123961079  8.42077477017
1459998203.38  10.5231849223  7.63985421092  1.59746394337  10.5665562247  4.39474044355  0  7.91083505188  10.6398244651  0  10.5584115185  0              0  3.25179386646  8.40586515881
1459998203.5   10.567012759   7.54918196409  1.27009319213  10.7852596416  4.37432147954  0  8.01978894231  10.6171975251  0  10.5000455816  11.5479818088  0  3.20378735941  8.52489943797
