#ts		pp x  	pp y  	pp z  	mo x  	mo y  	 mo z 	xyz er	xy err	x err 	y err 	z err 	aw1   	aw2   	aw3   	speed   
1459998249.9	3.58185	10.29067	2.19604	3.20137	10.41416	1.99792	0.44639	0.40002	0.38048	0.12349	0.19812	 0	 0	 0	1.651
1459998249.98	3.07776	10.45502	1.98308	3.11226	10.34301	1.98716	0.11728	0.11721	0.03450	0.11201	0.00408	 0	 0	 0	1.432
1459998250.1	2.95364	10.33093	1.98674	2.97896	10.22589	1.95993	0.11132	0.10804	0.02531	0.10504	0.02680	 0	 0	 0	1.496
1459998250.18	2.90430	10.29642	2.24135	2.90164	10.15075	1.94236	0.33260	0.14570	0.00267	0.14567	0.29899	 0	 0	 0	1.366
1459998250.26	2.66310	10.17067	1.64106	2.81959	10.05890	1.92335	0.34157	0.19230	0.15649	0.11176	0.28230	 0	 0	 0	1.558
1459998250.34	2.48174	10.15899	1.49119	2.74502	9.96493	1.90659	0.52871	0.32708	0.26328	0.19407	0.41540	 0	 0	 0	1.514
1459998250.42	2.62733	9.97339	1.68395	2.68506	9.88366	1.89704	0.23831	0.10669	0.05773	0.08972	0.21309	 0	 0	 0	1.268
1459998250.5	3.18521	9.82791	2.39440	2.63152	9.79430	1.88945	0.75012	0.55471	0.55369	0.03360	0.50495	 0	 0	 0	1.306
1459998250.58	2.68122	9.80123	1.87230	2.59850	9.71416	1.88363	0.12064	0.12011	0.08273	0.08707	0.01133	 0	 0	 0	1.086
1459998250.66	2.58409	9.75302	1.73693	2.57791	9.62743	1.87856	0.18939	0.12575	0.00618	0.12560	0.14162	 0	 0	 0	1.116
1459998250.74	2.54705	9.66605	1.47457	2.57075	9.54749	1.87373	0.41707	0.12091	0.02370	0.11856	0.39916	 0	 0	 0	1.005
1459998250.82	2.49108	9.62236	1.68786	2.57926	9.47899	1.86761	0.24625	0.16831	0.08817	0.14337	0.17974	 0	 0	 0	0.866
1459998250.9	2.66847	9.43703	2.54275	2.60879	9.40587	1.85777	0.68828	0.06733	0.05968	0.03116	0.68497	 0	 0	 0	0.993
1459998250.98	2.60620	9.03766	0.45578	2.65366	9.34682	1.84372	1.42274	0.31277	0.04746	0.30915	1.38794	 0	 0	 0	0.944
1459998251.1	2.74802	9.34707	1.37859	2.76383	9.27729	1.81946	0.44664	0.07155	0.01581	0.06978	0.44087	 0	 0	 0	1.104
1459998251.18	2.79400	9.35946	1.65848	2.84658	9.25906	1.80916	0.18855	0.11334	0.05258	0.10040	0.15068	 0	 0	 0	1.067
1459998251.26	2.99814	9.23515	1.17303	2.95182	9.25301	1.80698	0.63589	0.04964	0.04632	0.01786	0.63395	 0	 0	 0	1.318
1459998251.34	2.97395	9.37647	1.69649	3.06434	9.25899	1.80907	0.18613	0.14823	0.09039	0.11748	0.11258	 0	 0	 0	1.409
1459998251.42	3.13419	9.30959	1.81658	3.16311	9.27409	1.81025	0.04622	0.04578	0.02891	0.03550	0.00633	 0	 0	 0	1.249
1459998251.5	3.08491	9.35238	1.55421	3.26337	9.30395	1.81534	0.31997	0.18491	0.17846	0.04844	0.26112	 0	 0	 0	1.309
1459998251.58	3.28381	9.44002	2.35572	3.34394	9.34466	1.82198	0.54552	0.11274	0.06013	0.09536	0.53374	 0	 0	 0	1.132
1459998251.66	3.54523	9.23478	0.74999	3.41928	9.40411	1.83091	1.10132	0.21104	0.12595	0.16933	1.08092	 0	 0	 0	1.205
1459998251.74	3.72694	9.36680	2.61520	3.47622	9.47459	1.83760	0.82409	0.27291	0.25072	0.10779	0.77759	 0	 0	 0	1.136
1459998251.82	3.44021	9.71479	1.87655	3.50892	9.54082	1.84234	0.19015	0.18705	0.06871	0.17397	0.03421	 0	 0	 0	0.925
1459998251.9	3.57130	9.52678	1.18296	3.52527	9.61561	1.84904	0.67355	0.10005	0.04603	0.08883	0.66608	 0	 0	 0	0.961
1459998251.98	3.51487	9.73577	1.85332	3.52333	9.68519	1.85774	0.05148	0.05129	0.00846	0.05059	0.00443	 0	 0	 0	0.877
1459998252.1	4.01497	9.24418	2.48273	3.48578	9.80544	1.87562	0.98165	0.77140	0.52919	0.56126	0.60710	 0	 0	 0	1.060
1459998252.18	3.39041	9.86510	1.64651	3.44671	9.88041	1.88176	0.24237	0.05835	0.05631	0.01531	0.23524	 0	 0	 0	1.059
1459998252.26	3.49644	9.90538	1.51308	3.39258	9.96023	1.88881	0.39366	0.11746	0.10387	0.05485	0.37573	 0	 0	 0	1.209
1459998252.34	3.38699	10.09501	1.67660	3.32711	10.02153	1.89979	0.24248	0.09479	0.05988	0.07348	0.22319	 0	 0	 0	1.129
1459998252.42	3.39660	10.01145	1.81135	3.25426	10.04930	1.91093	0.17779	0.14729	0.14234	0.03785	0.09957	 0	 0	 0	0.984
1459998252.5	3.40066	9.91397	2.03926	3.16189	10.04670	1.92085	0.29775	0.27319	0.23877	0.13273	0.11842	 0	 0	 0	1.162
1459998252.58	2.98308	10.05937	1.72249	3.07559	10.02263	1.92689	0.22735	0.09954	0.09251	0.03674	0.20440	 0	 0	 0	1.123
1459998252.66	2.98630	9.95061	1.13411	2.98380	9.98643	1.92972	0.79642	0.03591	0.00250	0.03582	0.79561	 0	 0	 0	1.234
1459998252.74	3.11143	10.22188	0.96474	2.89805	9.94239	1.92591	1.02346	0.35163	0.21338	0.27948	0.96116	 0	 0	 0	1.206
1459998252.82	4.22756	9.61991	0.09400	2.82675	9.89550	1.91986	2.31775	1.42766	1.40081	0.27559	1.82586	 0	 0	 0	1.069
1459998252.9	3.42602	9.78640	0.11159	2.75175	9.83584	1.91079	1.92203	0.67608	0.67427	0.04944	1.79920	 0	 0	 0	1.203
1459998252.98	2.60524	9.77603	2.34919	2.68947	9.77656	1.90211	0.45494	0.08423	0.08423	0.00053	0.44708	 0	 0	 0	1.080
