#ts		pp x  	pp y  	pp z  	mo x  	mo y  	 mo z 	xyz er	xy err	x err 	y err 	z err 	aw1   	aw2   	aw3   	speed   
1459998253.5	2.50541	9.36201	1.77897	2.42928	9.27470	1.86817	0.14620	0.11584	0.07612	0.08731	0.08920	 0	 0	 0	0.944
1459998253.58	2.53866	9.28035	1.83601	2.43444	9.21266	1.86687	0.12805	0.12427	0.10422	0.06769	0.03087	 0	 0	 0	0.778
1459998253.66	2.41772	9.20817	1.83908	2.45450	9.15033	1.85777	0.07104	0.06854	0.03678	0.05784	0.01869	 0	 0	 0	0.826
1459998253.74	2.52442	9.18849	1.67871	2.48496	9.09156	1.84214	0.19406	0.10465	0.03946	0.09693	0.16343	 0	 0	 0	0.850
1459998253.82	2.53886	9.11068	1.70925	2.51989	9.04540	1.82947	0.13811	0.06798	0.01896	0.06529	0.12022	 0	 0	 0	0.741
1459998253.9	2.48433	9.03905	1.73744	2.56564	9.00471	1.81904	0.12020	0.08827	0.08131	0.03434	0.08160	 0	 0	 0	0.776
1459998254.18	2.78551	8.96050	1.61829	2.80688	8.89834	1.81820	0.21044	0.06573	0.02137	0.06216	0.19991	 0	 0	 0	0.942
1459998254.26	2.87370	8.86321	1.93479	2.91570	8.87340	1.81836	0.12419	0.04322	0.04200	0.01019	0.11643	 0	 0	 0	1.395
1459998254.34	2.96349	8.93692	1.69931	3.03862	8.85496	1.81521	0.16061	0.11119	0.07514	0.08196	0.11591	 0	 0	 0	1.554
1459998254.66	3.47376	9.01003	1.70774	3.56754	8.90353	1.80170	0.17020	0.14191	0.09378	0.10650	0.09396	 0	 0	 0	1.660
1459998255.18	4.44262	9.33543	1.90424	4.48944	9.33141	1.85922	0.06508	0.04700	0.04683	0.00401	0.04502	 0	 0	 0	1.958
1459998256.1	4.83013	10.17642	2.02154	4.89089	10.11264	1.93417	0.12407	0.08809	0.06076	0.06378	0.08737	 0	 0	 0	0.958
1459998256.18	4.89632	10.18735	1.71323	4.83568	10.10599	1.93871	0.24726	0.10147	0.06064	0.08136	0.22548	 0	 0	 0	0.697
1459998256.26	4.84765	10.13742	1.70784	4.76574	10.08714	1.93747	0.24894	0.09612	0.08191	0.05028	0.22963	 0	 0	 0	0.906
1459998256.34	4.69677	10.13323	1.70012	4.68950	10.05400	1.93467	0.24767	0.07956	0.00728	0.07923	0.23455	 0	 0	 0	1.040
1459998256.42	4.68036	10.10163	1.75535	4.61741	10.01002	1.93664	0.21266	0.11115	0.06295	0.09161	0.18130	 0	 0	 0	1.056
1459998256.5	4.47844	10.12268	1.83305	4.53258	9.94760	1.94347	0.21396	0.18326	0.05414	0.17508	0.11042	 0	 0	 0	1.319
1459998256.58	4.45683	10.04032	1.82182	4.45682	9.88671	1.94638	0.19776	0.15360	0.00000	0.15360	0.12456	 0	 0	 0	1.215
1459998256.66	4.34012	9.93524	1.71188	4.37074	9.80737	1.94589	0.26842	0.13149	0.03062	0.12788	0.23401	 0	 0	 0	1.463
1459998256.74	4.36209	9.78105	1.82016	4.27690	9.71911	1.94129	0.16052	0.10534	0.08520	0.06194	0.12113	 0	 0	 0	1.611
1459998256.82	4.25545	9.74825	1.58417	4.18736	9.63426	1.93685	0.37685	0.13277	0.06808	0.11399	0.35269	 0	 0	 0	1.543
1459998257.1	3.89547	9.38796	1.81414	3.86514	9.26978	1.92875	0.16740	0.12201	0.03033	0.11818	0.11461	 0	 0	 0	1.738
1459998258.18	3.69329	8.24476	1.66889	3.79751	8.16474	1.87672	0.24588	0.13139	0.10422	0.08001	0.20783	 0	 0	 0	1.026
1459998258.26	3.84795	8.22082	1.65688	3.89602	8.15154	1.87017	0.22935	0.08432	0.04807	0.06928	0.21329	 0	 0	 0	1.245
1459998258.42	4.03538	8.22173	1.58245	4.10111	8.16966	1.85746	0.28751	0.08385	0.06573	0.05207	0.27501	 0	 0	 0	1.289
1459998258.9	4.75268	8.43933	1.73148	4.77950	8.41263	1.86854	0.14219	0.03784	0.02682	0.02669	0.13706	 0	 0	 0	1.501
1459998258.98	4.79579	8.49373	1.69715	4.87068	8.46381	1.87542	0.19567	0.08064	0.07489	0.02992	0.17828	 0	 0	 0	1.310
