#ts		pp x  	pp y  	pp z  	mo x  	mo y  	 mo z 	xyz er	xy err	x err 	y err 	z err 	aw1   	aw2   	aw3   	speed   
1459998246.5	3.01681	10.32535	1.81247	3.09951	10.33627	1.89516	0.11745	0.08342	0.08270	0.01092	0.08268	 0	 0	 0	2.229
1459998246.58	3.16297	10.54466	2.10460	3.21366	10.45222	1.89365	0.23583	0.10543	0.05070	0.09244	0.21095	 0	 0	 0	2.034
1459998246.66	3.14295	10.60052	1.72522	3.34704	10.57936	1.89759	0.26798	0.20518	0.20409	0.02116	0.17237	 0	 0	 0	2.304
1459998246.74	3.47058	10.63276	1.89047	3.48656	10.70573	1.90285	0.07572	0.07470	0.01597	0.07297	0.01238	 0	 0	 0	2.354
1459998246.82	3.60995	10.77767	1.76901	3.61523	10.81578	1.90687	0.14312	0.03847	0.00528	0.03810	0.13785	 0	 0	 0	2.117
1459998246.9	3.73501	10.89355	1.79991	3.75852	10.93352	1.91950	0.12827	0.04637	0.02351	0.03996	0.11960	 0	 0	 0	2.324
1459998246.98	3.97928	10.97539	1.31573	3.88801	11.03470	1.93603	0.62978	0.10884	0.09127	0.05930	0.62030	 0	 0	 0	2.064
1459998247.1	4.10812	11.06709	1.98328	4.10681	11.18490	1.96317	0.11951	0.11781	0.00131	0.11780	0.02012	 0	 0	 0	2.223
1459998247.18	4.14619	11.25759	1.72308	4.23902	11.26009	1.97620	0.26962	0.09287	0.09283	0.00251	0.25312	 0	 0	 0	1.908
1459998247.26	4.31410	11.34692	1.37346	4.38108	11.32023	1.99394	0.62466	0.07211	0.06699	0.02669	0.62048	 0	 0	 0	1.941
1459998247.34	4.49826	11.37785	1.78478	4.52067	11.36069	2.01319	0.23014	0.02822	0.02240	0.01716	0.22841	 0	 0	 0	1.832
1459998247.42	4.54641	11.45613	1.51108	4.64244	11.37954	2.02892	0.53221	0.12283	0.09603	0.07659	0.51784	 0	 0	 0	1.553
1459998247.5	4.73880	11.38326	1.86074	4.77684	11.38603	2.04505	0.18821	0.03814	0.03804	0.00276	0.18430	 0	 0	 0	1.694
1459998247.58	4.79696	11.42273	1.81020	4.89623	11.37586	2.05811	0.27113	0.10978	0.09927	0.04688	0.24791	 0	 0	 0	1.507
1459998247.66	5.00371	11.38771	1.86363	5.02323	11.34465	2.06939	0.21112	0.04727	0.01952	0.04305	0.20576	 0	 0	 0	1.641
1459998247.74	5.05726	11.39438	1.69395	5.13373	11.29757	2.07725	0.40266	0.12337	0.07646	0.09681	0.38330	 0	 0	 0	1.505
1459998247.82	5.23043	11.30277	1.55514	5.21201	11.24329	2.07773	0.52629	0.06227	0.01842	0.05948	0.52259	 0	 0	 0	1.191
1459998247.9	5.14935	11.23954	1.58821	5.26721	11.17472	2.07275	0.50286	0.13452	0.11787	0.06482	0.48454	 0	 0	 0	1.102
1459998247.98	5.31344	11.18714	1.68280	5.29098	11.10943	2.06670	0.39233	0.08090	0.02246	0.07772	0.38390	 0	 0	 0	0.872
1459998248.1	5.28743	11.10762	1.77542	5.28508	10.98916	2.06287	0.31091	0.11848	0.00235	0.11846	0.28745	 0	 0	 0	1.004
1459998248.18	5.47999	10.98096	2.10923	5.25684	10.90993	2.06327	0.23865	0.23418	0.22315	0.07104	0.04595	 0	 0	 0	1.052
1459998248.26	5.37483	10.86922	1.80833	5.20943	10.82379	2.06162	0.30591	0.17152	0.16540	0.04543	0.25330	 0	 0	 0	1.229
1459998248.34	5.17172	10.88382	1.81798	5.14980	10.75010	2.05931	0.27677	0.13551	0.02192	0.13372	0.24133	 0	 0	 0	1.185
1459998248.42	5.20479	10.79047	1.55037	5.08795	10.70118	2.05779	0.52829	0.14705	0.11684	0.08929	0.50742	 0	 0	 0	0.986
1459998248.5	5.45200	10.43649	0.42819	5.00808	10.66549	2.05829	1.70492	0.49951	0.44392	0.22900	1.63010	 0	 0	 0	1.094
1459998248.58	4.95303	10.76470	1.80093	4.92797	10.64652	2.05921	0.28514	0.12081	0.02507	0.11818	0.25828	 0	 0	 0	1.029
1459998248.66	5.00281	10.71013	1.90039	4.83165	10.63358	2.05813	0.24503	0.18750	0.17116	0.07655	0.15774	 0	 0	 0	1.215
1459998248.74	4.86416	10.70773	1.84736	4.73221	10.62272	2.05487	0.26018	0.15696	0.13194	0.08501	0.20751	 0	 0	 0	1.251
1459998248.82	4.71880	10.70050	1.90134	4.64405	10.61368	2.05103	0.18850	0.11457	0.07476	0.08682	0.14969	 0	 0	 0	1.109
1459998248.9	4.68005	10.67811	1.70611	4.54703	10.60306	2.04728	0.37379	0.15272	0.13302	0.07504	0.34117	 0	 0	 0	1.221
1459998248.98	4.71014	10.64626	1.90335	4.45921	10.59254	2.04422	0.29273	0.25661	0.25092	0.05372	0.14087	 0	 0	 0	1.106
1459998249.1	4.35383	10.65478	1.68590	4.31236	10.58146	2.03662	0.36069	0.08423	0.04147	0.07332	0.35072	 0	 0	 0	1.229
1459998249.18	4.25977	10.63373	1.82304	4.22358	10.58134	2.03470	0.22103	0.06368	0.03619	0.05239	0.21166	 0	 0	 0	1.110
1459998249.26	4.15077	10.60576	1.74116	4.12079	10.58778	2.03519	0.29611	0.03496	0.02998	0.01798	0.29404	 0	 0	 0	1.287
1459998249.34	4.27298	10.65593	1.20811	4.01279	10.59917	2.03270	0.86652	0.26631	0.26019	0.05676	0.82458	 0	 0	 0	1.358
1459998249.42	3.94450	10.63241	1.89416	3.90983	10.60908	2.02780	0.14002	0.04179	0.03467	0.02333	0.13364	 0	 0	 0	1.294
1459998249.5	3.96496	10.64480	1.38661	3.78890	10.61174	2.02223	0.66039	0.17914	0.17606	0.03306	0.63562	 0	 0	 0	1.514
1459998249.58	3.74850	10.67161	2.04402	3.67609	10.60375	2.01845	0.10248	0.09924	0.07241	0.06786	0.02556	 0	 0	 0	1.414
1459998249.66	3.63666	10.71243	2.03900	3.54931	10.57960	2.01591	0.16064	0.15898	0.08734	0.13283	0.02308	 0	 0	 0	1.613
1459998249.74	3.42223	10.60812	1.83023	3.42199	10.53754	2.01195	0.19495	0.07059	0.00024	0.07059	0.18172	 0	 0	 0	1.677
1459998249.82	3.33282	10.55976	1.82603	3.31210	10.48571	2.00553	0.19528	0.07690	0.02072	0.07405	0.17950	 0	 0	 0	1.521
1459998249.9	3.24616	10.46878	1.85432	3.20137	10.41416	1.99792	0.16003	0.07064	0.04479	0.05462	0.14359	 0	 0	 0	1.651
1459998249.98	3.22165	10.44677	1.61845	3.11226	10.34301	1.98716	0.39834	0.15077	0.10939	0.10376	0.36871	 0	 0	 0	1.432
1459998250.1	3.08246	10.31283	1.95155	2.97896	10.22589	1.95993	0.13543	0.13518	0.10350	0.08695	0.00838	 0	 0	 0	1.496
1459998250.18	2.89916	10.22831	2.05657	2.90164	10.15075	1.94236	0.13807	0.07760	0.00248	0.07756	0.11421	 0	 0	 0	1.366
1459998250.26	2.81385	10.17450	1.78516	2.81959	10.05890	1.92335	0.18026	0.11573	0.00574	0.11559	0.13820	 0	 0	 0	1.558
1459998250.34	2.84491	10.12659	1.83989	2.74502	9.96493	1.90659	0.20141	0.19004	0.09990	0.16167	0.06670	 0	 0	 0	1.514
1459998250.42	2.79202	9.98219	1.79789	2.68506	9.88366	1.89704	0.17600	0.14542	0.10696	0.09852	0.09915	 0	 0	 0	1.268
1459998250.5	2.60663	9.93111	1.65380	2.63152	9.79430	1.88945	0.27362	0.13905	0.02489	0.13680	0.23565	 0	 0	 0	1.306
1459998250.58	2.58000	9.81792	1.84481	2.59850	9.71416	1.88363	0.11231	0.10539	0.01849	0.10376	0.03882	 0	 0	 0	1.086
1459998250.66	2.64642	9.67278	1.78541	2.57791	9.62743	1.87856	0.12420	0.08216	0.06851	0.04535	0.09315	 0	 0	 0	1.116
1459998250.74	2.59855	9.65843	1.72309	2.57075	9.54749	1.87373	0.18914	0.11438	0.02780	0.11095	0.15064	 0	 0	 0	1.005
1459998250.82	2.55822	9.54309	1.78776	2.57926	9.47899	1.86761	0.10453	0.06746	0.02103	0.06410	0.07985	 0	 0	 0	0.866
1459998250.9	2.60391	9.42668	1.73742	2.60879	9.40587	1.85777	0.12224	0.02137	0.00487	0.02081	0.12035	 0	 0	 0	0.993
1459998250.98	2.95194	9.15615	2.09752	2.65366	9.34682	1.84372	0.43559	0.35401	0.29828	0.19067	0.25380	 0	 0	 0	0.944
1459998251.1	2.66821	9.34325	1.70813	2.76383	9.27729	1.81946	0.16090	0.11616	0.09562	0.06596	0.11134	 0	 0	 0	1.104
1459998251.18	2.86924	9.34257	1.66246	2.84658	9.25906	1.80916	0.17032	0.08653	0.02266	0.08351	0.14670	 0	 0	 0	1.067
1459998251.26	2.94335	9.29887	1.66227	2.95182	9.25301	1.80698	0.15204	0.04663	0.00846	0.04586	0.14471	 0	 0	 0	1.318
1459998251.34	3.05739	9.33586	1.76190	3.06434	9.25899	1.80907	0.09046	0.07718	0.00695	0.07687	0.04718	 0	 0	 0	1.409
1459998251.42	3.10808	9.29453	1.79756	3.16311	9.27409	1.81025	0.06005	0.05870	0.05502	0.02044	0.01270	 0	 0	 0	1.249
1459998251.5	3.17864	9.39547	1.79576	3.26337	9.30395	1.81534	0.12625	0.12473	0.08473	0.09153	0.01957	 0	 0	 0	1.309
1459998251.58	3.30156	9.40955	2.63875	3.34394	9.34466	1.82198	0.82044	0.07751	0.04238	0.06489	0.81677	 0	 0	 0	1.132
1459998251.66	3.65339	9.45032	1.99597	3.41928	9.40411	1.83091	0.29016	0.23863	0.23411	0.04621	0.16507	 0	 0	 0	1.205
1459998251.74	4.06522	9.12262	3.32690	3.47622	9.47459	1.83760	1.63976	0.68615	0.58900	0.35196	1.48930	 0	 0	 0	1.136
1459998251.82	3.72583	9.51554	2.43331	3.50892	9.54082	1.84234	0.63003	0.21837	0.21691	0.02528	0.59097	 0	 0	 0	0.925
1459998251.9	3.55182	9.58743	1.94525	3.52527	9.61561	1.84904	0.10371	0.03872	0.02655	0.02818	0.09621	 0	 0	 0	0.961
1459998251.98	3.55770	9.68251	1.82923	3.52333	9.68519	1.85774	0.04474	0.03448	0.03437	0.00267	0.02851	 0	 0	 0	0.877
1459998252.1	3.46965	9.80297	1.76900	3.48578	9.80544	1.87562	0.10787	0.01632	0.01614	0.00247	0.10663	 0	 0	 0	1.060
1459998252.18	3.42417	9.88062	1.95852	3.44671	9.88041	1.88176	0.08000	0.02255	0.02254	0.00022	0.07676	 0	 0	 0	1.059
1459998252.26	3.44255	9.91758	1.67350	3.39258	9.96023	1.88881	0.22511	0.06570	0.04997	0.04266	0.21531	 0	 0	 0	1.209
1459998252.34	3.41666	10.04905	2.17263	3.32711	10.02153	1.89979	0.28848	0.09368	0.08955	0.02752	0.27284	 0	 0	 0	1.129
1459998252.42	3.32883	10.09314	1.67402	3.25426	10.04930	1.91093	0.25221	0.08651	0.07458	0.04383	0.23691	 0	 0	 0	0.984
1459998252.5	3.26509	10.05470	1.89887	3.16189	10.04670	1.92085	0.10581	0.10351	0.10320	0.00800	0.02197	 0	 0	 0	1.162
1459998252.58	3.07419	10.09290	1.77160	3.07559	10.02263	1.92689	0.17046	0.07029	0.00140	0.07027	0.15529	 0	 0	 0	1.123
1459998252.66	3.12688	9.95901	1.69069	2.98380	9.98643	1.92972	0.27993	0.14569	0.14308	0.02742	0.23903	 0	 0	 0	1.234
1459998252.74	3.07216	9.95797	1.83760	2.89805	9.94239	1.92591	0.19584	0.17480	0.17411	0.01557	0.08830	 0	 0	 0	1.206
1459998252.82	2.84975	9.96231	1.79388	2.82675	9.89550	1.91986	0.14444	0.07066	0.02301	0.06681	0.12598	 0	 0	 0	1.069
1459998252.9	2.83633	9.86184	2.01138	2.75175	9.83584	1.91079	0.13397	0.08849	0.08458	0.02600	0.10059	 0	 0	 0	1.203
1459998252.98	2.78346	9.79907	1.81656	2.68947	9.77656	1.90211	0.12908	0.09665	0.09399	0.02252	0.08555	 0	 0	 0	1.080
1459998253.1	2.67227	9.76121	1.77767	2.59384	9.66612	1.89004	0.16678	0.12325	0.07843	0.09508	0.11236	 0	 0	 0	1.221
1459998253.18	2.54263	9.70602	1.89482	2.54322	9.59455	1.88306	0.11210	0.11148	0.00059	0.11148	0.01176	 0	 0	 0	1.099
1459998253.26	2.62147	9.58398	1.74068	2.49700	9.51083	1.87756	0.19895	0.14437	0.12447	0.07316	0.13688	 0	 0	 0	1.197
1459998253.34	2.61909	9.49555	1.86322	2.46167	9.42418	1.87383	0.17317	0.17284	0.15742	0.07137	0.01061	 0	 0	 0	1.171
1459998253.42	2.39674	9.45587	1.72149	2.43934	9.34954	1.87045	0.18791	0.11455	0.04260	0.10633	0.14896	 0	 0	 0	0.975
1459998253.5	2.53292	9.34838	1.81945	2.42928	9.27470	1.86817	0.13617	0.12716	0.10363	0.07369	0.04872	 0	 0	 0	0.944
1459998253.58	2.55204	9.27429	1.83597	2.43444	9.21266	1.86687	0.13631	0.13276	0.11759	0.06163	0.03090	 0	 0	 0	0.778
1459998253.66	2.41725	9.18576	1.83143	2.45450	9.15033	1.85777	0.05776	0.05140	0.03725	0.03542	0.02634	 0	 0	 0	0.826
1459998253.74	2.53070	9.17172	1.69779	2.48496	9.09156	1.84214	0.17133	0.09229	0.04574	0.08016	0.14435	 0	 0	 0	0.850
1459998253.82	2.54413	9.10038	1.71731	2.51989	9.04540	1.82947	0.12724	0.06009	0.02424	0.05498	0.11216	 0	 0	 0	0.741
1459998253.9	2.49868	9.02442	1.74423	2.56564	9.00471	1.81904	0.10231	0.06980	0.06696	0.01971	0.07480	 0	 0	 0	0.776
1459998253.98	2.54162	8.92148	1.75244	2.61571	8.97329	1.81428	0.10953	0.09041	0.07409	0.05181	0.06184	 0	 0	 0	0.741
1459998254.1	2.73921	8.92950	1.70976	2.72442	8.92490	1.81548	0.10685	0.01549	0.01479	0.00461	0.10572	 0	 0	 0	0.992
1459998254.18	2.81070	8.94843	1.62333	2.80688	8.89834	1.81820	0.20124	0.05024	0.00382	0.05009	0.19487	 0	 0	 0	1.083
1459998254.26	2.89731	8.85092	1.95504	2.91570	8.87340	1.81836	0.13973	0.02904	0.01839	0.02248	0.13668	 0	 0	 0	1.395
1459998254.34	2.98006	8.91648	1.73307	3.03862	8.85496	1.81521	0.11816	0.08494	0.05856	0.06152	0.08214	 0	 0	 0	1.554
1459998254.42	3.35082	9.24906	2.31199	3.15441	8.84779	1.80809	0.67343	0.44676	0.19641	0.40127	0.50390	 0	 0	 0	1.453
1459998254.5	3.18691	8.90304	1.71742	3.28946	8.85185	1.80093	0.14181	0.11461	0.10255	0.05119	0.08351	 0	 0	 0	1.691
1459998254.58	3.37625	8.89655	1.73285	3.41753	8.86938	1.80013	0.08348	0.04942	0.04128	0.02716	0.06728	 0	 0	 0	1.616
1459998254.66	3.48922	8.97858	1.72287	3.56754	8.90353	1.80170	0.13409	0.10848	0.07832	0.07506	0.07883	 0	 0	 0	1.923
1459998254.74	3.60018	8.98488	1.75969	3.71773	8.94733	1.80635	0.13192	0.12339	0.11754	0.03755	0.04666	 0	 0	 0	1.956
1459998254.82	3.78230	9.00350	1.67198	3.85162	8.99691	1.81051	0.15504	0.06963	0.06931	0.00658	0.13853	 0	 0	 0	1.785
1459998254.9	4.03141	9.00405	1.40741	3.99795	9.06014	1.81915	0.41689	0.06531	0.03347	0.05609	0.41174	 0	 0	 0	1.995
1459998254.98	4.13284	9.10200	1.77236	4.13185	9.12177	1.83134	0.06221	0.01980	0.00100	0.01977	0.05898	 0	 0	 0	1.849
1459998255.1	4.49456	9.18755	1.27202	4.36007	9.24490	1.85175	0.59788	0.14620	0.13448	0.05735	0.57973	 0	 0	 0	2.168
1459998255.18	4.44246	9.31281	1.99913	4.48944	9.33141	1.85922	0.14875	0.05053	0.04698	0.01861	0.13991	 0	 0	 0	1.948
1459998255.26	4.70080	9.36617	0.87809	4.61586	9.43528	1.86753	0.99548	0.10951	0.08495	0.06911	0.98944	 0	 0	 0	2.048
1459998255.34	4.79931	9.43081	1.78994	4.72689	9.54707	1.87428	0.16086	0.13697	0.07242	0.11627	0.08434	 0	 0	 0	1.971
1459998255.42	4.76030	9.64004	1.69457	4.81782	9.65167	1.87771	0.19231	0.05868	0.05751	0.01162	0.18314	 0	 0	 0	1.733
1459998255.5	4.92344	9.63142	2.09462	4.90601	9.76609	1.88005	0.25393	0.13579	0.01743	0.13467	0.21457	 0	 0	 0	1.806
1459998255.58	5.00312	9.87918	1.68634	4.96138	9.85598	1.88934	0.20855	0.04775	0.04174	0.02320	0.20300	 0	 0	 0	1.325
1459998255.66	5.07465	9.92529	1.57466	4.99773	9.93674	1.90350	0.33791	0.07777	0.07692	0.01145	0.32883	 0	 0	 0	1.121
1459998255.74	5.04637	10.04419	1.76052	5.01188	10.00023	1.91240	0.16183	0.05588	0.03449	0.04396	0.15188	 0	 0	 0	0.821
1459998255.82	5.01110	10.09001	1.88145	5.01274	10.04676	1.91385	0.05407	0.04329	0.00164	0.04326	0.03240	 0	 0	 0	0.582
1459998255.9	5.06692	10.19455	1.72074	4.99399	10.08145	1.91469	0.23607	0.13458	0.07293	0.11311	0.19395	 0	 0	 0	0.493
