#ts		pp x  	pp y  	pp z  	mo x  	mo y  	 mo z 	xyz er	xy err	x err 	y err 	z err 	aw1   	aw2   	aw3   	speed   
1459998245.42	2.29601	9.58608	1.67358	2.38054	9.48927	1.88588	0.24817	0.12852	0.08453	0.09680	0.21230	 0	 0	 0	0.995
1459998245.5	2.37813	9.58231	1.85808	2.38028	9.50521	1.97128	0.13698	0.07713	0.00216	0.07710	0.11320	 0	 0	 0	1.086
1459998245.58	2.31543	9.54202	1.91710	2.38126	9.51755	2.03679	0.13877	0.07023	0.06583	0.02447	0.11969	 0	 0	 0	0.833
1459998245.66	2.39199	9.64684	2.04173	2.38685	9.53239	2.08738	0.12333	0.11457	0.00514	0.11446	0.04565	 0	 0	 0	0.663
1459998245.74	2.35886	9.61304	2.16161	2.39748	9.55312	2.10008	0.09417	0.07129	0.03862	0.05992	0.06153	 0	 0	 0	0.332
1459998245.82	2.34767	9.62591	2.40573	2.41453	9.57449	2.08230	0.33425	0.08435	0.06686	0.05141	0.32343	 0	 0	 0	0.408
1459998245.9	2.49832	9.60053	2.17225	2.44806	9.60794	2.04501	0.13701	0.05080	0.05026	0.00740	0.12724	 0	 0	 0	0.754
1459998245.98	2.49879	9.67962	1.50872	2.48937	9.65358	2.00933	0.50138	0.02769	0.00941	0.02604	0.50061	 0	 0	 0	0.889
1459998246.1	2.60244	9.76562	1.83415	2.58515	9.76509	1.95287	0.11997	0.01729	0.01728	0.00053	0.11872	 0	 0	 0	1.312
1459998246.18	2.66766	9.85890	1.70150	2.66208	9.85092	1.92871	0.22741	0.00973	0.00558	0.00798	0.22720	 0	 0	 0	1.472
1459998246.26	2.68038	9.90829	1.66345	2.76372	9.96158	1.91259	0.26807	0.09892	0.08334	0.05329	0.24915	 0	 0	 0	1.889
1459998246.34	2.71793	10.02909	2.06791	2.87460	10.08639	1.90559	0.23275	0.16682	0.15666	0.05731	0.16232	 0	 0	 0	2.089
1459998246.42	3.12893	10.15528	2.21347	2.97896	10.20503	1.90056	0.35054	0.15802	0.14998	0.04975	0.31291	 0	 0	 0	1.976
1459998246.5	2.97549	10.35964	1.65938	3.09951	10.33627	1.89516	0.26743	0.12620	0.12402	0.02337	0.23578	 0	 0	 0	2.229
1459998246.58	3.09345	10.44795	1.60308	3.21366	10.45222	1.89365	0.31448	0.12029	0.12022	0.00427	0.29056	 0	 0	 0	2.034
1459998246.66	3.03310	10.66940	1.54687	3.34704	10.57936	1.89759	0.47924	0.32660	0.31394	0.09004	0.35072	 0	 0	 0	2.304
1459998246.74	3.38328	10.69973	1.86087	3.48656	10.70573	1.90285	0.11164	0.10345	0.10328	0.00600	0.04198	 0	 0	 0	2.354
1459998246.82	3.60506	10.83302	1.71374	3.61523	10.81578	1.90687	0.19416	0.02002	0.01017	0.01725	0.19312	 0	 0	 0	2.117
1459998246.9	3.68727	10.91120	1.62092	3.75852	10.93352	1.91950	0.30778	0.07466	0.07125	0.02231	0.29858	 0	 0	 0	2.324
