#ts		pp x  	pp y  	pp z  	mo x  	mo y  	 mo z 	xyz er	xy err	x err 	y err 	z err 	aw1   	aw2   	aw3   	speed   
1459998244.9	2.39810	9.42548	0.71239	2.38424	9.39671	1.56024	0.84845	0.03194	0.01386	0.02878	0.84784	 0	 0	 0	0.251
1459998244.98	2.18472	9.51509	1.51345	2.37943	9.40413	1.58219	0.23441	0.22411	0.19471	0.11097	0.06874	 0	 0	 0	0.296
1459998245.1	2.47583	9.45750	0.71555	2.37531	9.42229	1.63057	0.92121	0.10650	0.10052	0.03521	0.91503	 0	 0	 0	0.432
1459998245.18	2.16105	9.57512	0.62250	2.37559	9.43470	1.67146	1.07985	0.25641	0.21454	0.14042	1.04896	 0	 0	 0	0.534
1459998245.26	2.31496	9.49290	0.84603	2.37782	9.45263	1.73118	0.88829	0.07465	0.06286	0.04027	0.88515	 0	 0	 0	0.780
1459998245.34	2.42412	9.57292	0.98546	2.37980	9.47202	1.80816	0.83005	0.11021	0.04433	0.10090	0.82270	 0	 0	 0	0.993
1459998245.42	2.19859	9.60213	1.72087	2.38054	9.48927	1.88588	0.27031	0.21410	0.18194	0.11286	0.16501	 0	 0	 0	0.995
1459998245.5	2.39601	9.61176	1.25195	2.38028	9.50521	1.97128	0.72735	0.10770	0.01572	0.10654	0.71934	 0	 0	 0	1.086
1459998245.58	2.24232	9.68198	1.32190	2.38126	9.51755	2.03679	0.74660	0.21527	0.13894	0.16443	0.71489	 0	 0	 0	0.833
1459998245.66	2.45295	9.69892	1.45947	2.38685	9.53239	2.08738	0.65297	0.17917	0.06610	0.16653	0.62791	 0	 0	 0	0.663
1459998245.74	2.16946	9.79736	1.38033	2.39748	9.55312	2.10008	0.79353	0.33413	0.22802	0.24423	0.71975	 0	 0	 0	0.332
1459998245.82	2.40397	9.70415	1.21724	2.41453	9.57449	2.08230	0.87479	0.13009	0.01056	0.12966	0.86506	 0	 0	 0	0.408
1459998245.9	2.40771	9.65336	2.12253	2.44806	9.60794	2.04501	0.09850	0.06076	0.04035	0.04543	0.07752	 0	 0	 0	0.754
1459998245.98	2.42948	9.74376	1.43249	2.48937	9.65358	2.00933	0.58691	0.10826	0.05989	0.09018	0.57684	 0	 0	 0	0.889
1459998246.1	2.57080	9.87493	1.29287	2.58515	9.76509	1.95287	0.66922	0.11077	0.01435	0.10984	0.65999	 0	 0	 0	1.312
1459998246.18	2.56267	9.92083	1.16612	2.66208	9.85092	1.92871	0.77221	0.12153	0.09941	0.06990	0.76259	 0	 0	 0	1.472
1459998246.26	2.65893	9.97629	1.11904	2.76372	9.96158	1.91259	0.80058	0.10582	0.10479	0.01471	0.79356	 0	 0	 0	1.889
1459998246.34	2.69573	10.14527	1.47449	2.87460	10.08639	1.90559	0.47044	0.18831	0.17887	0.05888	0.43111	 0	 0	 0	2.089
1459998246.42	2.82967	10.18301	1.95023	2.97896	10.20503	1.90056	0.15887	0.15091	0.14929	0.02202	0.04966	 0	 0	 0	1.976
1459998246.5	2.94390	10.32110	1.72050	3.09951	10.33627	1.89516	0.23441	0.15635	0.15561	0.01517	0.17466	 0	 0	 0	2.229
1459998246.58	3.50749	10.39767	2.41004	3.21366	10.45222	1.89365	0.59664	0.29885	0.29383	0.05455	0.51640	 0	 0	 0	2.034
1459998246.66	3.13400	10.57885	1.71941	3.34704	10.57936	1.89759	0.27773	0.21304	0.21304	0.00051	0.17818	 0	 0	 0	2.304
1459998246.74	3.36829	10.67299	1.53645	3.48656	10.70573	1.90285	0.38640	0.12271	0.11827	0.03274	0.36640	 0	 0	 0	2.354
1459998246.82	3.52505	10.78538	1.79170	3.61523	10.81578	1.90687	0.14940	0.09517	0.09018	0.03040	0.11517	 0	 0	 0	2.117
1459998246.9	3.66650	10.89279	0.57910	3.75852	10.93352	1.91950	1.34418	0.10063	0.09202	0.04073	1.34040	 0	 0	 0	2.324
1459998246.98	3.82028	11.03185	1.27972	3.88801	11.03470	1.93603	0.65980	0.06778	0.06772	0.00285	0.65631	 0	 0	 0	2.064
1459998247.1	3.95596	11.19079	1.74514	4.10681	11.18490	1.96317	0.26519	0.15097	0.15085	0.00589	0.21802	 0	 0	 0	2.223
1459998247.18	3.96834	11.35572	1.53899	4.23902	11.26009	1.97620	0.52304	0.28708	0.27068	0.09563	0.43721	 0	 0	 0	1.908
1459998247.26	4.35243	11.33233	0.82937	4.38108	11.32023	1.99394	1.16498	0.03110	0.02865	0.01210	1.16457	 0	 0	 0	1.941
1459998247.34	4.40193	11.54718	0.67185	4.52067	11.36069	2.01319	1.35944	0.22108	0.11874	0.18649	1.34134	 0	 0	 0	1.832
1459998247.42	4.46767	11.55897	0.84865	4.64244	11.37954	2.02892	1.20656	0.25048	0.17477	0.17943	1.18028	 0	 0	 0	1.553
1459998247.5	4.70471	11.48605	1.80607	4.77684	11.38603	2.04505	0.26892	0.12331	0.07213	0.10002	0.23898	 0	 0	 0	1.694
1459998247.58	4.68204	11.60390	1.70737	4.89623	11.37586	2.05811	0.47000	0.31286	0.21419	0.22804	0.35074	 0	 0	 0	1.507
1459998247.66	4.94628	11.51332	1.52346	5.02323	11.34465	2.06939	0.57655	0.18539	0.07696	0.16866	0.54593	 0	 0	 0	1.641
1459998247.74	4.99787	11.51363	1.53010	5.13373	11.29757	2.07725	0.60374	0.25523	0.13586	0.21607	0.54714	 0	 0	 0	1.505
1459998247.82	5.10173	11.46826	1.17123	5.21201	11.24329	2.07773	0.94049	0.25055	0.11028	0.22497	0.90650	 0	 0	 0	1.191
1459998247.9	5.09226	11.34409	1.14772	5.26721	11.17472	2.07275	0.95655	0.24351	0.17496	0.16938	0.92503	 0	 0	 0	1.102
1459998247.98	5.24741	11.24264	1.59632	5.29098	11.10943	2.06670	0.49081	0.14016	0.04357	0.13321	0.47038	 0	 0	 0	0.872
1459998248.1	5.05927	11.10382	1.57755	5.28508	10.98916	2.06287	0.54742	0.25325	0.22581	0.11466	0.48532	 0	 0	 0	1.004
1459998248.18	5.57858	10.96707	1.59038	5.25684	10.90993	2.06327	0.57481	0.32678	0.32174	0.05714	0.47289	 0	 0	 0	1.052
1459998248.26	5.39308	10.94733	2.16366	5.20943	10.82379	2.06162	0.24372	0.22134	0.18365	0.12354	0.10204	 0	 0	 0	1.229
1459998248.34	5.32831	10.97037	2.67684	5.14980	10.75010	2.05931	0.67950	0.28352	0.17851	0.22027	0.61752	 0	 0	 0	1.185
1459998248.42	5.25668	10.85280	2.43540	5.08795	10.70118	2.05779	0.44051	0.22684	0.16873	0.15161	0.37761	 0	 0	 0	0.986
1459998248.5	5.05555	10.74322	1.91929	5.00808	10.66549	2.05829	0.16618	0.09108	0.04747	0.07773	0.13900	 0	 0	 0	1.094
1459998248.58	4.98707	10.74539	2.90667	4.92797	10.64652	2.05921	0.85526	0.11519	0.05911	0.09887	0.84746	 0	 0	 0	1.029
1459998248.66	5.00319	10.78147	2.22826	4.83165	10.63358	2.05813	0.28328	0.22650	0.17155	0.14789	0.17013	 0	 0	 0	1.215
1459998248.74	4.95862	10.81139	2.09686	4.73221	10.62272	2.05487	0.29769	0.29472	0.22641	0.18867	0.04199	 0	 0	 0	1.251
1459998248.82	4.79045	10.76049	2.70611	4.64405	10.61368	2.05103	0.68711	0.20733	0.14640	0.14681	0.65509	 0	 0	 0	1.109
