#ts		pp x  	pp y  	pp z  	mo x  	mo y  	 mo z 	xyz er	xy err	x err 	y err 	z err 	aw1   	aw2   	aw3   	speed   
1459998249.18	4.23928	10.69290	1.88045	4.22358	10.58134	2.03470	0.19101	0.11266	0.01570	0.11156	0.15425	 0	 0	 0	1.110
1459998249.26	4.10946	10.62547	1.74487	4.12079	10.58778	2.03519	0.29297	0.03936	0.01133	0.03769	0.29032	 0	 0	 0	1.287
1459998249.34	4.03190	10.69651	1.84256	4.01279	10.59917	2.03270	0.21446	0.09920	0.01911	0.09734	0.19014	 0	 0	 0	1.358
1459998249.42	3.94263	10.71310	2.11390	3.90983	10.60908	2.02780	0.13896	0.10907	0.03280	0.10402	0.08609	 0	 0	 0	1.294
1459998249.5	3.90012	10.70620	2.19861	3.78890	10.61174	2.02223	0.22891	0.14592	0.11123	0.09446	0.17637	 0	 0	 0	1.514
1459998249.58	3.74465	10.75806	1.70947	3.67609	10.60375	2.01845	0.35211	0.16885	0.06856	0.15431	0.30898	 0	 0	 0	1.414
1459998249.66	3.46458	10.83340	1.66209	3.54931	10.57960	2.01591	0.44361	0.26757	0.08474	0.25380	0.35382	 0	 0	 0	1.613
1459998249.74	3.41312	10.63620	1.89011	3.42199	10.53754	2.01195	0.15703	0.09906	0.00887	0.09866	0.12184	 0	 0	 0	1.677
1459998249.82	3.33956	10.55851	1.78444	3.31210	10.48571	2.00553	0.23438	0.07781	0.02747	0.07280	0.22109	 0	 0	 0	1.521
1459998249.9	3.31747	10.50276	1.95457	3.20137	10.41416	1.99792	0.15234	0.14604	0.11610	0.08860	0.04334	 0	 0	 0	1.651
1459998249.98	3.08588	10.48027	2.19274	3.11226	10.34301	1.98716	0.24859	0.13977	0.02638	0.13726	0.20558	 0	 0	 0	1.432
1459998250.1	3.05398	10.33609	1.93563	2.97896	10.22589	1.95993	0.13551	0.13331	0.07502	0.11020	0.02430	 0	 0	 0	1.496
1459998250.18	2.84125	10.24957	2.08761	2.90164	10.15075	1.94236	0.18577	0.11582	0.06039	0.09883	0.14525	 0	 0	 0	1.366
1459998250.26	2.80542	10.19881	1.77171	2.81959	10.05890	1.92335	0.20681	0.14062	0.01416	0.13990	0.15164	 0	 0	 0	1.558
1459998250.34	2.82069	10.12729	1.84880	2.74502	9.96493	1.90659	0.18822	0.17913	0.07567	0.16236	0.05779	 0	 0	 0	1.514
1459998250.42	2.67558	10.06268	1.90847	2.68506	9.88366	1.89704	0.17963	0.17926	0.00948	0.17901	0.01143	 0	 0	 0	1.268
1459998250.5	2.53717	9.99513	1.65407	2.63152	9.79430	1.88945	0.32348	0.22188	0.09435	0.20083	0.23539	 0	 0	 0	1.306
1459998250.58	2.49797	9.82267	1.81533	2.59850	9.71416	1.88363	0.16292	0.14792	0.10053	0.10851	0.06830	 0	 0	 0	1.086
1459998250.66	2.61944	9.71154	1.75679	2.57791	9.62743	1.87856	0.15371	0.09381	0.04153	0.08411	0.12176	 0	 0	 0	1.116
1459998250.74	2.56341	9.65501	1.73162	2.57075	9.54749	1.87373	0.17836	0.10778	0.00734	0.10753	0.14212	 0	 0	 0	1.005
1459998250.82	2.55052	9.51585	1.75129	2.57926	9.47899	1.86761	0.12536	0.04674	0.02874	0.03686	0.11632	 0	 0	 0	0.866
1459998250.9	2.75754	9.49226	1.62713	2.60879	9.40587	1.85777	0.28773	0.17202	0.14875	0.08639	0.23064	 0	 0	 0	0.993
1459998250.98	2.95754	9.14963	2.09720	2.65366	9.34682	1.84372	0.44213	0.36225	0.30388	0.19719	0.25348	 0	 0	 0	0.944
1459998251.1	2.62720	9.37536	1.65531	2.76383	9.27729	1.81946	0.23501	0.16818	0.13663	0.09806	0.16416	 0	 0	 0	1.104
1459998251.18	2.86909	9.32235	1.69288	2.84658	9.25906	1.80916	0.13429	0.06718	0.02251	0.06330	0.11628	 0	 0	 0	1.067
1459998251.26	2.92958	9.36034	1.63976	2.95182	9.25301	1.80698	0.19995	0.10961	0.02224	0.10733	0.16723	 0	 0	 0	1.318
1459998251.34	2.95173	9.38889	1.87709	3.06434	9.25899	1.80907	0.18488	0.17191	0.11262	0.12989	0.06802	 0	 0	 0	1.409
1459998251.42	3.07859	9.34058	1.77621	3.16311	9.27409	1.81025	0.11279	0.10754	0.08451	0.06649	0.03404	 0	 0	 0	1.249
1459998251.5	3.12656	9.38632	1.61247	3.26337	9.30395	1.81534	0.25819	0.15970	0.13681	0.08238	0.20287	 0	 0	 0	1.309
1459998251.58	3.29422	9.43122	2.54240	3.34394	9.34466	1.82198	0.72731	0.09983	0.04973	0.08657	0.72042	 0	 0	 0	1.132
1459998251.66	3.57389	9.52192	1.97941	3.41928	9.40411	1.83091	0.24462	0.19438	0.15461	0.11781	0.14850	 0	 0	 0	1.205
1459998251.74	3.33598	9.46762	1.44088	3.47622	9.47459	1.83760	0.42084	0.14041	0.14024	0.00696	0.39672	 0	 0	 0	1.136
